fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,0.9735124111175537,-2.147447109222412,-1.3149253129959106,-0.6310208439826965,-0.015132961794734001,0.00791317131370306,-0.6711913347244263,0.010232551023364067,-0.07698790729045868,0.9287420511245728,0.039592090994119644,0.04080379381775856,0.04010835289955139,0.1010935828089714,-0.02168060839176178,-0.0027544405311346054,-0.10400339215993881,-0.005033498629927635,-0.022725120186805725,0.07025296241044998,0.056998927146196365,0.22532682120800018,0.14416095614433289,-0.019090600311756134,0.3482799232006073,0.0997224748134613,0.25312480330467224,0.014265593141317368,0.047911137342453,0.09485669434070587,-0.009260282851755619,-0.026585115119814873,0.01185543928295374,-0.0054209306836128235,0.04365089163184166,-0.06644529849290848,0.030984360724687576,-0.04810847342014313,-0.07585496455430984,0.015131093561649323,-0.22382886707782745,-0.18953371047973633,0.024733562022447586,0.4330001771450043,-0.04548316076397896,-0.1432207077741623,-0.01602037250995636,0.12820161879062653,0.15666444599628448,-0.10266760736703873,-1.010640263557434,0.1649741679430008,0.30257898569107056,0.7976231575012207,0.04408395662903786,-0.606204092502594,-0.07363887876272202,0.06776793301105499,1.3400413990020752,0.15852180123329163,-0.2629108428955078,-0.2286231815814972,0.4152308702468872,-0.5969811677932739,0.2185700684785843,-0.5036475658416748,0.22332656383514404,-0.19418105483055115,1.3728357553482056,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.9686349630355835,-2.137119770050049,-1.3252146244049072,-0.6191871166229248,-0.014123400673270226,0.006592636462301016,-0.6549825668334961,0.010530886240303516,-0.07646769285202026,0.9224850535392761,0.040583547204732895,0.04269278421998024,0.04071670025587082,0.10098019242286682,-0.020460262894630432,-0.009191456250846386,-0.09699147194623947,-0.006347209680825472,-0.019486745819449425,0.06811877340078354,0.05835543945431709,0.22401167452335358,0.14247165620326996,-0.01823243871331215,0.3469375967979431,0.10054118186235428,0.2477245032787323,0.01639661379158497,0.04794920235872269,0.09371458739042282,-0.010468569584190845,-0.026304615661501884,0.012474176473915577,-0.006589136552065611,0.04129793122410774,-0.06368722766637802,0.0276339054107666,-0.04296397045254707,-0.07829602062702179,0.01298251748085022,-0.22752146422863007,-0.18962185084819794,0.02030947059392929,0.4304308295249939,-0.04469748213887215,-0.1441335529088974,-0.00931628979742527,0.1238728016614914,0.154059037566185,-0.10783739387989044,-1.0053929090499878,0.16574726998806,0.303017795085907,0.7986825704574585,0.037853654474020004,-0.603778064250946,-0.07645807415246964,0.05756407976150513,1.3469088077545166,0.14604346454143524,-0.2627589702606201,-0.2285594791173935,0.4146827459335327,-0.598634660243988,0.22149525582790375,-0.4981996715068817,0.22394147515296936,-0.1940690577030182,1.3733887672424316,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.962449848651886,-2.13202166557312,-1.3302407264709473,-0.6068354249000549,-0.012854907661676407,0.004796504508703947,-0.6432569622993469,0.009772773832082748,-0.07659632712602615,0.9096622467041016,0.03933153301477432,0.042740534991025925,0.03787690028548241,0.09769317507743835,-0.01952330954372883,-0.01095381285995245,-0.10050427913665771,-0.005747026298195124,-0.014898204244673252,0.0651688277721405,0.05943191796541214,0.22146350145339966,0.14422842860221863,-0.018747108057141304,0.3391283452510834,0.10027652233839035,0.24902108311653137,0.012693189084529877,0.04878326132893562,0.09239567071199417,-0.009552057832479477,-0.02584807202219963,0.01329042948782444,-0.005852216854691505,0.043819546699523926,-0.06458958238363266,0.025416981428861618,-0.03533192723989487,-0.07634682208299637,0.007708325050771236,-0.2300385683774948,-0.18892325460910797,0.016268938779830933,0.42800435423851013,-0.046451471745967865,-0.1477106362581253,-0.006933644879609346,0.12075068801641464,0.1529860943555832,-0.1081274077296257,-1.0058341026306152,0.16469576954841614,0.30206915736198425,0.7997628450393677,0.0345003642141819,-0.5935701131820679,-0.07458134740591049,0.05832897126674652,1.3515375852584839,0.1463121920824051,-0.25979557633399963,-0.23039758205413818,0.4271964430809021,-0.5867018103599548,0.21664854884147644,-0.5126625299453735,0.22309456765651703,-0.19098398089408875,1.3740307092666626,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.957952082157135,-2.1215548515319824,-1.3410722017288208,-0.5924323797225952,-0.011869415640830994,0.004616783000528812,-0.628591775894165,0.011374627240002155,-0.07565544545650482,0.9017148017883301,0.038620542734861374,0.04371994361281395,0.036248188465833664,0.09676066040992737,-0.018112482503056526,-0.012159722857177258,-0.09707050025463104,-0.005980433896183968,-0.01197093166410923,0.06252048909664154,0.060662612318992615,0.2183523178100586,0.14390988647937775,-0.019889550283551216,0.334617555141449,0.09948830306529999,0.24518176913261414,0.011575285345315933,0.048959407955408096,0.09079714119434357,-0.010472336784005165,-0.025132838636636734,0.014165975153446198,-0.006304214242845774,0.04393864795565605,-0.06145826727151871,0.02014956995844841,-0.030298644676804543,-0.0767192468047142,0.002504488220438361,-0.23510032892227173,-0.18793372809886932,0.010413909330964088,0.4277569651603699,-0.04741953685879707,-0.14902335405349731,-0.005585687234997749,0.1166953593492508,0.14963646233081818,-0.112163245677948,-1.0008149147033691,0.1648522913455963,0.30320122838020325,0.8001945614814758,0.027506891638040543,-0.593734085559845,-0.0733671486377716,0.05501415580511093,1.35524582862854,0.14201080799102783,-0.2570289373397827,-0.23318862915039062,0.43024855852127075,-0.5803014636039734,0.21694354712963104,-0.5164415836334229,0.22348174452781677,-0.18999086320400238,1.374757170677185,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.9460479617118835,-2.106400489807129,-1.3528733253479004,-0.5708378553390503,-0.0104695288464427,0.0010076956823468208,-0.6018694043159485,0.012549543753266335,-0.07497522234916687,0.8874285817146301,0.036321885883808136,0.04665626958012581,0.0363462008535862,0.08951225876808167,-0.014765608124434948,-0.019556371495127678,-0.08557745069265366,-0.008349255658686161,-0.008773303590714931,0.05875549465417862,0.06010852009057999,0.2155924141407013,0.14820799231529236,-0.019396135583519936,0.3220478594303131,0.09560676664113998,0.23793014883995056,0.016464922577142715,0.047681037336587906,0.09037041664123535,-0.012652534991502762,-0.024422382935881615,0.015308861620724201,-0.009266846813261509,0.04459653049707413,-0.061352916061878204,0.014670510776340961,-0.02244776487350464,-0.079139843583107,-0.004373547621071339,-0.23895448446273804,-0.18525105714797974,0.0009778363164514303,0.425453245639801,-0.0473325215280056,-0.14667169749736786,0.004889858420938253,0.10948900133371353,0.14266158640384674,-0.11986766755580902,-0.9921077489852905,0.17003948986530304,0.3075403571128845,0.8097531795501709,0.01886432059109211,-0.5865564942359924,-0.0784054845571518,0.049809087067842484,1.351189136505127,0.1285187304019928,-0.26211899518966675,-0.22857874631881714,0.4269046187400818,-0.5728263258934021,0.2194819301366806,-0.5075457096099854,0.22415417432785034,-0.18487559258937836,1.3755546808242798,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.9330846071243286,-2.092472553253174,-1.3676187992095947,-0.5466412901878357,-0.007325210142880678,-0.0012282647658139467,-0.5793852806091309,0.01026318408548832,-0.07568351179361343,0.871562659740448,0.03556113317608833,0.047286100685596466,0.03385272994637489,0.08439143747091293,-0.014541955664753914,-0.019358573481440544,-0.08791657537221909,-0.0063911364413797855,-0.0035835420712828636,0.05404934287071228,0.06016760692000389,0.21054215729236603,0.1504860371351242,-0.020879384130239487,0.30987080931663513,0.09764765202999115,0.23771171271800995,0.014793219976127148,0.04899090155959129,0.09030955284833908,-0.010943745262920856,-0.025276947766542435,0.017088426277041435,-0.008315911516547203,0.04684809222817421,-0.06128772720694542,0.012609077617526054,-0.015640517696738243,-0.07973010092973709,-0.010984464548528194,-0.2422400563955307,-0.18234531581401825,-0.003254089504480362,0.4240241050720215,-0.04910513758659363,-0.14999163150787354,0.0066643874160945415,0.10431279987096786,0.13829746842384338,-0.12182950228452682,-0.9952162504196167,0.16704320907592773,0.30734992027282715,0.8151260614395142,0.006690547801554203,-0.5837627649307251,-0.07707326859235764,0.04609587788581848,1.3539823293685913,0.12603172659873962,-0.26382842659950256,-0.23312333226203918,0.44264787435531616,-0.5602661967277527,0.2132977396249771,-0.5242396593093872,0.22402140498161316,-0.18131934106349945,1.3765552043914795,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.920473039150238,-2.0771970748901367,-1.381611943244934,-0.5243087410926819,-0.006004609167575836,-0.004717518575489521,-0.5550134181976318,0.011080089025199413,-0.07713638991117477,0.854427695274353,0.03397376090288162,0.04793930798768997,0.034244053065776825,0.07643422484397888,-0.013309442438185215,-0.021374313160777092,-0.08243431895971298,-0.006826926488429308,0.0016621500253677368,0.04972672834992409,0.059390176087617874,0.2069738656282425,0.15552739799022675,-0.021077701821923256,0.2982104420661926,0.09586094319820404,0.23317620158195496,0.016107726842164993,0.047915320843458176,0.09060310572385788,-0.011071842163801193,-0.023353390395641327,0.01816483400762081,-0.006278293207287788,0.04443995654582977,-0.05943731963634491,0.005471608601510525,-0.009774778038263321,-0.08104590326547623,-0.016582073643803596,-0.24541258811950684,-0.1798608899116516,-0.011145936325192451,0.4216344356536865,-0.05115342512726784,-0.15213917195796967,0.011976383626461029,0.09773822873830795,0.13605867326259613,-0.1257457286119461,-0.9927709102630615,0.16843397915363312,0.3090961277484894,0.8207727670669556,-0.0008465236751362681,-0.5824974775314331,-0.07834126055240631,0.04454663395881653,1.3588814735412598,0.12106993049383163,-0.2641332149505615,-0.23112782835960388,0.45017290115356445,-0.5511829257011414,0.2106742262840271,-0.5312783718109131,0.22401225566864014,-0.17815136909484863,1.377659559249878,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.9079774022102356,-2.060903549194336,-1.3981926441192627,-0.49967366456985474,-0.0027022184804081917,-0.0077083599753677845,-0.5267336964607239,0.0104296263307333,-0.07658394426107407,0.8390382528305054,0.03419847786426544,0.0480680987238884,0.03550548851490021,0.0712212324142456,-0.01137732993811369,-0.026453323662281036,-0.07418723404407501,-0.008086185902357101,0.010301271453499794,0.04577301815152168,0.06100020185112953,0.20114096999168396,0.15775398910045624,-0.021872956305742264,0.2885470688343048,0.09548944979906082,0.22795447707176208,0.015262299217283726,0.04803371801972389,0.0884474441409111,-0.010966429486870766,-0.02305007353425026,0.020151203498244286,-0.00768144940957427,0.04580814391374588,-0.05669018253684044,0.0032078642398118973,-0.0035352667327970266,-0.08184192329645157,-0.02005263790488243,-0.250127375125885,-0.17792199552059174,-0.01666359417140484,0.42169007658958435,-0.05101314187049866,-0.15466128289699554,0.014301770366728306,0.09130147099494934,0.1311062127351761,-0.13119129836559296,-0.991385281085968,0.16755270957946777,0.3074019253253937,0.8239811658859253,-0.008314420469105244,-0.5760347247123718,-0.07824239879846573,0.042343951761722565,1.3627688884735107,0.11287211626768112,-0.2588908076286316,-0.23503389954566956,0.4549955129623413,-0.5433921217918396,0.2125989943742752,-0.5334751009941101,0.2233416885137558,-0.17477500438690186,1.3788503408432007,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8982316255569458,-2.049736976623535,-1.4084304571151733,-0.47711965441703796,-0.0004404642095323652,-0.008853338658809662,-0.49957260489463806,0.008534844033420086,-0.0752524808049202,0.8191841840744019,0.03432627394795418,0.047623977065086365,0.03363429009914398,0.06340111792087555,-0.008994349278509617,-0.035726625472307205,-0.06329676508903503,-0.0070954496040940285,0.010602657683193684,0.04136299714446068,0.06065504252910614,0.20066522061824799,0.16050539910793304,-0.020349571481347084,0.27873170375823975,0.09286309778690338,0.22155657410621643,0.021208588033914566,0.046493206173181534,0.08672479540109634,-0.014309540390968323,-0.0214541032910347,0.022032102569937706,-0.009654632769525051,0.04541797190904617,-0.0567205511033535,-0.005257708020508289,0.003269507084041834,-0.08302412927150726,-0.022590838372707367,-0.25009191036224365,-0.17520859837532043,-0.02408365160226822,0.41619637608528137,-0.04939241707324982,-0.152352973818779,0.019121764227747917,0.08758968859910965,0.1276254504919052,-0.13392071425914764,-0.9842769503593445,0.17338965833187103,0.3076407313346863,0.8315926790237427,-0.01080403570085764,-0.5730545520782471,-0.08516198396682739,0.045871611684560776,1.36530339717865,0.1050412580370903,-0.2610183358192444,-0.23366446793079376,0.4476504325866699,-0.5394515991210938,0.21650457382202148,-0.5176514983177185,0.22158518433570862,-0.16813191771507263,1.3800878524780273,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8803353309631348,-2.0252583026885986,-1.4288334846496582,-0.4408169388771057,0.007773203309625387,-0.011187374591827393,-0.46064072847366333,0.005965695716440678,-0.07540948688983917,0.7952537536621094,0.03185759857296944,0.04767575114965439,0.03525010496377945,0.05281447619199753,-0.009391664527356625,-0.037710126489400864,-0.055975064635276794,-0.006147716194391251,0.01375068910419941,0.03754374757409096,0.05831069126725197,0.19238121807575226,0.1609286367893219,-0.022141583263874054,0.2586212754249573,0.09305418282747269,0.21419847011566162,0.025851337239146233,0.045363325625658035,0.08695470541715622,-0.012621468864381313,-0.019190063700079918,0.02387084625661373,-0.009634417481720448,0.04466187581419945,-0.052611157298088074,-0.01719830185174942,0.012641594745218754,-0.08755679428577423,-0.027669180184602737,-0.2509404122829437,-0.1686534583568573,-0.034641433507204056,0.4098767936229706,-0.05191459506750107,-0.1510104387998581,0.023852167651057243,0.07550275325775146,0.1281518191099167,-0.1389676183462143,-0.9836823344230652,0.17394739389419556,0.30837497115135193,0.8467292785644531,-0.01389217283576727,-0.5711480379104614,-0.09328359365463257,0.037809450179338455,1.3651829957962036,0.0946681946516037,-0.2537512481212616,-0.23051317036151886,0.45732757449150085,-0.5177798271179199,0.21202155947685242,-0.5272119641304016,0.22107551991939545,-0.1607183814048767,1.381422758102417,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8712782859802246,-2.0088682174682617,-1.4427199363708496,-0.4158862233161926,0.009650660678744316,-0.011137908324599266,-0.4327895939350128,0.005777235142886639,-0.07544678449630737,0.7754272818565369,0.03139049559831619,0.046508800238370895,0.03604855015873909,0.04418649151921272,-0.00953663419932127,-0.0398748517036438,-0.04854953661561012,-0.004979175981134176,0.012754123657941818,0.03370632603764534,0.05550544708967209,0.18918409943580627,0.16471680998802185,-0.023761825636029243,0.24691426753997803,0.08914617449045181,0.21054528653621674,0.030316460877656937,0.04388390854001045,0.086338572204113,-0.014184778556227684,-0.016434453427791595,0.025060070678591728,-0.008810549974441528,0.04416153207421303,-0.05195629224181175,-0.028711948543787003,0.018852315843105316,-0.09065771102905273,-0.03297444432973862,-0.25266093015670776,-0.16757214069366455,-0.042175788432359695,0.4045926630496979,-0.04688873142004013,-0.14906497299671173,0.025985322892665863,0.06813173741102219,0.1271388679742813,-0.14447343349456787,-0.9804080724716187,0.17645595967769623,0.30593016743659973,0.8521366715431213,-0.012250351719558239,-0.565658688545227,-0.08986904472112656,0.04170916602015495,1.364443063735962,0.08431999385356903,-0.24437639117240906,-0.23417112231254578,0.4525693655014038,-0.5012285113334656,0.2145318239927292,-0.5179212093353271,0.2190677672624588,-0.15577450394630432,1.3828610181808472,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8585337400436401,-1.9918298721313477,-1.4570956230163574,-0.3873310983181,0.01417128648608923,-0.012101980857551098,-0.40245047211647034,0.0036077271215617657,-0.07708311825990677,0.7511789202690125,0.030793165788054466,0.04495243355631828,0.03336822986602783,0.036200933158397675,-0.01164341066032648,-0.04433410242199898,-0.041624195873737335,-0.0031527564860880375,0.016527026891708374,0.03002866730093956,0.05450454354286194,0.18788811564445496,0.16703426837921143,-0.025359369814395905,0.236000195145607,0.0868995264172554,0.20725323259830475,0.032183919101953506,0.04214097186923027,0.08506645262241364,-0.016433149576187134,-0.014534791931509972,0.0276955496519804,-0.009689824655652046,0.04621342942118645,-0.05160759389400482,-0.032521385699510574,0.02470489963889122,-0.09127462655305862,-0.034010857343673706,-0.25170308351516724,-0.16395948827266693,-0.04722193256020546,0.39605164527893066,-0.04433630779385567,-0.1454240381717682,0.026801159605383873,0.059578828513622284,0.12464671581983566,-0.14978305995464325,-0.9800137877464294,0.18081510066986084,0.3052199184894562,0.8602477312088013,-0.012501446530222893,-0.5589351058006287,-0.0940241888165474,0.04609790816903114,1.3655474185943604,0.07618667185306549,-0.23751424252986908,-0.2317681908607483,0.4476320743560791,-0.4789417088031769,0.21369211375713348,-0.5150563716888428,0.21741868555545807,-0.1505918651819229,1.384253740310669,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8438749313354492,-1.9681577682495117,-1.4776561260223389,-0.3533689081668854,0.017930639907717705,-0.013122903183102608,-0.3682614266872406,0.0007687584729865193,-0.07777766138315201,0.7301422953605652,0.03057105466723442,0.041369665414094925,0.03401923552155495,0.023581352084875107,-0.01274525560438633,-0.04228220134973526,-0.031943511217832565,-0.0023801380302757025,0.017324183136224747,0.02625981718301773,0.052142705768346786,0.18368598818778992,0.17179960012435913,-0.024026095867156982,0.22098709642887115,0.08528170734643936,0.20162397623062134,0.03562358394265175,0.03970620781183243,0.08253051340579987,-0.017273105680942535,-0.011705157347023487,0.029337620362639427,-0.011885996907949448,0.047089021652936935,-0.04865790903568268,-0.03913455083966255,0.030780300498008728,-0.08929168432950974,-0.036197785288095474,-0.24907521903514862,-0.16044068336486816,-0.0537908710539341,0.3870626389980316,-0.04006316885352135,-0.13899844884872437,0.024522971361875534,0.05160267651081085,0.12209408730268478,-0.15749286115169525,-0.9757343530654907,0.1810060292482376,0.30474114418029785,0.8697128295898438,-0.005412929225713015,-0.5530206561088562,-0.09751754999160767,0.050424885004758835,1.361351490020752,0.06739816069602966,-0.22618791460990906,-0.22932977974414825,0.44679492712020874,-0.4548999071121216,0.21095061302185059,-0.5139654278755188,0.21581022441387177,-0.14593558013439178,1.3856123685836792,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8326337933540344,-1.9499433040618896,-1.493148684501648,-0.3227945566177368,0.02258758619427681,-0.013478309847414494,-0.33660367131233215,-0.0009487129282206297,-0.07698237150907516,0.7038500308990479,0.03105279617011547,0.037273671478033066,0.030946074053645134,0.016114521771669388,-0.013248768635094166,-0.04581088572740555,-0.025354841724038124,-0.0024030597414821386,0.018513310700654984,0.02165891043841839,0.05202383175492287,0.18073038756847382,0.17377935349941254,-0.024618729948997498,0.21056877076625824,0.08328068256378174,0.19582891464233398,0.03882230073213577,0.037389710545539856,0.07957679778337479,-0.016774987801909447,-0.011130987666547298,0.03106703981757164,-0.012126700021326542,0.04581025615334511,-0.04137815535068512,-0.04335034638643265,0.040756385773420334,-0.08558300882577896,-0.036235418170690536,-0.24719968438148499,-0.15646161139011383,-0.059695202857255936,0.3777823746204376,-0.03622596338391304,-0.13167105615139008,0.026028938591480255,0.043582361191511154,0.12162773311138153,-0.16433705389499664,-0.9708127975463867,0.18445013463497162,0.3061859607696533,0.8772162795066833,0.001850075670517981,-0.5447643995285034,-0.10443452000617981,0.05333016440272331,1.355207085609436,0.06189102306962013,-0.21853576600551605,-0.22577378153800964,0.4428764879703522,-0.44302478432655334,0.20647843182086945,-0.5027279853820801,0.213483065366745,-0.14045649766921997,1.386983036994934,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8194246888160706,-1.9234874248504639,-1.5204435586929321,-0.284730464220047,0.028539316728711128,-0.012583691626787186,-0.2992994785308838,-0.0036556997802108526,-0.07471919059753418,0.6737400889396667,0.030413348227739334,0.03148754686117172,0.03289226442575455,0.0049686124548316,-0.012966479174792767,-0.04126759618520737,-0.017143119126558304,-0.0017363206716254354,0.019844133406877518,0.0186456385999918,0.050188735127449036,0.1716190129518509,0.17822881042957306,-0.02245175838470459,0.19612915813922882,0.08192835003137589,0.19151487946510315,0.0430758111178875,0.0344245508313179,0.0766531378030777,-0.018084468320012093,-0.009522355161607265,0.033750053495168686,-0.012997755780816078,0.04530875384807587,-0.03779551386833191,-0.05236407741904259,0.04554825648665428,-0.08374174684286118,-0.03754971921443939,-0.24329668283462524,-0.15394280850887299,-0.06416749954223633,0.3662261664867401,-0.03161702677607536,-0.1251802295446396,0.0281472560018301,0.03615837171673775,0.11849267035722733,-0.1695135086774826,-0.9685478210449219,0.18702717125415802,0.3033061623573303,0.8858906626701355,0.006178600713610649,-0.5382183790206909,-0.10886906087398529,0.057983774691820145,1.3508564233779907,0.056589048355817795,-0.204346165060997,-0.22338293492794037,0.4374532997608185,-0.4249170124530792,0.2064225822687149,-0.4846396744251251,0.21049603819847107,-0.13715428113937378,1.3883655071258545,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.8074725866317749,-1.9029295444488525,-1.53885018825531,-0.2541429400444031,0.03218156844377518,-0.012320970185101032,-0.2674749791622162,-0.006323184818029404,-0.07376950234174728,0.645484447479248,0.031179580837488174,0.026927175000309944,0.03379224240779877,-0.001809918088838458,-0.013715391047298908,-0.041209232062101364,-0.00764063186943531,-0.0020813385490328074,0.021879281848669052,0.014249247498810291,0.04864562675356865,0.16958509385585785,0.1807035356760025,-0.02142464928328991,0.18596217036247253,0.0783446654677391,0.18741892278194427,0.047114841639995575,0.03194241225719452,0.07304228097200394,-0.01841110549867153,-0.008462718687951565,0.03522327169775963,-0.01370751392096281,0.045291636139154434,-0.03413695469498634,-0.056505464017391205,0.04975948855280876,-0.07872583717107773,-0.03778838738799095,-0.23896168172359467,-0.1523778885602951,-0.06699777394533157,0.3553328216075897,-0.024032682180404663,-0.11834593862295151,0.026252584531903267,0.031197691336274147,0.11490342766046524,-0.17380261421203613,-0.964114248752594,0.18867148458957672,0.3030785620212555,0.8935247659683228,0.011656662449240685,-0.5318173170089722,-0.11184533685445786,0.06666823476552963,1.3429503440856934,0.05174895375967026,-0.19623494148254395,-0.21875037252902985,0.42920905351638794,-0.4095712900161743,0.20313967764377594,-0.4683660566806793,0.20807935297489166,-0.13285194337368011,1.3898042440414429,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
50.0,0.799724817276001,-1.8826919794082642,-1.5548391342163086,-0.2239936739206314,0.03484854847192764,-0.012194267474114895,-0.23652134835720062,-0.006596995517611504,-0.07304900884628296,0.6172738671302795,0.03032245673239231,0.02263631671667099,0.03226293995976448,-0.010598348453640938,-0.013270717114210129,-0.04123017564415932,0.0032706495840102434,-0.002286235336214304,0.021433601155877113,0.010437514632940292,0.0473773330450058,0.16685368120670319,0.18419893085956573,-0.02176159806549549,0.17732439935207367,0.07055449485778809,0.18251295387744904,0.05185237526893616,0.02923538349568844,0.06935739517211914,-0.021758457645773888,-0.006787760183215141,0.03594166040420532,-0.01609417423605919,0.04676828905940056,-0.03191293403506279,-0.059422045946121216,0.053939927369356155,-0.07551214098930359,-0.03701856732368469,-0.23354260623455048,-0.15103581547737122,-0.06900139153003693,0.3434177339076996,-0.013124424032866955,-0.10857489705085754,0.025454360991716385,0.026220573112368584,0.11566634476184845,-0.17833930253982544,-0.9591394066810608,0.19297410547733307,0.2990000545978546,0.8951734900474548,0.025263991206884384,-0.5352590680122375,-0.11432342976331711,0.08033853024244308,1.3364059925079346,0.050698813050985336,-0.18740709125995636,-0.21571801602840424,0.42689841985702515,-0.3901481330394745,0.2026398479938507,-0.45704570412635803,0.20433588325977325,-0.12874990701675415,1.3912931680679321,0.4558056592941284,1.1548707485198975,1.0045225620269775,-0.45596054196357727,-0.19562560319900513,-0.9212039709091187,-0.42146778106689453,-0.6380709409713745,-0.0817359983921051,0.438499391078949
