fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,0.39088624715805054,-1.9136346578598022,-1.950052261352539,-0.17034019529819489,0.03456614539027214,0.043913982808589935,-0.04320235550403595,-0.027637232095003128,-0.026704290881752968,0.21973034739494324,0.025659993290901184,9.083735494641587e-05,0.2581554055213928,-0.04595758765935898,-0.03831872716546059,0.1718507558107376,0.08541078865528107,-0.0017692610854282975,-0.10817088931798935,-0.02142968773841858,-0.00883455853909254,-0.034720685333013535,0.15568393468856812,-0.023028016090393066,-0.1606723666191101,0.08119501918554306,0.10064516216516495,0.07816366851329803,0.00842882227152586,-0.008820248767733574,-0.04743313044309616,-0.015448225662112236,0.03494405373930931,-0.02146831713616848,0.06674824655056,-0.050277229398489,-0.09378714859485626,0.010441525839269161,-0.024919643998146057,-0.06660700589418411,-0.0676553025841713,-0.2136145681142807,-0.04780973494052887,0.13098329305648804,0.21044938266277313,0.06311994791030884,-0.05485745891928673,0.0017419883515685797,0.16134795546531677,-0.2677767276763916,-0.8584257364273071,0.181405708193779,0.21482254564762115,0.7841156721115112,0.26017695665359497,-0.32499533891677856,-0.09066257625818253,0.2007022351026535,0.35287022590637207,0.12515005469322205,0.1878301054239273,-0.212839737534523,0.28078728914260864,0.13977935910224915,0.15507152676582336,-0.28035175800323486,0.021217485889792442,0.1574873924255371,1.4950863122940063,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.3842465579509735,-1.9284626245498657,-1.959721326828003,-0.16335254907608032,0.032681193202733994,0.03278417885303497,-0.04889586567878723,-0.027503222227096558,-0.02605087123811245,0.21659742295742035,0.025660797953605652,0.003136605955660343,0.21497692167758942,-0.05248446390032768,-0.034405872225761414,0.17989543080329895,0.08059664070606232,-0.0009903942700475454,-0.10679759830236435,-0.020503129810094833,-0.007978363893926144,-0.021355953067541122,0.15136046707630157,-0.027696730569005013,-0.15530872344970703,0.0923081785440445,0.11174093931913376,0.07691025733947754,0.008112764917314053,-0.008497288450598717,-0.04840488359332085,-0.01660407893359661,0.03650091961026192,-0.021015306934714317,0.06804794818162918,-0.04933340102434158,-0.08973917365074158,0.012870348989963531,-0.024333368986845016,-0.0668955072760582,-0.06903968751430511,-0.21009230613708496,-0.049807798117399216,0.1313106119632721,0.20545025169849396,0.06849993020296097,-0.058823324739933014,0.0004429020336829126,0.16585217416286469,-0.2695332169532776,-0.8604267835617065,0.18244366347789764,0.21592378616333008,0.7827874422073364,0.2756233215332031,-0.33141130208969116,-0.09082148224115372,0.20547884702682495,0.3503790497779846,0.12217655777931213,0.19857248663902283,-0.21737682819366455,0.28042304515838623,0.14276497066020966,0.15538662672042847,-0.2794245481491089,0.015531327575445175,0.15987905859947205,1.4958702325820923,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.3766113221645355,-1.943096399307251,-1.969403862953186,-0.15922994911670685,0.02929108776152134,0.021955521777272224,-0.04885924234986305,-0.027184803038835526,-0.024719398468732834,0.2141016721725464,0.026967424899339676,0.004940565209835768,0.18266716599464417,-0.05784013494849205,-0.03199833631515503,0.18002310395240784,0.080631785094738,5.971547216176987e-05,-0.10730519145727158,-0.018703440204262733,-0.007050615269690752,-0.010784894227981567,0.15119029581546783,-0.027967041358351707,-0.15125131607055664,0.10097531229257584,0.12061673402786255,0.07588490843772888,0.008437275886535645,-0.008472907356917858,-0.04832666739821434,-0.017022309824824333,0.036725498735904694,-0.02091916836798191,0.06923986226320267,-0.05015871301293373,-0.08672711998224258,0.0146953035145998,-0.023639339953660965,-0.067865289747715,-0.06915374845266342,-0.2071688175201416,-0.0506092831492424,0.1307985931634903,0.20233091711997986,0.07465468347072601,-0.06160531938076019,-0.00024694748572073877,0.17115487158298492,-0.26954352855682373,-0.8617836236953735,0.1830795705318451,0.21760264039039612,0.7794517278671265,0.2846256494522095,-0.336602121591568,-0.09276103973388672,0.21022248268127441,0.34634461998939514,0.12404628843069077,0.19823254644870758,-0.21970787644386292,0.2794625759124756,0.14475339651107788,0.1541207879781723,-0.2750924825668335,0.01061904989182949,0.16352921724319458,1.4964238405227661,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.3633423447608948,-1.9584702253341675,-1.9781588315963745,-0.15403252840042114,0.024206062778830528,0.009979991242289543,-0.04859674349427223,-0.025963854044675827,-0.025338001549243927,0.2118825763463974,0.028407631441950798,0.006035754922777414,0.16137468814849854,-0.06328564882278442,-0.02890697494149208,0.18316423892974854,0.0857653021812439,-8.640926535008475e-05,-0.10696233063936234,-0.015841510146856308,-0.007199654821306467,0.0007473756559193134,0.1612454503774643,-0.022135665640234947,-0.15150293707847595,0.10872054845094681,0.12826906144618988,0.07404069602489471,0.009072431363165379,-0.009326890110969543,-0.05002971738576889,-0.016794508323073387,0.0377897173166275,-0.01979203335940838,0.0731503814458847,-0.05463485047221184,-0.08485885709524155,0.014425530098378658,-0.023524334654211998,-0.06788945943117142,-0.06806031614542007,-0.20288237929344177,-0.05084589496254921,0.12948928773403168,0.19768734276294708,0.08114942163228989,-0.0661897286772728,-0.0008322304929606616,0.17298057675361633,-0.27063319087028503,-0.8653137683868408,0.18186424672603607,0.22081813216209412,0.7814435958862305,0.29244253039360046,-0.3395455479621887,-0.09571083635091782,0.21028748154640198,0.3383813202381134,0.12434057891368866,0.19746296107769012,-0.2212620973587036,0.2758834958076477,0.1486964374780655,0.15391498804092407,-0.27605947852134705,0.006035522557795048,0.1692083179950714,1.4967807531356812,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.34818726778030396,-1.975115418434143,-1.9864952564239502,-0.15670350193977356,0.020731836557388306,0.0015684794634580612,-0.04694066569209099,-0.02780665084719658,-0.023802772164344788,0.21090352535247803,0.03132488578557968,0.00824014749377966,0.15896905958652496,-0.059880778193473816,-0.025910712778568268,0.18630057573318481,0.08156628906726837,0.0008565572206862271,-0.10558560490608215,-0.014714588411152363,-0.005916315596550703,0.013821614906191826,0.19395336508750916,-0.007311246357858181,-0.15239830315113068,0.12235695123672485,0.1336999088525772,0.06968227028846741,0.010579806752502918,-0.010409407317638397,-0.050283294171094894,-0.019181210547685623,0.03950365260243416,-0.018804555758833885,0.07494340091943741,-0.05614684522151947,-0.08117712289094925,0.014221414923667908,-0.02309815213084221,-0.06686080247163773,-0.06552287936210632,-0.19688498973846436,-0.05100911110639572,0.12671123445034027,0.1944645196199417,0.08604218065738678,-0.0707208514213562,-0.0017366403480991721,0.17551858723163605,-0.2752595841884613,-0.8708765506744385,0.1813691109418869,0.22322183847427368,0.7845731973648071,0.3035954236984253,-0.34242069721221924,-0.09769953787326813,0.20971114933490753,0.3330145478248596,0.1229950338602066,0.1962810754776001,-0.22322002053260803,0.27103787660598755,0.14771175384521484,0.15207013487815857,-0.27530279755592346,0.0035080325324088335,0.17801833152770996,1.4969923496246338,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.33455225825309753,-1.9888179302215576,-1.9978009462356567,-0.1610906720161438,0.017633363604545593,-0.0018041220027953386,-0.04025120660662651,-0.02850104309618473,-0.024407032877206802,0.21025189757347107,0.03530697524547577,0.008937926031649113,0.17128276824951172,-0.05775656923651695,-0.026770206168293953,0.17526598274707794,0.08820177614688873,-0.0018822666024789214,-0.10538167506456375,-0.013487746007740498,-0.004307612776756287,0.01399457361549139,0.20780876278877258,0.0053593129850924015,-0.15030837059020996,0.12728334963321686,0.14074324071407318,0.07025162875652313,0.01268616784363985,-0.009925701655447483,-0.05174306035041809,-0.02105242758989334,0.04032130911946297,-0.019857870414853096,0.07984122633934021,-0.06530148535966873,-0.0805552750825882,0.01192349474877119,-0.023763438686728477,-0.06669185310602188,-0.06629236787557602,-0.1948692798614502,-0.05095667764544487,0.12861788272857666,0.19223211705684662,0.08876734972000122,-0.07313422858715057,0.0001077870765584521,0.17517966032028198,-0.27681177854537964,-0.8758171796798706,0.1762581467628479,0.22637616097927094,0.7840123176574707,0.3042919635772705,-0.3433719277381897,-0.09795897454023361,0.20865386724472046,0.3206496238708496,0.1164793074131012,0.19470515847206116,-0.2227015495300293,0.2698841989040375,0.15157535672187805,0.14955833554267883,-0.273227721452713,-0.0016696229577064514,0.18051818013191223,1.497070550918579,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.32201117277145386,-2.0005617141723633,-2.0088350772857666,-0.167190283536911,0.014009316451847553,-0.004241038113832474,-0.032337773591279984,-0.02995314821600914,-0.025314534083008766,0.20890501141548157,0.03977314010262489,0.009561487473547459,0.19305051863193512,-0.05536594241857529,-0.02829005755484104,0.16430948674678802,0.09229591488838196,-0.005618586670607328,-0.10239472985267639,-0.012357954867184162,-0.0020490132737904787,0.009421768598258495,0.22127586603164673,0.019366014748811722,-0.147640198469162,0.13417117297649384,0.14299505949020386,0.06927013397216797,0.01457997690886259,-0.009856393560767174,-0.05066395550966263,-0.02322079800069332,0.040237873792648315,-0.020547620952129364,0.08051801472902298,-0.06749425828456879,-0.0787418782711029,0.011635927483439445,-0.021913614124059677,-0.06543325632810593,-0.06577770411968231,-0.19252395629882812,-0.05030536279082298,0.12899291515350342,0.19194543361663818,0.09005007892847061,-0.07301361858844757,0.0034578205086290836,0.17618872225284576,-0.28205037117004395,-0.8811041712760925,0.17027296125888824,0.2289719432592392,0.7847972512245178,0.30622541904449463,-0.34619492292404175,-0.09902170300483704,0.19968253374099731,0.3048725724220276,0.11215405911207199,0.18926328420639038,-0.2213113009929657,0.2655816674232483,0.1504381150007248,0.14467978477478027,-0.26709240674972534,-0.007434103637933731,0.1829608976840973,1.4970663785934448,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.31466174125671387,-2.0139713287353516,-2.015838146209717,-0.16856423020362854,0.012365126051008701,-0.0071844966150820255,-0.022290023043751717,-0.032751262187957764,-0.02646416611969471,0.20582066476345062,0.04405754432082176,0.007458827458322048,0.21454864740371704,-0.0510823093354702,-0.028573837131261826,0.15685836970806122,0.09014508873224258,-0.00971914827823639,-0.10111363232135773,-0.011910206638276577,0.0003074362175539136,-0.0056974501349031925,0.23045942187309265,0.03322775661945343,-0.1471957415342331,0.14317114651203156,0.14952750504016876,0.06850635260343552,0.016128849238157272,-0.009237210266292095,-0.04951048642396927,-0.026646647602319717,0.03919264301657677,-0.021770065650343895,0.08120124787092209,-0.07167858630418777,-0.07684119790792465,0.01093580387532711,-0.019374804571270943,-0.06354758888483047,-0.06606980413198471,-0.18870888650417328,-0.046391360461711884,0.1288168579339981,0.19430139660835266,0.09394509345293045,-0.07563143223524094,0.004256433341652155,0.17560023069381714,-0.28651416301727295,-0.8849911689758301,0.16442552208900452,0.22792410850524902,0.7830560207366943,0.3111704885959625,-0.34284958243370056,-0.10148362070322037,0.19412648677825928,0.2879047095775604,0.11214730888605118,0.18869648873806,-0.21915151178836823,0.26018789410591125,0.15115675330162048,0.141929030418396,-0.2620369493961334,-0.016575941815972328,0.1904582977294922,1.4970200061798096,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.3061792552471161,-2.0267961025238037,-2.0246124267578125,-0.16285106539726257,0.011860673315823078,-0.01022245828062296,-0.012119746766984463,-0.036051422357559204,-0.028228867799043655,0.19870565831661224,0.047411803156137466,0.00484909163787961,0.22079049050807953,-0.047566626220941544,-0.028208771720528603,0.14644043147563934,0.09230587631464005,-0.01335359551012516,-0.09835754334926605,-0.012348703108727932,0.0013621221296489239,-0.01757502742111683,0.24120962619781494,0.046130094677209854,-0.1446918398141861,0.15006855130195618,0.16037070751190186,0.06927864998579025,0.016215596348047256,-0.0072723072953522205,-0.049300022423267365,-0.027220917865633965,0.03894100710749626,-0.02053145132958889,0.08057573437690735,-0.07244867086410522,-0.07069195061922073,0.010050984099507332,-0.016529439017176628,-0.061881136149168015,-0.06609279662370682,-0.19010275602340698,-0.04621928930282593,0.12847676873207092,0.19963791966438293,0.09559735655784607,-0.07673241943120956,0.006291147321462631,0.17614386975765228,-0.2929864525794983,-0.887105405330658,0.16128745675086975,0.22852200269699097,0.7820205092430115,0.3131065368652344,-0.3380131721496582,-0.09936052560806274,0.18636882305145264,0.2717336416244507,0.10613711178302765,0.1857171356678009,-0.21635910868644714,0.24942684173583984,0.14854343235492706,0.1375036984682083,-0.25402942299842834,-0.02511509507894516,0.19617167115211487,1.496998906135559,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.2986873388290405,-2.037670373916626,-2.0313780307769775,-0.15463536977767944,0.013870119117200375,-0.012250849977135658,-0.00836305133998394,-0.03913480415940285,-0.029661020264029503,0.19460748136043549,0.04884899780154228,0.0016312949592247605,0.2248164862394333,-0.0442989356815815,-0.027527911588549614,0.1512431800365448,0.08615963906049728,-0.015066149644553661,-0.09436751157045364,-0.012999375350773335,0.004973486065864563,-0.029891978949308395,0.2483772486448288,0.055048130452632904,-0.1450519859790802,0.16064438223838806,0.16707362234592438,0.06548863649368286,0.015940655022859573,-0.006437007337808609,-0.04787103831768036,-0.028530575335025787,0.03815620020031929,-0.019626667723059654,0.07762198150157928,-0.06985054165124893,-0.06541857868432999,0.011421113274991512,-0.012935440056025982,-0.05920491740107536,-0.06574184447526932,-0.18892332911491394,-0.04447968304157257,0.1273581087589264,0.20430266857147217,0.09777935594320297,-0.07766858488321304,0.007999973371624947,0.17789943516254425,-0.2976285517215729,-0.888748049736023,0.15895900130271912,0.22894223034381866,0.7813173532485962,0.3203217685222626,-0.3406441807746887,-0.09995783865451813,0.17822204530239105,0.25812625885009766,0.10325036942958832,0.18560174107551575,-0.21402744948863983,0.2436944991350174,0.15019060671329498,0.13570578396320343,-0.2531135380268097,-0.032098013907670975,0.20354308187961578,1.4970436096191406,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.2865658700466156,-2.048356056213379,-2.0379226207733154,-0.1383935511112213,0.016263321042060852,-0.016444044187664986,-0.006391381844878197,-0.04164767265319824,-0.03193600848317146,0.18827848136425018,0.04962349310517311,-0.0031357514671981335,0.21320021152496338,-0.0462806336581707,-0.024697760120034218,0.15799196064472198,0.08139365911483765,-0.01678364723920822,-0.09095565974712372,-0.013619658537209034,0.0077361175790429115,-0.03713732957839966,0.2591172456741333,0.0636080801486969,-0.14498798549175262,0.1693437695503235,0.17456427216529846,0.061988476663827896,0.01682438515126705,-0.0050492072477936745,-0.045701589435338974,-0.02920064702630043,0.037160880863666534,-0.018091781064867973,0.07432036101818085,-0.06553436070680618,-0.05895489454269409,0.012704805471003056,-0.010626370087265968,-0.05596236139535904,-0.06578569859266281,-0.18909206986427307,-0.043159544467926025,0.12584608793258667,0.2084806263446808,0.10299603641033173,-0.07922319322824478,0.008751965127885342,0.1790497601032257,-0.2997548282146454,-0.8900790214538574,0.1590830683708191,0.2285124659538269,0.7825003266334534,0.3252338767051697,-0.338777095079422,-0.10039588809013367,0.1760208159685135,0.24900472164154053,0.09981825202703476,0.1859411895275116,-0.21416190266609192,0.2399124652147293,0.1534115970134735,0.13572216033935547,-0.2495446503162384,-0.03714212030172348,0.21095839142799377,1.49727201461792,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.27813708782196045,-2.057034730911255,-2.0438179969787598,-0.11544961482286453,0.01958685740828514,-0.019749140366911888,-0.006947556976228952,-0.04279305040836334,-0.033768005669116974,0.1832713633775711,0.048259053379297256,-0.009674291126430035,0.18894115090370178,-0.05110535770654678,-0.022338200360536575,0.17055824398994446,0.0761350616812706,-0.01731184870004654,-0.08720944076776505,-0.013234574347734451,0.010624886490404606,-0.04302768409252167,0.26814839243888855,0.07187076658010483,-0.1439182609319687,0.17464959621429443,0.18065594136714935,0.06049249321222305,0.016966357827186584,-0.0037806916516274214,-0.044468313455581665,-0.028598768636584282,0.03649662435054779,-0.015605485998094082,0.07141673564910889,-0.06009543314576149,-0.055092703551054,0.012617585249245167,-0.0061785452999174595,-0.05377078056335449,-0.06537751108407974,-0.18946203589439392,-0.04371919110417366,0.1239863857626915,0.2115805596113205,0.10542111098766327,-0.08208871632814407,0.010959542356431484,0.17611348628997803,-0.3026672303676605,-0.8928120732307434,0.15857826173305511,0.22808969020843506,0.7869147658348083,0.3253587782382965,-0.33236679434776306,-0.09841708838939667,0.16943252086639404,0.23642316460609436,0.09503931552171707,0.1841798573732376,-0.21209779381752014,0.2292502224445343,0.15482668578624725,0.13665653765201569,-0.24695244431495667,-0.04244779050350189,0.21809986233711243,1.4976001977920532,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.2751626968383789,-2.0621771812438965,-2.045456647872925,-0.09341312199831009,0.023543814197182655,-0.02213631384074688,-0.013640303164720535,-0.04318928346037865,-0.035052623599767685,0.17919819056987762,0.045376405119895935,-0.016485057771205902,0.1666405200958252,-0.0568133182823658,-0.019751861691474915,0.19738292694091797,0.06329202651977539,-0.014711020514369011,-0.08312171697616577,-0.013566222041845322,0.014277365058660507,-0.047343455255031586,0.27204278111457825,0.07695095986127853,-0.1434417963027954,0.17576751112937927,0.18133129179477692,0.0579533576965332,0.015848299488425255,-0.0025256804656237364,-0.04257951304316521,-0.027616318315267563,0.035031240433454514,-0.013383597135543823,0.06630415469408035,-0.05091232806444168,-0.04936802759766579,0.011978966183960438,-0.00030347381834872067,-0.05032936483621597,-0.06502746045589447,-0.18878798186779022,-0.04260877147316933,0.12131930142641068,0.21526141464710236,0.10791589319705963,-0.0871235802769661,0.010493600741028786,0.17139169573783875,-0.30742865800857544,-0.8915868401527405,0.15788421034812927,0.22777104377746582,0.7891280651092529,0.32819733023643494,-0.3302874267101288,-0.09849879145622253,0.16262184083461761,0.2273021787405014,0.09467463195323944,0.18737457692623138,-0.20863156020641327,0.2210037261247635,0.1557258665561676,0.13773159682750702,-0.245433509349823,-0.046842701733112335,0.22651036083698273,1.4980098009109497,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.268862783908844,-2.0641210079193115,-2.0508229732513428,-0.06727497279644012,0.030667630955576897,-0.022926246747374535,-0.026795579120516777,-0.04730476438999176,-0.03523515164852142,0.17785488069057465,0.04165235534310341,-0.025011910125613213,0.14113706350326538,-0.06489554792642593,-0.01890762336552143,0.23736046254634857,0.045680586248636246,-0.0073543731123209,-0.08009818941354752,-0.01380211766809225,0.018899843096733093,-0.046894583851099014,0.27494707703590393,0.08103720843791962,-0.13979637622833252,0.15856261551380157,0.1752430945634842,0.0547441802918911,0.014274727553129196,-0.0009998716413974762,-0.04016731306910515,-0.0267177764326334,0.03431369364261627,-0.012118139304220676,0.062358491122722626,-0.04091993719339371,-0.04297984391450882,0.013757294043898582,0.005333392880856991,-0.04564927890896797,-0.06626223772764206,-0.18826785683631897,-0.04306452348828316,0.1209481731057167,0.21918871998786926,0.11164797097444534,-0.09402080625295639,0.01173590961843729,0.16859537363052368,-0.31150394678115845,-0.8891735672950745,0.15591897070407867,0.22744551301002502,0.7937357425689697,0.3358001112937927,-0.3304579555988312,-0.1002684012055397,0.15493878722190857,0.21831434965133667,0.09264011681079865,0.1997440904378891,-0.20858074724674225,0.21827031672000885,0.16376562416553497,0.13940154016017914,-0.24789640307426453,-0.04971349611878395,0.23424403369426727,1.4985108375549316,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.26590046286582947,-2.0667147636413574,-2.056880474090576,-0.050382062792778015,0.034194301813840866,-0.022562408819794655,-0.05341831222176552,-0.048425834625959396,-0.03170734643936157,0.18225260078907013,0.03720830753445625,-0.03233266994357109,0.12997397780418396,-0.07067997753620148,-0.017395878210663795,0.295909583568573,0.020561348646879196,0.008677419275045395,-0.08011515438556671,-0.012938111089169979,0.022245846688747406,-0.047786831855773926,0.27926167845726013,0.08378718048334122,-0.12918095290660858,0.10432235151529312,0.15380917489528656,0.05595395341515541,0.012903888709843159,0.0009292426984757185,-0.038222748786211014,-0.02538623847067356,0.03450324013829231,-0.013023773208260536,0.05979812890291214,-0.031650036573410034,-0.04134174808859825,0.01714254543185234,0.013407513499259949,-0.043538883328437805,-0.06632011383771896,-0.1839846968650818,-0.04595104232430458,0.11941608041524887,0.22088289260864258,0.11433282494544983,-0.10263615101575851,0.009780899621546268,0.16082710027694702,-0.31705862283706665,-0.8917942047119141,0.1533411145210266,0.22948092222213745,0.7998916506767273,0.33925482630729675,-0.33006274700164795,-0.10139042884111404,0.14668305218219757,0.20881687104701996,0.08985226601362228,0.21039718389511108,-0.20339913666248322,0.21816933155059814,0.17160232365131378,0.13902686536312103,-0.24835950136184692,-0.05299123376607895,0.24084390699863434,1.4990845918655396,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.26266902685165405,-2.0692098140716553,-2.065666675567627,-0.033994171768426895,0.03877256065607071,-0.018739888444542885,-0.08308291435241699,-0.05325521156191826,-0.03300889953970909,0.184590145945549,0.03328491374850273,-0.03958612307906151,0.11870501190423965,-0.08034365624189377,-0.01847240887582302,0.35852867364883423,0.0014666130300611258,0.02582583576440811,-0.07954183965921402,-0.011996366083621979,0.024539034813642502,-0.04588190093636513,0.2868182361125946,0.08599882572889328,-0.11112146079540253,0.07066842913627625,0.14973311126232147,0.05899627134203911,0.01126646064221859,0.0025041496846824884,-0.03832993283867836,-0.02457604557275772,0.03557778149843216,-0.012790843844413757,0.05734677240252495,-0.02693149819970131,-0.03947443887591362,0.02246483415365219,0.020030466839671135,-0.042247433215379715,-0.06748664379119873,-0.18358102440834045,-0.048183590173721313,0.11850710213184357,0.22725680470466614,0.11425143480300903,-0.10498013347387314,0.00957917608320713,0.15673606097698212,-0.32195180654525757,-0.8869141936302185,0.14918893575668335,0.23036929965019226,0.8012633323669434,0.3422277271747589,-0.33305948972702026,-0.10054558515548706,0.13358327746391296,0.20553012192249298,0.08351882547140121,0.22517207264900208,-0.19913488626480103,0.2156800925731659,0.1788218766450882,0.13745151460170746,-0.247309148311615,-0.05525264889001846,0.2463938146829605,1.4997193813323975,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
50.0,0.26328960061073303,-2.0736944675445557,-2.07372784614563,-0.02136826328933239,0.04414829984307289,-0.012575149536132812,-0.11894939839839935,-0.05626016855239868,-0.03743574023246765,0.18868567049503326,0.027838479727506638,-0.04403161630034447,0.1091119721531868,-0.08842486143112183,-0.02005476877093315,0.42923423647880554,-0.01764337532222271,0.03850836306810379,-0.08024588227272034,-0.009779628366231918,0.027706868946552277,-0.044930193573236465,0.2921096384525299,0.08820007741451263,-0.0833519995212555,0.06502830237150192,0.15787702798843384,0.060115206986665726,0.009679211303591728,0.0036342735402286053,-0.03845040500164032,-0.02310464158654213,0.035529084503650665,-0.01269264705479145,0.05509128049015999,-0.022740529850125313,-0.03822452947497368,0.026629380881786346,0.025121647864580154,-0.04226946458220482,-0.06881332397460938,-0.18296533823013306,-0.04969930648803711,0.11718671023845673,0.23224405944347382,0.1142549142241478,-0.10770218074321747,0.009169129654765129,0.15288472175598145,-0.3260464370250702,-0.885071337223053,0.14506210386753082,0.2307877242565155,0.8018812537193298,0.344397634267807,-0.33445703983306885,-0.09902135282754898,0.12044700235128403,0.20306424796581268,0.0795092061161995,0.23654522001743317,-0.19433990120887756,0.21402661502361298,0.18473272025585175,0.13757219910621643,-0.24843236804008484,-0.057895101606845856,0.25102338194847107,1.5003143548965454,0.3388715982437134,0.6898695230484009,0.7555574774742126,-0.008049890398979187,-0.06383121013641357,-0.4434460401535034,-0.1043388843536377,-0.6573938131332397,-0.24332678318023682,0.39483457803726196
