fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.246748685836792,-0.8604832291603088,-1.053433895111084,0.177243173122406,0.12356781959533691,0.23751308023929596,-0.39880022406578064,-0.11162061989307404,-0.29615721106529236,0.3217175602912903,-0.05544246360659599,0.002055445685982704,0.29756656289100647,-0.25376376509666443,-0.03378237783908844,0.1816030591726303,-0.01588212512433529,0.009694081731140614,-0.07105757296085358,-0.001241746242158115,0.03708558529615402,-0.4520079791545868,0.07702839374542236,0.06510534882545471,0.41452348232269287,-0.18106353282928467,0.29363393783569336,0.11017651855945587,-0.0252186581492424,0.009115435183048248,-0.029744494706392288,-0.02204529009759426,-0.0050125266425311565,-0.0600024089217186,0.04120917245745659,-0.03813167288899422,-0.09903426468372345,-0.07913391292095184,0.038383204489946365,-0.12147746235132217,-0.15033310651779175,-0.22039051353931427,-0.12945733964443207,0.23098237812519073,0.2234967201948166,0.02299319952726364,-0.0713910311460495,0.01631067879498005,-0.00744453351944685,-0.2658883333206177,-0.45941972732543945,-0.15718185901641846,0.2679794132709503,0.1876990795135498,-0.056156232953071594,-0.45702075958251953,-0.04629247263073921,-0.4099807143211365,0.4132782518863678,0.033755697309970856,-0.03472231328487396,-0.06372098624706268,0.18539424240589142,-0.1105087623000145,-0.017221132293343544,-0.048320356756448746,-0.4953742027282715,-0.12444823980331421,1.303716778755188,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.236660361289978,-0.8561792969703674,-1.0658423900604248,0.18462881445884705,0.12612274289131165,0.22570422291755676,-0.38589662313461304,-0.11996104568243027,-0.29736289381980896,0.32214751839637756,-0.05279513821005821,-0.0007049001869745553,0.2884983718395233,-0.24968448281288147,-0.03475889936089516,0.1408277153968811,-0.02692704275250435,0.0023661553859710693,-0.07235032320022583,0.00017138947441708297,0.03862980008125305,-0.4591558277606964,0.08060216903686523,0.07568109035491943,0.3682578504085541,-0.18982702493667603,0.28145235776901245,0.11133532226085663,-0.02336352877318859,0.010907902382314205,-0.030238203704357147,-0.023329321295022964,-0.006300204899162054,-0.06053470820188522,0.044924281537532806,-0.04609247297048569,-0.09571214765310287,-0.08379244804382324,0.03851599991321564,-0.12174299359321594,-0.14529958367347717,-0.21664585173130035,-0.12975092232227325,0.22953620553016663,0.2191639393568039,0.025396186858415604,-0.06851598620414734,0.018621787428855896,-0.011949262581765652,-0.2572716176509857,-0.4454938769340515,-0.163359135389328,0.2689722776412964,0.17712000012397766,-0.0592656172811985,-0.45027950406074524,-0.04867304489016533,-0.41632556915283203,0.4041994512081146,0.033390842378139496,-0.02945389598608017,-0.06282585859298706,0.18961776793003082,-0.10268265008926392,-0.020156722515821457,-0.04961778596043587,-0.4816915690898895,-0.13222642242908478,1.3059004545211792,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.228095531463623,-0.8543431162834167,-1.078216791152954,0.19034582376480103,0.12917108833789825,0.21474802494049072,-0.3748532831668854,-0.12829288840293884,-0.295270711183548,0.32244521379470825,-0.04975597932934761,-0.0025871179532259703,0.2818911671638489,-0.2436896711587906,-0.03536343201994896,0.1138729378581047,-0.04108843579888344,-0.0020169103518128395,-0.07291090488433838,0.0026893611066043377,0.040671415627002716,-0.4633852243423462,0.08381398022174835,0.08410487323999405,0.3570980131626129,-0.20156437158584595,0.2771375775337219,0.11163356900215149,-0.021089863032102585,0.01198648102581501,-0.030436621978878975,-0.024818705394864082,-0.006851491518318653,-0.0610266737639904,0.048065248876810074,-0.052230387926101685,-0.09149818122386932,-0.08572755753993988,0.038021158427000046,-0.12173248082399368,-0.13977307081222534,-0.21172943711280823,-0.1296016126871109,0.2269090861082077,0.21427057683467865,0.02503224089741707,-0.06614041328430176,0.018977172672748566,-0.01641402579843998,-0.2489078938961029,-0.4332875609397888,-0.1702384501695633,0.26735857129096985,0.16814455389976501,-0.05993657931685448,-0.4446861743927002,-0.051104068756103516,-0.4214461147785187,0.3972088098526001,0.03218337148427963,-0.02390042506158352,-0.06393292546272278,0.19214984774589539,-0.09438834339380264,-0.021194541826844215,-0.05140288546681404,-0.47024112939834595,-0.13960407674312592,1.3078445196151733,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2226746082305908,-0.8527154326438904,-1.08934485912323,0.19416792690753937,0.1322866678237915,0.20563063025474548,-0.36515894532203674,-0.13525903224945068,-0.29204660654067993,0.32205477356910706,-0.0472450889647007,-0.0033424762077629566,0.27558112144470215,-0.23864947259426117,-0.036241769790649414,0.0933917760848999,-0.05330324172973633,-0.00548210134729743,-0.07317035645246506,0.004811399150639772,0.042286697775125504,-0.46679219603538513,0.08670240640640259,0.09168658405542374,0.3493812084197998,-0.21292456984519958,0.2736644744873047,0.11100055277347565,-0.019080860540270805,0.012659508734941483,-0.030687134712934494,-0.025766270235180855,-0.007357772905379534,-0.06125897169113159,0.049729712307453156,-0.0564054399728775,-0.08713430166244507,-0.0876341164112091,0.037856653332710266,-0.12109941244125366,-0.13538436591625214,-0.2082287222146988,-0.12943539023399353,0.2249007523059845,0.2097819447517395,0.02531782165169716,-0.0635150596499443,0.019741978496313095,-0.021102096885442734,-0.24149291217327118,-0.4209502637386322,-0.17594188451766968,0.26661261916160583,0.15898463129997253,-0.06292000412940979,-0.4364762604236603,-0.05133291333913803,-0.42378848791122437,0.39134663343429565,0.029052548110485077,-0.017032405361533165,-0.06504296511411667,0.19275406002998352,-0.08567154407501221,-0.020472856238484383,-0.050542764365673065,-0.4603264331817627,-0.1470436304807663,1.3096377849578857,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2200466394424438,-0.8512790203094482,-1.0993863344192505,0.19631455838680267,0.13546285033226013,0.19814248383045197,-0.356660395860672,-0.14101755619049072,-0.28782331943511963,0.32105553150177,-0.045201946049928665,-0.0031003584153950214,0.26953428983688354,-0.2344539612531662,-0.03736237436532974,0.07864304631948471,-0.06379958987236023,-0.008135666139423847,-0.07316327840089798,0.0065829334780573845,0.04352458938956261,-0.46947184205055237,0.08930448442697525,0.09852222353219986,0.34471291303634644,-0.22395648062229156,0.2709382176399231,0.10954321175813675,-0.01730618253350258,0.012973533943295479,-0.03098377026617527,-0.026234209537506104,-0.007824216969311237,-0.061261653900146484,0.05008722096681595,-0.058842889964580536,-0.08263768255710602,-0.08951535075902939,0.03798452019691467,-0.11991585046052933,-0.13200274109840393,-0.2059813141822815,-0.12925434112548828,0.22344014048576355,0.20565155148506165,0.026178326457738876,-0.06066858023405075,0.02086918242275715,-0.02598700486123562,-0.23491637408733368,-0.40849730372428894,-0.18060459196567535,0.2666347026824951,0.1496616154909134,-0.0679469183087349,-0.4259486794471741,-0.04961325228214264,-0.4236729145050049,0.3864850699901581,0.02422046847641468,-0.009001236408948898,-0.06615525484085083,0.19165079295635223,-0.0765809714794159,-0.01819392293691635,-0.047341395169496536,-0.45177122950553894,-0.15453794598579407,1.3112975358963013,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2177698612213135,-0.854333221912384,-1.1101423501968384,0.2010115385055542,0.13742531836032867,0.18874435126781464,-0.34941959381103516,-0.14404098689556122,-0.2813490927219391,0.3188754618167877,-0.0432659387588501,-0.002332580741494894,0.2545161545276642,-0.23181134462356567,-0.03834109753370285,0.07387303560972214,-0.07305891066789627,-0.009719913825392723,-0.07303418219089508,0.00882998201996088,0.04380987584590912,-0.46940872073173523,0.09665083885192871,0.10384654253721237,0.324725866317749,-0.2339295595884323,0.26329106092453003,0.10737103968858719,-0.015020819380879402,0.012785917147994041,-0.030727408826351166,-0.02622017078101635,-0.007195168640464544,-0.05997514724731445,0.04849822074174881,-0.05731320008635521,-0.07638281583786011,-0.08945856988430023,0.037253234535455704,-0.11878474801778793,-0.1280674934387207,-0.2051457166671753,-0.12842848896980286,0.2226073294878006,0.20285332202911377,0.025875139981508255,-0.05974836274981499,0.02020084671676159,-0.030125752091407776,-0.22610200941562653,-0.39376598596572876,-0.18344739079475403,0.2648475468158722,0.13880591094493866,-0.07616615295410156,-0.41933029890060425,-0.04852646216750145,-0.42274564504623413,0.38464605808258057,0.021553486585617065,-0.003915860783308744,-0.06897026300430298,0.19364124536514282,-0.06680751591920853,-0.014668915420770645,-0.04924602061510086,-0.4435282051563263,-0.16157087683677673,1.3130110502243042,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2159698009490967,-0.8581947088241577,-1.1203393936157227,0.2052999585866928,0.13878285884857178,0.17949946224689484,-0.3421717584133148,-0.14561748504638672,-0.2744062542915344,0.31632354855537415,-0.04133107513189316,-0.001292543951421976,0.23841769993305206,-0.22985535860061646,-0.03909968584775925,0.07381854206323624,-0.08072587847709656,-0.0113083990290761,-0.07286471128463745,0.011047069914638996,0.04371874779462814,-0.4674975574016571,0.10468573868274689,0.10872851312160492,0.30072879791259766,-0.24292275309562683,0.2537464201450348,0.10503740608692169,-0.012757985852658749,0.012472680769860744,-0.030398620292544365,-0.02593134343624115,-0.006347257643938065,-0.058434419333934784,0.04624315723776817,-0.05452239140868187,-0.06984651833772659,-0.08908909559249878,0.03674101084470749,-0.11765239387750626,-0.12410404533147812,-0.20462621748447418,-0.1275378167629242,0.22181181609630585,0.2004988044500351,0.025279412046074867,-0.059360161423683167,0.018817095085978508,-0.03395850583910942,-0.2170138955116272,-0.3791317045688629,-0.18596872687339783,0.26255446672439575,0.12836040556430817,-0.08369246870279312,-0.4134221076965332,-0.04762953147292137,-0.42194169759750366,0.3824992775917053,0.019067514687776566,0.000738607021048665,-0.07212410867214203,0.19440685212612152,-0.05819651484489441,-0.010994656942784786,-0.05048496276140213,-0.4356052875518799,-0.16800546646118164,1.31477689743042,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2159823179244995,-0.8624769449234009,-1.1277791261672974,0.20627424120903015,0.13845819234848022,0.17213039100170135,-0.3340825140476227,-0.14305181801319122,-0.26700326800346375,0.3130144774913788,-0.03933094069361687,0.0005221046740189195,0.22370785474777222,-0.22973018884658813,-0.03905598074197769,0.08661383390426636,-0.08267077803611755,-0.013607700355350971,-0.07260916382074356,0.012833044864237309,0.04270350933074951,-0.45981332659721375,0.11246135830879211,0.1127789095044136,0.2702662944793701,-0.24868085980415344,0.23966895043849945,0.1025061383843422,-0.0109183918684721,0.011970184743404388,-0.03013175167143345,-0.02482941374182701,-0.005313198547810316,-0.056688208132982254,0.042521800845861435,-0.04913812875747681,-0.06329727917909622,-0.08869709074497223,0.03768376260995865,-0.11648143827915192,-0.12038376927375793,-0.20448748767375946,-0.12679974734783173,0.2207624465227127,0.19909782707691193,0.024239907041192055,-0.05990210920572281,0.015666993334889412,-0.03704017773270607,-0.20825639367103577,-0.3663765788078308,-0.18836671113967896,0.259377121925354,0.12058895826339722,-0.08632151037454605,-0.40790700912475586,-0.0471019372344017,-0.42216789722442627,0.37713170051574707,0.015918811783194542,0.0055358377285301685,-0.07556091248989105,0.18814994394779205,-0.05479156970977783,-0.0075169773772358894,-0.04568970203399658,-0.4287913143634796,-0.172288179397583,1.3167228698730469,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.218064546585083,-0.8666658401489258,-1.133276343345642,0.2038552612066269,0.13657574355602264,0.16556735336780548,-0.3261750638484955,-0.13767971098423004,-0.2580687403678894,0.3099866807460785,-0.03813088685274124,0.0031712022610008717,0.21071414649486542,-0.23050177097320557,-0.03922772780060768,0.10702314972877502,-0.08108682930469513,-0.014209205284714699,-0.07370125502347946,0.014325948432087898,0.041174132376909256,-0.45057371258735657,0.12059826403856277,0.11473590135574341,0.23493346571922302,-0.25288593769073486,0.22342632710933685,0.10086660087108612,-0.009564467705786228,0.011467560194432735,-0.029854612424969673,-0.023680493235588074,-0.003541951533406973,-0.054910771548748016,0.03874846175312996,-0.04172858968377113,-0.057964619249105453,-0.08899730443954468,0.03831346333026886,-0.11587582528591156,-0.11662305146455765,-0.2042342722415924,-0.1271512508392334,0.21897156536579132,0.19782985746860504,0.023972339928150177,-0.06113029643893242,0.01390603743493557,-0.03921002522110939,-0.20029523968696594,-0.3549797832965851,-0.18860632181167603,0.2558246850967407,0.11318604648113251,-0.08935777842998505,-0.4012710452079773,-0.04764064773917198,-0.41825562715530396,0.3736450970172882,0.014198043383657932,0.008894325233995914,-0.0779673233628273,0.18184256553649902,-0.05033516511321068,-0.0037310414481908083,-0.042568057775497437,-0.4221067726612091,-0.17603079974651337,1.3188592195510864,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2219973802566528,-0.8707739114761353,-1.1370422840118408,0.19841735064983368,0.13330739736557007,0.15972216427326202,-0.3184262812137604,-0.12981267273426056,-0.2477714717388153,0.30720895528793335,-0.03764272481203079,0.006562818773090839,0.19924716651439667,-0.23207254707813263,-0.039591383188962936,0.13420727849006653,-0.076354019343853,-0.013297888450324535,-0.07599274069070816,0.015558021143078804,0.03918708860874176,-0.43994924426078796,0.12905336916446686,0.11482962965965271,0.19527316093444824,-0.25568050146102905,0.20524628460407257,0.10002072900533676,-0.008642765693366528,0.01096482202410698,-0.02956831082701683,-0.02248973771929741,-0.0011145957978442311,-0.05310515686869621,0.034928660839796066,-0.03251664340496063,-0.05371469631791115,-0.08991379290819168,0.03866466507315636,-0.1157732829451561,-0.11282633990049362,-0.20387913286685944,-0.1284722536802292,0.21652065217494965,0.19668011367321014,0.024391839280724525,-0.06296932697296143,0.013381448574364185,-0.04056982323527336,-0.19304302334785461,-0.34479236602783203,-0.18692564964294434,0.25193893909454346,0.10611196607351303,-0.09275544434785843,-0.3936368227005005,-0.049127522855997086,-0.41066232323646545,0.3718309700489044,0.013747666962444782,0.010972482152283192,-0.07945694774389267,0.17549091577529907,-0.04494299367070198,0.0003292142355348915,-0.04093579947948456,-0.41553741693496704,-0.1792927235364914,1.3211649656295776,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.226746678352356,-0.8800477981567383,-1.137963056564331,0.19508719444274902,0.12850195169448853,0.15016968548297882,-0.30856940150260925,-0.12168099731206894,-0.23326733708381653,0.30006644129753113,-0.035180818289518356,0.007766951806843281,0.18088924884796143,-0.2333432137966156,-0.039817001670598984,0.16834920644760132,-0.07018531858921051,-0.01237916573882103,-0.07562091946601868,0.01601981185376644,0.03679770603775978,-0.4230456054210663,0.14000304043293,0.11483399569988251,0.1485421359539032,-0.2582694888114929,0.1837841123342514,0.09824173897504807,-0.007145171519368887,0.010281083174049854,-0.028659638017416,-0.02065732702612877,0.0005756192840635777,-0.0503641776740551,0.028995385393500328,-0.02151159755885601,-0.04707157611846924,-0.0882667824625969,0.03884163498878479,-0.11460143327713013,-0.10886327922344208,-0.20645198225975037,-0.1280428171157837,0.21492426097393036,0.19810938835144043,0.022362759336829185,-0.06510167568922043,0.011525587178766727,-0.042093392461538315,-0.18436087667942047,-0.3341929316520691,-0.184163898229599,0.24743402004241943,0.10239288955926895,-0.09899415820837021,-0.38743913173675537,-0.04777465760707855,-0.40274980664253235,0.3669887185096741,0.010869382880628109,0.016577869653701782,-0.08211465924978256,0.16826105117797852,-0.03812131658196449,0.004641395062208176,-0.03538470342755318,-0.41098183393478394,-0.18271493911743164,1.323858618736267,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2320996522903442,-0.8903293609619141,-1.137967586517334,0.19127197563648224,0.12326129525899887,0.14012031257152557,-0.2981584966182709,-0.11303629726171494,-0.21754109859466553,0.2922205924987793,-0.03243100270628929,0.008672766387462616,0.16247232258319855,-0.2344912588596344,-0.04044732451438904,0.2063944935798645,-0.06325025111436844,-0.010512977838516235,-0.07489936798810959,0.01615055836737156,0.03425419703125954,-0.40495890378952026,0.15100280940532684,0.1140928640961647,0.0990220308303833,-0.2599281966686249,0.16176415979862213,0.09642414003610611,-0.005686520598828793,0.009374462999403477,-0.027794385328888893,-0.018676865845918655,0.002539758337661624,-0.04760216549038887,0.02293483167886734,-0.010408557020127773,-0.0406230166554451,-0.08587414026260376,0.0392422154545784,-0.11355996131896973,-0.10489071905612946,-0.20965400338172913,-0.12790365517139435,0.21337378025054932,0.20002831518650055,0.020423496142029762,-0.06753271073102951,0.009464967995882034,-0.04336170107126236,-0.17548534274101257,-0.32416611909866333,-0.18087567389011383,0.24281221628189087,0.09946642816066742,-0.10655602812767029,-0.3816940188407898,-0.04602544382214546,-0.39495664834976196,0.3621137738227844,0.008106122724711895,0.021619439125061035,-0.0847209244966507,0.16099339723587036,-0.03235068544745445,0.008939801715314388,-0.029166627675294876,-0.4069969058036804,-0.18636301159858704,1.326664924621582,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.239437460899353,-0.9013277292251587,-1.1361202001571655,0.18406762182712555,0.11724123358726501,0.13046729564666748,-0.28687065839767456,-0.10244259238243103,-0.1995386928319931,0.2843571603298187,-0.029795357957482338,0.009794251061975956,0.14837324619293213,-0.2353772073984146,-0.042848583310842514,0.2559718191623688,-0.054140977561473846,-0.004739802796393633,-0.07449498772621155,0.015423174016177654,0.031339969485998154,-0.3861764073371887,0.16061760485172272,0.11035583168268204,0.04262443631887436,-0.2581796944141388,0.1397203505039215,0.09506452828645706,-0.004769660998135805,0.007666643243283033,-0.027520334348082542,-0.01650918461382389,0.006123490631580353,-0.04537538066506386,0.017747335135936737,-8.572652586735785e-05,-0.036561187356710434,-0.0820985734462738,0.04068303480744362,-0.11376605182886124,-0.10099026560783386,-0.21352091431617737,-0.13012224435806274,0.21144796907901764,0.20226451754570007,0.02047564648091793,-0.07100425660610199,0.007439219392836094,-0.04347482696175575,-0.1667526662349701,-0.31678229570388794,-0.17612773180007935,0.23811684548854828,0.09759428352117538,-0.11771347373723984,-0.3768751919269562,-0.04451683536171913,-0.38786837458610535,0.35911092162132263,0.007415629457682371,0.022001486271619797,-0.08634704351425171,0.15415623784065247,-0.03186894580721855,0.0130158681422472,-0.02278580330312252,-0.40403738617897034,-0.1908382773399353,1.3296796083450317,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2464590072631836,-0.9120930433273315,-1.1335161924362183,0.17706747353076935,0.11018624156713486,0.11969821900129318,-0.2742961645126343,-0.09132181853055954,-0.17716294527053833,0.275106817483902,-0.026830751448869705,0.009533306583762169,0.13502652943134308,-0.2357742339372635,-0.04569466784596443,0.3088197708129883,-0.046452078968286514,0.003946210723370314,-0.07287415117025375,0.014267697930335999,0.028815461322665215,-0.36779358983039856,0.16970936954021454,0.10539320111274719,-0.016760699450969696,-0.2545325458049774,0.11825112253427505,0.0933089405298233,-0.0038511401508003473,0.005850940942764282,-0.027720700949430466,-0.01430628914386034,0.010473009198904037,-0.04294753074645996,0.01323599461466074,0.008950966410338879,-0.032590337097644806,-0.07720545679330826,0.04360784962773323,-0.11356617510318756,-0.09783586114645004,-0.2166922390460968,-0.13231591880321503,0.20922595262527466,0.20474949479103088,0.01957383006811142,-0.07569167017936707,0.0054802605882287025,-0.04251089319586754,-0.15649962425231934,-0.3106399178504944,-0.16924285888671875,0.23391477763652802,0.09916821122169495,-0.12591177225112915,-0.37218472361564636,-0.043609775602817535,-0.3741574287414551,0.3541708290576935,0.007838862016797066,0.025311270728707314,-0.08829541504383087,0.14808213710784912,-0.029006527736783028,0.01652083732187748,-0.017604833468794823,-0.40114209055900574,-0.19619116187095642,1.3327065706253052,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2531945705413818,-0.9226467609405518,-1.1302306652069092,0.17024856805801392,0.10220533609390259,0.1079309731721878,-0.26055940985679626,-0.07972874492406845,-0.15087920427322388,0.2646152377128601,-0.023572148755192757,0.008036047220230103,0.12235326319932938,-0.23573407530784607,-0.04893860965967178,0.36459222435951233,-0.04002845287322998,0.01525257620960474,-0.07016478478908539,0.012729170732200146,0.026639709249138832,-0.34976819157600403,0.1783318668603897,0.09933548420667648,-0.07880788296461105,-0.2491513192653656,0.09728038311004639,0.09119900315999985,-0.0029311408288776875,0.003938720095902681,-0.02834555320441723,-0.012071843259036541,0.015507811680436134,-0.04033997282385826,0.009329790249466896,0.016836758702993393,-0.02870076522231102,-0.07131204009056091,0.04786026477813721,-0.11300314962863922,-0.09534937143325806,-0.21924132108688354,-0.13448719680309296,0.20673868060112,0.20745696127414703,0.017818184569478035,-0.08146706968545914,0.0035810128320008516,-0.04058375954627991,-0.14488668739795685,-0.3056057095527649,-0.1604452282190323,0.23015184700489044,0.1038234531879425,-0.13146308064460754,-0.36761316657066345,-0.04324141517281532,-0.35452330112457275,0.34748703241348267,0.009256301447749138,0.03124059922993183,-0.09053189307451248,0.14269007742404938,-0.024013817310333252,0.01951471157371998,-0.013497619889676571,-0.398304283618927,-0.20232941210269928,1.3357446193695068,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
50.0,1.2556209564208984,-0.9289080500602722,-1.1288220882415771,0.16531012952327728,0.09529462456703186,0.09562616050243378,-0.24578849971294403,-0.07147891819477081,-0.12294302880764008,0.25496169924736023,-0.02047821320593357,0.005857137497514486,0.10922954976558685,-0.23364591598510742,-0.049527429044246674,0.4138731360435486,-0.039867617189884186,0.027630846947431564,-0.06819475442171097,0.01150489877909422,0.024853063747286797,-0.3345710039138794,0.18555307388305664,0.09264400601387024,-0.13202303647994995,-0.24631479382514954,0.07919775694608688,0.08936353772878647,-0.001738646999001503,0.0021602422930300236,-0.029601557180285454,-0.011089536361396313,0.020690102130174637,-0.03917517513036728,0.008346636779606342,0.019784381613135338,-0.02458614856004715,-0.06655116379261017,0.05109721049666405,-0.11284007132053375,-0.09163997322320938,-0.22127804160118103,-0.1347638964653015,0.2031863033771515,0.21193648874759674,0.017154263332486153,-0.0867386981844902,0.0023986073210835457,-0.03803509473800659,-0.13449525833129883,-0.3034500777721405,-0.15203432738780975,0.22745278477668762,0.11057135462760925,-0.13444003462791443,-0.36357343196868896,-0.04300181195139885,-0.3346409499645233,0.34322798252105713,0.010473435744643211,0.03671662136912346,-0.08842436969280243,0.1362980753183365,-0.016751468181610107,0.01929534040391445,-0.014319938607513905,-0.3918692469596863,-0.20781327784061432,1.3384586572647095,0.533522367477417,1.426914095878601,1.65488862991333,-0.2833437919616699,-0.09774696826934814,-1.0112444162368774,-0.16106310486793518,-0.5880550146102905,0.221996009349823,0.24444298446178436
