fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.2249820232391357,-0.9166897535324097,-0.9742855429649353,-0.4412814974784851,-0.024817191064357758,0.16015857458114624,-0.34051790833473206,-0.14135269820690155,-0.25322866439819336,0.342284619808197,0.10485254973173141,0.015745626762509346,0.6531857848167419,-0.14776495099067688,-0.11569953709840775,0.8158530592918396,-0.025066908448934555,0.07323981076478958,-0.06678532809019089,0.0024808370508253574,0.02383039891719818,-0.17111867666244507,0.014382509514689445,-0.032801639288663864,-0.3449082672595978,-0.12177149951457977,-0.013574335724115372,0.017319584265351295,0.08003539592027664,-0.016895009204745293,-0.028927860781550407,-0.03176307678222656,0.034473717212677,-0.014997942373156548,0.014682079665362835,0.04376319795846939,0.03477217257022858,-0.1600021868944168,-0.008942538872361183,-0.2623019814491272,-0.4254840910434723,-0.0015938563738018274,-0.13529708981513977,0.5188149213790894,0.08310077339410782,-0.011811627075076103,-0.37496399879455566,0.031609006226062775,-0.15695184469223022,-0.8544580936431885,-0.5089740753173828,-0.35642462968826294,0.6203417778015137,0.21545474231243134,-0.11930932104587555,-0.9032996296882629,0.12015075981616974,-0.4349513053894043,0.4807419776916504,-0.17909500002861023,-0.11350524425506592,-0.14537224173545837,0.2230239063501358,-0.10077760368585587,0.12102849781513214,-0.12432581931352615,0.038808293640613556,-0.3280790448188782,1.2553530931472778,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2262918949127197,-0.9147602319717407,-0.9719290733337402,-0.44105154275894165,-0.02553054690361023,0.1598300188779831,-0.3388209342956543,-0.1413915604352951,-0.25325730443000793,0.34333908557891846,0.1049068421125412,0.01582280360162258,0.6525546908378601,-0.1479395478963852,-0.11583353579044342,0.815402090549469,-0.025951819494366646,0.07314997166395187,-0.06735876947641373,0.0031339661218225956,0.02338230051100254,-0.17162327468395233,0.013424770906567574,-0.03325491026043892,-0.344759076833725,-0.12238232791423798,-0.013731026090681553,0.01811235398054123,0.08031015843153,-0.016821373254060745,-0.029034443199634552,-0.03216752037405968,0.03464556857943535,-0.015382721088826656,0.014955076389014721,0.04316488280892372,0.03327140957117081,-0.16436024010181427,-0.007861974649131298,-0.26058730483055115,-0.41946160793304443,-0.007056200876832008,-0.1332138478755951,0.5170318484306335,0.08552281558513641,-0.011399258859455585,-0.3749239146709442,0.03189418092370033,-0.15623915195465088,-0.8529442548751831,-0.5163700580596924,-0.35855647921562195,0.6174984574317932,0.2149607241153717,-0.12991629540920258,-0.918707549571991,0.12969978153705597,-0.44362521171569824,0.4855245351791382,-0.18163596093654633,-0.11903957277536392,-0.14615437388420105,0.223846897482872,-0.10106708109378815,0.12109439074993134,-0.12213624268770218,0.038109321147203445,-0.3281916677951813,1.255473017692566,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2270314693450928,-0.9131476283073425,-0.9693038463592529,-0.4403734803199768,-0.026164306327700615,0.1591154783964157,-0.3369812071323395,-0.14171715080738068,-0.25364208221435547,0.34385520219802856,0.10501152276992798,0.015875136479735374,0.6516261100769043,-0.1481708437204361,-0.11628016084432602,0.8148600459098816,-0.026436958461999893,0.07253338396549225,-0.06689271330833435,0.003817094024270773,0.022981662303209305,-0.17221936583518982,0.012244181707501411,-0.033800821751356125,-0.34518688917160034,-0.12320494651794434,-0.013993676751852036,0.018354617059230804,0.08062169700860977,-0.016754498705267906,-0.029270607978105545,-0.03259628638625145,0.034843429923057556,-0.015600422397255898,0.015039945021271706,0.04264187067747116,0.032607875764369965,-0.1690981537103653,-0.006983617786318064,-0.2586096227169037,-0.41427838802337646,-0.012598393484950066,-0.13080601394176483,0.515824556350708,0.08780732750892639,-0.011663424782454967,-0.3750302195549011,0.03204871341586113,-0.15489567816257477,-0.8501988649368286,-0.5218479037284851,-0.3607599437236786,0.614351212978363,0.2128470540046692,-0.1382976770401001,-0.9348864555358887,0.13813242316246033,-0.449650377035141,0.4886218011379242,-0.18334954977035522,-0.12337861955165863,-0.14710041880607605,0.22447338700294495,-0.09901702404022217,0.12112440913915634,-0.11965792626142502,0.03739997744560242,-0.32829633355140686,1.2555803060531616,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2283341884613037,-0.9127974510192871,-0.967495858669281,-0.439820259809494,-0.027019843459129333,0.15852999687194824,-0.33600494265556335,-0.14131785929203033,-0.2535077929496765,0.343576580286026,0.10479727387428284,0.016215020790696144,0.6497259736061096,-0.1487625539302826,-0.11616142094135284,0.8135975003242493,-0.026278601959347725,0.07256416231393814,-0.06684049963951111,0.004595386330038309,0.02229647897183895,-0.17298780381679535,0.012459657154977322,-0.03413110598921776,-0.34523099660873413,-0.1240323856472969,-0.01409769244492054,0.01887480728328228,0.08081652224063873,-0.016693493351340294,-0.029529137536883354,-0.032947707921266556,0.035096414387226105,-0.015783898532390594,0.015297813341021538,0.042008377611637115,0.03202429413795471,-0.1739627867937088,-0.006093992386013269,-0.25677525997161865,-0.40900662541389465,-0.018687400966882706,-0.12853504717350006,0.5143616199493408,0.0904010459780693,-0.011154201813042164,-0.3742620050907135,0.03163670375943184,-0.1539572924375534,-0.8471772074699402,-0.5281864404678345,-0.3628482520580292,0.6126174926757812,0.21155917644500732,-0.14832109212875366,-0.9510862231254578,0.14736482501029968,-0.4568239748477936,0.4917822480201721,-0.18529942631721497,-0.1266842782497406,-0.14776211977005005,0.22604629397392273,-0.09832752496004105,0.12131896615028381,-0.11739562451839447,0.036681272089481354,-0.32837411761283875,1.255813479423523,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2293027639389038,-0.9125389456748962,-0.9661400318145752,-0.4389052391052246,-0.027778152376413345,0.1580173671245575,-0.33493930101394653,-0.14075517654418945,-0.25329238176345825,0.3432392477989197,0.1046128198504448,0.016567938029766083,0.647889256477356,-0.1493413746356964,-0.11590414494276047,0.8125362992286682,-0.02594609558582306,0.07265526801347733,-0.06686399132013321,0.00532875070348382,0.02161908522248268,-0.17378206551074982,0.012881826609373093,-0.034322164952754974,-0.3450446128845215,-0.12471773475408554,-0.014190299436450005,0.01945849508047104,0.08097842335700989,-0.01666930690407753,-0.029708167538046837,-0.0332484170794487,0.035370681434869766,-0.015965858474373817,0.015521008521318436,0.041543520987033844,0.031588394194841385,-0.17848318815231323,-0.005155991297215223,-0.2550341486930847,-0.40388762950897217,-0.024275586009025574,-0.12647755444049835,0.5127921104431152,0.09285920858383179,-0.010475145652890205,-0.37333944439888,0.031252261251211166,-0.15282142162322998,-0.8439589142799377,-0.534031867980957,-0.364531546831131,0.6110532283782959,0.21100619435310364,-0.15680353343486786,-0.9669585227966309,0.15615448355674744,-0.46347320079803467,0.49529650807380676,-0.1874505579471588,-0.12912343442440033,-0.1483827531337738,0.22737710177898407,-0.09792034327983856,0.12145698815584183,-0.11526213586330414,0.035961467772722244,-0.3284381031990051,1.2560558319091797,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2279454469680786,-0.9114072322845459,-0.9662512540817261,-0.43598565459251404,-0.027796844020485878,0.15774360299110413,-0.33248889446258545,-0.14012153446674347,-0.2532113790512085,0.34344738721847534,0.10492316633462906,0.016681142151355743,0.6474183797836304,-0.14946961402893066,-0.1155344545841217,0.813286304473877,-0.025399986654520035,0.07236716151237488,-0.06683698296546936,0.005728088319301605,0.021285949274897575,-0.17452572286128998,0.012881675735116005,-0.0340234600007534,-0.3440761864185333,-0.12466299533843994,-0.014393349178135395,0.02007371187210083,0.08109474182128906,-0.01682928204536438,-0.029452109709382057,-0.03336942940950394,0.0356961265206337,-0.016176538541913033,0.015380077995359898,0.04206891730427742,0.03183169290423393,-0.18108798563480377,-0.003980313427746296,-0.25362998247146606,-0.39966297149658203,-0.026699325069785118,-0.1253780573606491,0.5109477639198303,0.0942879393696785,-0.00974368117749691,-0.3725530505180359,0.0316154807806015,-0.150237038731575,-0.8400457501411438,-0.5364192724227905,-0.36424386501312256,0.6088572144508362,0.2133723646402359,-0.15547586977481842,-0.9812003970146179,0.16173668205738068,-0.4661772549152374,0.5005845427513123,-0.19039210677146912,-0.12818403542041779,-0.14909546077251434,0.22644515335559845,-0.09752021729946136,0.12112715095281601,-0.1135641559958458,0.035245951265096664,-0.3284595012664795,1.2562114000320435,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2270584106445312,-0.9109273552894592,-0.9656399488449097,-0.4335382878780365,-0.02780824713408947,0.15714392066001892,-0.33034104108810425,-0.13968856632709503,-0.2533496618270874,0.34333616495132446,0.10499739646911621,0.016838008537888527,0.6461589932441711,-0.14921417832374573,-0.1152728721499443,0.81288743019104,-0.02478289045393467,0.07187928259372711,-0.06695491075515747,0.006191421765834093,0.02083367109298706,-0.1751498281955719,0.012613528408110142,-0.03397410735487938,-0.34395459294319153,-0.12483512610197067,-0.0145240044221282,0.02051500976085663,0.08118300139904022,-0.01699034869670868,-0.029295647516846657,-0.0335070937871933,0.03587278351187706,-0.016482723876833916,0.01518348790705204,0.04237993061542511,0.032444678246974945,-0.18328461050987244,-0.0031684294808655977,-0.2518806457519531,-0.39587366580963135,-0.029342928901314735,-0.12404812127351761,0.5096086263656616,0.09553276747465134,-0.00908710714429617,-0.37139779329299927,0.03143290802836418,-0.14750613272190094,-0.836132824420929,-0.5377256274223328,-0.36403265595436096,0.606884241104126,0.21432526409626007,-0.15365181863307953,-0.995245099067688,0.16664844751358032,-0.46666014194488525,0.5042945146560669,-0.19241386651992798,-0.1264822781085968,-0.1500009447336197,0.22577784955501556,-0.09554231911897659,0.12033908069133759,-0.11201883852481842,0.03454532474279404,-0.32844775915145874,1.2564090490341187,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2266507148742676,-0.9111113548278809,-0.9642922878265381,-0.431572288274765,-0.027812238782644272,0.15621215105056763,-0.32850155234336853,-0.13946014642715454,-0.253711462020874,0.3428994417190552,0.10483094304800034,0.017039379104971886,0.6440958976745605,-0.14856767654418945,-0.11512142419815063,0.8113172650337219,-0.02409358136355877,0.07118788361549377,-0.06722057610750198,0.006719989702105522,0.02025994472205639,-0.17565208673477173,0.012072197161614895,-0.03417893499135971,-0.34469619393348694,-0.1252385377883911,-0.014580875635147095,0.020779022946953773,0.08124266564846039,-0.017152531072497368,-0.02924070693552494,-0.033661726862192154,0.03589778020977974,-0.016886264085769653,0.014930162578821182,0.042472414672374725,0.03343454375863075,-0.18506518006324768,-0.002727430546656251,-0.24977965652942657,-0.3925279676914215,-0.03221063315868378,-0.12248329818248749,0.5087843537330627,0.09659028053283691,-0.00850688572973013,-0.3698665201663971,0.03069404698908329,-0.14462648332118988,-0.8322211503982544,-0.5379310250282288,-0.36389967799186707,0.6051391363143921,0.213838130235672,-0.151320680975914,-1.0090893507003784,0.17087411880493164,-0.4648793041706085,0.5063952803611755,-0.19349728524684906,-0.12400338798761368,-0.15110282599925995,0.22538013756275177,-0.0919562429189682,0.11908379197120667,-0.11062901467084885,0.03385987505316734,-0.32840222120285034,1.2566497325897217,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2260479927062988,-0.9112154245376587,-0.9629016518592834,-0.4288896918296814,-0.02751634642481804,0.1551748514175415,-0.32583290338516235,-0.139108806848526,-0.25363972783088684,0.34195104241371155,0.10512609779834747,0.01728881150484085,0.6408758163452148,-0.14833341538906097,-0.11487643420696259,0.8084813952445984,-0.022754887118935585,0.07013965398073196,-0.06719709932804108,0.007187651004642248,0.01989535428583622,-0.1755048930644989,0.0113768195733428,-0.03422529622912407,-0.3454422354698181,-0.12623047828674316,-0.015016619116067886,0.021056735888123512,0.08143514394760132,-0.016843749210238457,-0.02921236865222454,-0.03355121612548828,0.03587723523378372,-0.017046358436346054,0.014402568340301514,0.04265853762626648,0.035412490367889404,-0.187569260597229,-0.002550056204199791,-0.2486647069454193,-0.3899584412574768,-0.03277004510164261,-0.12157557904720306,0.5078643560409546,0.09732486307621002,-0.008775456808507442,-0.37027132511138916,0.030442627146840096,-0.1407775729894638,-0.8282782435417175,-0.536898136138916,-0.36371666193008423,0.6039340496063232,0.21428336203098297,-0.14369648694992065,-1.0208537578582764,0.17208334803581238,-0.4636858403682709,0.507355272769928,-0.19460856914520264,-0.12264377623796463,-0.15224571526050568,0.22271575033664703,-0.09124302864074707,0.11770821362733841,-0.10854677110910416,0.03322539106011391,-0.3282928764820099,1.2570443153381348,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2252315282821655,-0.9112669229507446,-0.961674690246582,-0.4259995222091675,-0.02713712677359581,0.15411020815372467,-0.3230382204055786,-0.13881459832191467,-0.25354406237602234,0.3408716022968292,0.1054304987192154,0.017587805166840553,0.6376650333404541,-0.14812633395195007,-0.11449471861124039,0.8056827783584595,-0.02150011993944645,0.06903600692749023,-0.06708647310733795,0.0076412358321249485,0.01958700828254223,-0.1752537488937378,0.01070327591150999,-0.03424813225865364,-0.3461240231990814,-0.12720656394958496,-0.015347502194344997,0.021283363923430443,0.08166500180959702,-0.016440168023109436,-0.02923443727195263,-0.033369436860084534,0.035828739404678345,-0.017096860334277153,0.013836650177836418,0.04286077618598938,0.037741996347904205,-0.19004999101161957,-0.0024640632327646017,-0.24785637855529785,-0.387974351644516,-0.0325886495411396,-0.12089784443378448,0.5072168111801147,0.0978904440999031,-0.009306404739618301,-0.3710425794124603,0.030173692852258682,-0.13658621907234192,-0.8241736888885498,-0.5348531603813171,-0.363273024559021,0.6027461886405945,0.21456623077392578,-0.13387928903102875,-1.0315901041030884,0.17204540967941284,-0.46158576011657715,0.5075312256813049,-0.19511115550994873,-0.12081065773963928,-0.1533026099205017,0.2197386473417282,-0.09057094901800156,0.11639277637004852,-0.10671228915452957,0.03261667490005493,-0.3281573951244354,1.2574505805969238,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2235170602798462,-0.9111319184303284,-0.961341381072998,-0.4228023290634155,-0.02664772793650627,0.15301717817783356,-0.3204807639122009,-0.1389492154121399,-0.2537911534309387,0.3396621644496918,0.10528694838285446,0.01809232495725155,0.6357454657554626,-0.1476183384656906,-0.11350478231906891,0.8044394850730896,-0.021376166492700577,0.06802696734666824,-0.0668344795703888,0.008087249472737312,0.019345728680491447,-0.175161212682724,0.010308531112968922,-0.034319233149290085,-0.346468061208725,-0.12746767699718475,-0.01472704578191042,0.02123023197054863,0.08194606751203537,-0.016050884500145912,-0.029489435255527496,-0.03310282528400421,0.03568416088819504,-0.01684040017426014,0.013366653583943844,0.0430460050702095,0.04083312302827835,-0.19163241982460022,-0.0025689166504889727,-0.24757921695709229,-0.3881930708885193,-0.03104412369430065,-0.12070704251527786,0.5080859661102295,0.097926564514637,-0.01028638705611229,-0.37163424491882324,0.029290104284882545,-0.13165321946144104,-0.8192668557167053,-0.5288949608802795,-0.36153122782707214,0.6010670065879822,0.2130054384469986,-0.11844141781330109,-1.0392624139785767,0.1687951683998108,-0.45415183901786804,0.5048638582229614,-0.19242602586746216,-0.11531876027584076,-0.15387053787708282,0.2175748646259308,-0.08702542632818222,0.11551856994628906,-0.10690700262784958,0.032086871564388275,-0.3279550075531006,1.2577520608901978,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2206460237503052,-0.911675751209259,-0.9624897837638855,-0.41928502917289734,-0.026420583948493004,0.15203331410884857,-0.3181586265563965,-0.1388467401266098,-0.2536802291870117,0.3388024568557739,0.10545682162046432,0.01852630265057087,0.6351295113563538,-0.14832207560539246,-0.11260617524385452,0.804097592830658,-0.020738134160637856,0.06648574024438858,-0.06725884974002838,0.008777675218880177,0.01925976388156414,-0.1750687211751938,0.01109599880874157,-0.033396165817976,-0.347146213054657,-0.12738148868083954,-0.014539790339767933,0.020912909880280495,0.0822017639875412,-0.01579265668988228,-0.02974739484488964,-0.032699547708034515,0.035628560930490494,-0.016454221680760384,0.012845740653574467,0.04335006698966026,0.04349556192755699,-0.19142332673072815,-0.002196240471675992,-0.2479250133037567,-0.38745415210723877,-0.02775588259100914,-0.12157414853572845,0.5082733035087585,0.09765193611383438,-0.009511122480034828,-0.37138745188713074,0.0293218195438385,-0.12415652722120285,-0.8136770725250244,-0.5213137865066528,-0.3580711781978607,0.6005153656005859,0.2131595015525818,-0.0961514413356781,-1.0503425598144531,0.16341522336006165,-0.44452881813049316,0.5032503008842468,-0.18988676369190216,-0.10837357491254807,-0.15542711317539215,0.21330852806568146,-0.08307687938213348,0.11417697370052338,-0.10466636717319489,0.03161684796214104,-0.32771536707878113,1.2579057216644287,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.216591238975525,-0.9129102230072021,-0.9651483297348022,-0.4154409170150757,-0.026461098343133926,0.1511608213186264,-0.3160769045352936,-0.13850226998329163,-0.2532038390636444,0.33829978108406067,0.10594670474529266,0.018888277933001518,0.6358442902565002,-0.15026313066482544,-0.11180056631565094,0.8046755194664001,-0.01957513578236103,0.06440088152885437,-0.06837381422519684,0.009717664681375027,0.01933237537741661,-0.17497608065605164,0.013090531341731548,-0.031457990407943726,-0.34816545248031616,-0.12694065272808075,-0.014794872142374516,0.02032584324479103,0.08243156969547272,-0.015668241307139397,-0.030008379369974136,-0.03215673193335533,0.035663820803165436,-0.015935592353343964,0.012272837571799755,0.04377545788884163,0.045720044523477554,-0.1893850564956665,-0.0013360133161768317,-0.2489059418439865,-0.38573628664016724,-0.02268749475479126,-0.1235213428735733,0.5077642202377319,0.09705998003482819,-0.006943769287317991,-0.3702843487262726,0.030288049951195717,-0.11404943466186523,-0.8073798418045044,-0.5120735764503479,-0.35285601019859314,0.6011128425598145,0.21506327390670776,-0.06682625412940979,-1.064815878868103,0.155836820602417,-0.4326705038547516,0.50270676612854,-0.18749471008777618,-0.09994470328092575,-0.15799105167388916,0.20689444243907928,-0.07871692627668381,0.11235792934894562,-0.09993936866521835,0.031207861378788948,-0.3274376690387726,1.2579083442687988,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2157598733901978,-0.9145306944847107,-0.9670383930206299,-0.4138481616973877,-0.026832232251763344,0.15081419050693512,-0.3160777688026428,-0.13803012669086456,-0.25234872102737427,0.33789685368537903,0.10606097429990768,0.018975600600242615,0.6349267959594727,-0.15082596242427826,-0.10980851203203201,0.804128110408783,-0.019345421344041824,0.06418418884277344,-0.06893470138311386,0.010188572108745575,0.019721299409866333,-0.17498181760311127,0.015330095775425434,-0.03061489760875702,-0.34796664118766785,-0.12556466460227966,-0.01393938809633255,0.01987168751657009,0.08272351324558258,-0.015582486055791378,-0.030178118497133255,-0.03203858807682991,0.0356426015496254,-0.015853744000196457,0.012063130736351013,0.04401981458067894,0.047725606709718704,-0.18766416609287262,-0.0008508111350238323,-0.248336061835289,-0.38519811630249023,-0.01911190152168274,-0.12394391745328903,0.5077618956565857,0.09567494690418243,-0.006304234731942415,-0.3693138062953949,0.030380211770534515,-0.10782696306705475,-0.8037137389183044,-0.5058099627494812,-0.3506750762462616,0.6017864346504211,0.2153010070323944,-0.04801366105675697,-1.0772759914398193,0.15227004885673523,-0.42397186160087585,0.5026137828826904,-0.18630638718605042,-0.09426388889551163,-0.16029374301433563,0.20562785863876343,-0.07665989547967911,0.11131522804498672,-0.09868727624416351,0.0309112798422575,-0.32710668444633484,1.2581177949905396,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.215391993522644,-0.9163582921028137,-0.968779981136322,-0.4125685393810272,-0.027154603973031044,0.15050382912158966,-0.31649506092071533,-0.13750828802585602,-0.2514452636241913,0.33757394552230835,0.10611588507890701,0.019028393551707268,0.6335366368293762,-0.15122659504413605,-0.1076795756816864,0.8033326864242554,-0.019134314730763435,0.06416395306587219,-0.06938968598842621,0.010562235489487648,0.020138565450906754,-0.1749802827835083,0.017585618421435356,-0.030039148405194283,-0.3476400375366211,-0.12410140037536621,-0.01284758560359478,0.019432328641414642,0.08303338289260864,-0.015484914183616638,-0.030325565487146378,-0.03198005259037018,0.0356464609503746,-0.01582125760614872,0.011898019351065159,0.044211480766534805,0.049730680882930756,-0.18580856919288635,-0.00041535956552252173,-0.24745945632457733,-0.3849054276943207,-0.015815047547221184,-0.12408430129289627,0.5078858733177185,0.09419937431812286,-0.006014582701027393,-0.3680397570133209,0.030169982463121414,-0.10237839818000793,-0.800512969493866,-0.5001304745674133,-0.3490985333919525,0.6026532053947449,0.21538597345352173,-0.031102115288376808,-1.0889219045639038,0.14939868450164795,-0.41578903794288635,0.5025920867919922,-0.1853449046611786,-0.08908423781394958,-0.1623764932155609,0.20533423125743866,-0.07515138387680054,0.11033301055431366,-0.09834375977516174,0.030659984797239304,-0.32675719261169434,1.2583695650100708,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.2139536142349243,-0.9188439846038818,-0.9705764055252075,-0.4104846715927124,-0.026865918189287186,0.14981359243392944,-0.3168283998966217,-0.13686595857143402,-0.2506994605064392,0.3375594913959503,0.10626794397830963,0.01919841207563877,0.6314530372619629,-0.15227392315864563,-0.10611990094184875,0.8024628758430481,-0.0180110614746809,0.06314647197723389,-0.06989256292581558,0.010936974547803402,0.02036133036017418,-0.1748349964618683,0.01965927705168724,-0.029670843854546547,-0.3479659855365753,-0.12319474667310715,-0.011726384982466698,0.018926279619336128,0.08336937427520752,-0.01528405211865902,-0.030455656349658966,-0.031772587448358536,0.03584188595414162,-0.015573438256978989,0.011572329327464104,0.04432466998696327,0.05197019502520561,-0.18290917575359344,0.0001666495663812384,-0.246663898229599,-0.3846164643764496,-0.012354406528174877,-0.12440456449985504,0.5081194043159485,0.0931100845336914,-0.005461618769913912,-0.3650425672531128,0.029331054538488388,-0.09675133228302002,-0.7969005107879639,-0.4942726790904999,-0.34738656878471375,0.6044424176216125,0.2164766788482666,-0.012812400236725807,-1.098586916923523,0.14584141969680786,-0.40687471628189087,0.5024670958518982,-0.1842663288116455,-0.08354347944259644,-0.16359777748584747,0.2045413851737976,-0.07400763779878616,0.10882598161697388,-0.09897185862064362,0.03052283264696598,-0.3263688385486603,1.2586184740066528,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
