fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.2643632888793945,-1.1216762065887451,-1.1747725009918213,-1.2030625343322754,-0.002667960012331605,0.42114123702049255,-1.3329886198043823,-0.05670095607638359,-0.4025270938873291,0.9409739375114441,0.004523182287812233,-0.0018669773126021028,1.8117414712905884,0.07073783874511719,-0.3326970040798187,1.8046706914901733,-0.18934933841228485,0.28973954916000366,-0.16420860588550568,0.01920488476753235,0.062024593353271484,-0.5465108156204224,0.1757965385913849,0.19266463816165924,-0.5082201361656189,0.054374873638153076,-0.16480451822280884,0.0349101759493351,-0.0015907103661447763,-0.012220077216625214,-0.021636897698044777,-0.015558156184852123,0.015210911631584167,-0.028398534283041954,0.008805934339761734,0.06922785192728043,-0.16763702034950256,0.1729586124420166,-0.031788405030965805,-0.0865791067481041,-0.3401391804218292,-0.12822309136390686,-0.03993157297372818,0.3545577824115753,0.15971361100673676,-0.1617366075515747,-0.14244085550308228,0.013479990884661674,-0.19683121144771576,-0.33424094319343567,-0.584672212600708,-0.16264131665229797,0.2659619450569153,0.5619519352912903,-0.13336113095283508,-0.4591871201992035,0.04809179529547691,-0.1176653504371643,0.5322871804237366,-0.05893934518098831,-0.2520708441734314,-0.12129721790552139,0.15753136575222015,-0.26297712326049805,0.09756940603256226,-0.08034969121217728,-0.024689624086022377,0.06734400242567062,0.9614536166191101,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.261067509651184,-1.117231011390686,-1.1772419214248657,-1.2255158424377441,-0.00652637192979455,0.43085649609565735,-1.355387806892395,-0.05795500427484512,-0.414059042930603,0.9630199670791626,0.004559789784252644,-0.0005480826948769391,1.8495854139328003,0.06761582940816879,-0.34026744961738586,1.8421144485473633,-0.18903912603855133,0.2959151864051819,-0.16930635273456573,0.022128764539957047,0.06338708847761154,-0.551216721534729,0.17669107019901276,0.19307750463485718,-0.5182687044143677,0.057486046105623245,-0.17160294950008392,0.03463303670287132,-0.0015879739075899124,-0.012870702892541885,-0.021208506077528,-0.015052026137709618,0.012926889583468437,-0.026293981820344925,0.006981061305850744,0.07123944163322449,-0.1726110428571701,0.17556710541248322,-0.03218577057123184,-0.08719612658023834,-0.34929853677749634,-0.12563790380954742,-0.039374154061079025,0.3623849153518677,0.15702639520168304,-0.16719818115234375,-0.14262600243091583,0.012948785908520222,-0.20429621636867523,-0.33358609676361084,-0.5777587890625,-0.1713503748178482,0.2638053894042969,0.551771879196167,-0.13741250336170197,-0.4560333788394928,0.046427249908447266,-0.12683212757110596,0.527641773223877,-0.059171341359615326,-0.26318278908729553,-0.1228080540895462,0.15930506587028503,-0.26753827929496765,0.0972270667552948,-0.08403341472148895,-0.02525557205080986,0.0674971491098404,0.9492252469062805,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2598662376403809,-1.1150587797164917,-1.1798971891403198,-1.2435863018035889,-0.00790843740105629,0.439697265625,-1.3734440803527832,-0.06069691479206085,-0.42267894744873047,0.9791935682296753,0.004648652393370867,0.0006727045401930809,1.8778026103973389,0.06409291923046112,-0.3468265235424042,1.869775414466858,-0.18915866315364838,0.3003721237182617,-0.17385537922382355,0.023287596181035042,0.06320103257894516,-0.5570584535598755,0.17752061784267426,0.19303201138973236,-0.5272279977798462,0.06238185986876488,-0.17426006495952606,0.033738598227500916,-0.0020532971248030663,-0.012566924095153809,-0.021199582144618034,-0.014235101640224457,0.010853416286408901,-0.025225138291716576,0.004841777496039867,0.07336670160293579,-0.1767759770154953,0.17955408990383148,-0.033234626054763794,-0.0881587341427803,-0.3554202616214752,-0.12257273495197296,-0.03928585723042488,0.36711585521698,0.15353332459926605,-0.171355739235878,-0.13899879157543182,0.013620291836559772,-0.2078523337841034,-0.33442404866218567,-0.5730486512184143,-0.17716602981090546,0.26258358359336853,0.5456889867782593,-0.13869521021842957,-0.4533277153968811,0.0457301028072834,-0.13281315565109253,0.5256759524345398,-0.058239638805389404,-0.2726213335990906,-0.12471512705087662,0.15980792045593262,-0.27263209223747253,0.09777455776929855,-0.08787507563829422,-0.025853518396615982,0.06747687608003616,0.939828634262085,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2580567598342896,-1.1130855083465576,-1.1812800168991089,-1.2590718269348145,-0.009067749604582787,0.4474951922893524,-1.3907721042633057,-0.06278538703918457,-0.4333076775074005,0.9931331872940063,0.004837440326809883,0.0020968925673514605,1.9031479358673096,0.06197621300816536,-0.35433050990104675,1.896065592765808,-0.1884564757347107,0.3065388798713684,-0.17808681726455688,0.023479895666241646,0.06246831268072128,-0.5641986727714539,0.1775147169828415,0.1956474483013153,-0.5339881181716919,0.06552796065807343,-0.17745812237262726,0.03483451530337334,-0.002345180371776223,-0.012453407049179077,-0.020503412932157516,-0.013922507874667645,0.009450220502912998,-0.02463972009718418,0.003480101702734828,0.07481995224952698,-0.18095636367797852,0.18096858263015747,-0.03449553996324539,-0.08992268145084381,-0.3614455759525299,-0.1203509047627449,-0.04023632034659386,0.3717781603336334,0.15074539184570312,-0.1767989546060562,-0.1386895328760147,0.014837927184998989,-0.21031488478183746,-0.3345838189125061,-0.5685833096504211,-0.18188509345054626,0.2592278718948364,0.5421132445335388,-0.14017115533351898,-0.4494580924510956,0.045174725353717804,-0.13922938704490662,0.524539053440094,-0.05798795819282532,-0.27805280685424805,-0.12796638906002045,0.16058164834976196,-0.2777068614959717,0.09842043370008469,-0.09086927026510239,-0.02647620253264904,0.06729700416326523,0.9309382438659668,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2545684576034546,-1.1111739873886108,-1.185353398323059,-1.2738499641418457,-0.01069584395736456,0.45460501313209534,-1.4077117443084717,-0.06328229606151581,-0.44054728746414185,1.0052409172058105,0.0045699323527514935,0.0037072468549013138,1.9297641515731812,0.057295117527246475,-0.36061719059944153,1.9222334623336792,-0.18579106032848358,0.3111088275909424,-0.18258443474769592,0.02459675446152687,0.061883069574832916,-0.568062961101532,0.17884257435798645,0.19596746563911438,-0.5384420156478882,0.06847116351127625,-0.17971596121788025,0.03580901026725769,-0.0027288298588246107,-0.011628308333456516,-0.01995599828660488,-0.01322797778993845,0.007710879668593407,-0.02345542050898075,0.002391343005001545,0.07544121891260147,-0.18606430292129517,0.1830931454896927,-0.035628270357847214,-0.09060048311948776,-0.3652896285057068,-0.11777334660291672,-0.04005206748843193,0.37549540400505066,0.1478642374277115,-0.17761459946632385,-0.1366778165102005,0.014590521343052387,-0.21250350773334503,-0.3326038122177124,-0.5666686296463013,-0.18569858372211456,0.25711485743522644,0.5371693968772888,-0.14173263311386108,-0.45117634534835815,0.04577114060521126,-0.14493989944458008,0.5230414867401123,-0.056817427277565,-0.2879341244697571,-0.12807664275169373,0.1636926382780075,-0.28136423230171204,0.0980541780591011,-0.09399683028459549,-0.027124425396323204,0.06698841601610184,0.922268271446228,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.25118088722229,-1.1071146726608276,-1.1889749765396118,-1.285861849784851,-0.010451171547174454,0.4626268148422241,-1.420140027999878,-0.06639955937862396,-0.44805386662483215,1.020390510559082,0.004507521633058786,0.0043817427940666676,1.953644037246704,0.05333040654659271,-0.36689311265945435,1.9452636241912842,-0.18266266584396362,0.3153422772884369,-0.18467959761619568,0.02505694516003132,0.06228131800889969,-0.5708774328231812,0.17669279873371124,0.1963055580854416,-0.5423783659934998,0.07238367944955826,-0.18482698500156403,0.035036809742450714,-0.0033741749357432127,-0.011547411791980267,-0.020413119345903397,-0.012852182611823082,0.007137593347579241,-0.02331111952662468,0.0017570587806403637,0.07766593247652054,-0.19326093792915344,0.18830880522727966,-0.03723815456032753,-0.09171005338430405,-0.37014713883399963,-0.11475986987352371,-0.041521623730659485,0.38061970472335815,0.1447712928056717,-0.1805211454629898,-0.13330024480819702,0.014489836990833282,-0.21544232964515686,-0.32903167605400085,-0.5615924596786499,-0.189584419131279,0.25537556409835815,0.5328965783119202,-0.14342862367630005,-0.45448848605155945,0.04525139927864075,-0.15101441740989685,0.5230218768119812,-0.05543872341513634,-0.2925015091896057,-0.12826299667358398,0.16926395893096924,-0.2806124985218048,0.09881029278039932,-0.09907343238592148,-0.02780299447476864,0.06659342348575592,0.9146220088005066,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2448376417160034,-1.0996947288513184,-1.1961774826049805,-1.2991604804992676,-0.012700307182967663,0.472532719373703,-1.4343326091766357,-0.06767960637807846,-0.45583575963974,1.0374661684036255,0.004004519898444414,0.005099270958453417,1.985464334487915,0.04656152427196503,-0.3743148744106293,1.9756863117218018,-0.17866867780685425,0.3207489848136902,-0.1878233402967453,0.02660389430820942,0.062240928411483765,-0.5749221444129944,0.17610585689544678,0.19609762728214264,-0.5471500754356384,0.07585001736879349,-0.1880137324333191,0.03447909280657768,-0.0036828473675996065,-0.011245517060160637,-0.020350920036435127,-0.012186077423393726,0.005176107864826918,-0.02198079600930214,0.00042828283039852977,0.0788511112332344,-0.1973482072353363,0.19222065806388855,-0.03782286122441292,-0.09153769910335541,-0.3765581548213959,-0.11232627928256989,-0.04114218428730965,0.3858751952648163,0.14309218525886536,-0.18484778702259064,-0.1301797479391098,0.014141250401735306,-0.21838143467903137,-0.3257032334804535,-0.5555205345153809,-0.19411322474479675,0.2537955641746521,0.526174783706665,-0.1439107209444046,-0.45152202248573303,0.04233275726437569,-0.15817692875862122,0.5182608366012573,-0.05379272997379303,-0.30676111578941345,-0.12921033799648285,0.1727786660194397,-0.2882561683654785,0.10034380853176117,-0.10392911732196808,-0.028519202023744583,0.06615976989269257,0.9045060873031616,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.241417646408081,-1.0948879718780518,-1.2020021677017212,-1.3108296394348145,-0.015867453068494797,0.47939589619636536,-1.4475282430648804,-0.06881360709667206,-0.4623543918132782,1.050722599029541,0.0037265552673488855,0.005771990865468979,2.0103695392608643,0.04035298153758049,-0.37984591722488403,2.000354290008545,-0.17728914320468903,0.324790894985199,-0.19154112040996552,0.027100132778286934,0.061578720808029175,-0.5812848806381226,0.17851920425891876,0.19783465564250946,-0.5514711141586304,0.07947342842817307,-0.18914851546287537,0.0355759896337986,-0.0043116225861012936,-0.010510476306080818,-0.02016744576394558,-0.011358791962265968,0.004131730645895004,-0.021321740001440048,-0.001099683460779488,0.07943899929523468,-0.20055212080478668,0.19401174783706665,-0.038016002625226974,-0.09143094718456268,-0.38017743825912476,-0.11058170348405838,-0.042223647236824036,0.38883525133132935,0.14088664948940277,-0.18586815893650055,-0.12726141512393951,0.013227218762040138,-0.22055011987686157,-0.32479363679885864,-0.551315426826477,-0.19658184051513672,0.25220826268196106,0.5244845747947693,-0.1449364870786667,-0.4468066394329071,0.04239068180322647,-0.1623426377773285,0.518321692943573,-0.055295296013355255,-0.3148345947265625,-0.13030213117599487,0.17741678655147552,-0.2916327714920044,0.10092175751924515,-0.10929758101701736,-0.02928296849131584,0.06573669612407684,0.8961982727050781,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2356663942337036,-1.0879080295562744,-1.2069087028503418,-1.3192654848098755,-0.019374316558241844,0.4849243462085724,-1.456802248954773,-0.06937982887029648,-0.46891483664512634,1.063495397567749,0.0039468007162213326,0.006545710377395153,2.034522771835327,0.03599961847066879,-0.38379499316215515,2.023897886276245,-0.17487336695194244,0.32734113931655884,-0.19371069967746735,0.027316777035593987,0.06152116134762764,-0.5850105881690979,0.17886726558208466,0.19923251867294312,-0.5560068488121033,0.08066057413816452,-0.19306063652038574,0.03571486473083496,-0.00480469549074769,-0.010255500674247742,-0.01973610371351242,-0.010596375912427902,0.003211446339264512,-0.02073877491056919,-0.0019662657286971807,0.08000384271144867,-0.20393624901771545,0.19752466678619385,-0.03856230527162552,-0.09234338253736496,-0.38302934169769287,-0.10986410081386566,-0.04362479969859123,0.3915189206600189,0.1400899887084961,-0.1881774663925171,-0.12452853471040726,0.01105763390660286,-0.22098886966705322,-0.3228091895580292,-0.5479320287704468,-0.1983107477426529,0.24916283786296844,0.5211375951766968,-0.14466357231140137,-0.446935772895813,0.04218888282775879,-0.16938363015651703,0.5206774473190308,-0.055852871388196945,-0.31847336888313293,-0.13141506910324097,0.179494708776474,-0.29641255736351013,0.10112317651510239,-0.11154329776763916,-0.030107975006103516,0.06537194550037384,0.8883945941925049,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2321151494979858,-1.0836845636367798,-1.2130074501037598,-1.3248605728149414,-0.02047538571059704,0.49146488308906555,-1.4646384716033936,-0.07274036109447479,-0.4742962121963501,1.0716887712478638,0.004053753800690174,0.006366692949086428,2.0517489910125732,0.03088446334004402,-0.38823074102401733,2.0416738986968994,-0.17389944195747375,0.3310748040676117,-0.1958474963903427,0.02744172513484955,0.060627397149801254,-0.5889792442321777,0.18137528002262115,0.2015853077173233,-0.5559996962547302,0.08581101149320602,-0.19363704323768616,0.03597342595458031,-0.005400493741035461,-0.01056564413011074,-0.020134326070547104,-0.010296785272657871,0.003038232447579503,-0.020618963986635208,-0.002466115402057767,0.08102598786354065,-0.20615410804748535,0.1999860405921936,-0.03833591938018799,-0.09155145287513733,-0.38371312618255615,-0.10802876949310303,-0.04427098110318184,0.391639769077301,0.13786384463310242,-0.18802137672901154,-0.12207192927598953,0.01071363314986229,-0.22251485288143158,-0.3223620355129242,-0.5460222363471985,-0.19948670268058777,0.24884794652462006,0.5226797461509705,-0.14332415163516998,-0.44489890336990356,0.04090042784810066,-0.16918733716011047,0.5233712196350098,-0.05519063025712967,-0.32252463698387146,-0.1315186321735382,0.18425001204013824,-0.29861339926719666,0.10049370676279068,-0.11803966760635376,-0.03101189434528351,0.06510954350233078,0.8827300071716309,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2265936136245728,-1.0778803825378418,-1.2155300378799438,-1.3280142545700073,-0.022844679653644562,0.4940154552459717,-1.4704622030258179,-0.07272879034280777,-0.4802241623401642,1.0786488056182861,0.003887585597112775,0.007826637476682663,2.068469285964966,0.027641374617815018,-0.3905652165412903,2.0596213340759277,-0.1708906888961792,0.33277592062950134,-0.1964493691921234,0.027283234521746635,0.06067737191915512,-0.5922879576683044,0.18027929961681366,0.2041320502758026,-0.5571492910385132,0.0862450897693634,-0.19621486961841583,0.0349150188267231,-0.005897549446672201,-0.011007847264409065,-0.01987253502011299,-0.009548578411340714,0.002881054300814867,-0.019623419269919395,-0.0031818256247788668,0.08153662830591202,-0.2079058289527893,0.19972296059131622,-0.03814815729856491,-0.09065796434879303,-0.38508233428001404,-0.10848120599985123,-0.04446469992399216,0.3921565115451813,0.13802951574325562,-0.18776188790798187,-0.12122305482625961,0.00974178221076727,-0.22363407909870148,-0.322799950838089,-0.5448358654975891,-0.20056480169296265,0.24652381241321564,0.5223824381828308,-0.14340144395828247,-0.4425506293773651,0.040576204657554626,-0.1746755987405777,0.5247182846069336,-0.057553891092538834,-0.3247274160385132,-0.13090196251869202,0.18667519092559814,-0.3003404140472412,0.10037807375192642,-0.11970929056406021,-0.032015204429626465,0.06498672068119049,0.8773594498634338,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2220685482025146,-1.0734659433364868,-1.2193174362182617,-1.3272199630737305,-0.024376235902309418,0.4956311583518982,-1.4718198776245117,-0.07292655855417252,-0.4820556342601776,1.0848345756530762,0.0037526304367929697,0.007853860035538673,2.079857587814331,0.023965461179614067,-0.390419065952301,2.0718607902526855,-0.16898836195468903,0.3326607942581177,-0.19660185277462006,0.027132395654916763,0.06033436581492424,-0.5947197675704956,0.18068192899227142,0.20607642829418182,-0.5584995150566101,0.08876822888851166,-0.196543887257576,0.035221267491579056,-0.005828315392136574,-0.010928647592663765,-0.020243210718035698,-0.009280789643526077,0.00271865027025342,-0.01925499550998211,-0.003615408204495907,0.08242578059434891,-0.2126520276069641,0.2000984400510788,-0.03778183087706566,-0.09167186915874481,-0.38544872403144836,-0.107869952917099,-0.04593505337834358,0.39327171444892883,0.1380562037229538,-0.1883338987827301,-0.1195678561925888,0.008476615883409977,-0.22384153306484222,-0.3221498727798462,-0.5449032187461853,-0.20277798175811768,0.24707432091236115,0.5209910869598389,-0.14364692568778992,-0.4414070248603821,0.04028316214680672,-0.17947454750537872,0.5209130048751831,-0.05645877122879028,-0.32397952675819397,-0.128632590174675,0.18914727866649628,-0.29579612612724304,0.09868355840444565,-0.12235347181558609,-0.03314133360981941,0.06503038108348846,0.8741964101791382,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.218226671218872,-1.0697619915008545,-1.2213618755340576,-1.3230834007263184,-0.026818877086043358,0.4946238696575165,-1.469836950302124,-0.07160810381174088,-0.48253366351127625,1.0855439901351929,0.0036738773342221975,0.00789041817188263,2.086134433746338,0.021893659606575966,-0.3881271779537201,2.079904079437256,-0.16874784231185913,0.3307982385158539,-0.19590753316879272,0.026625167578458786,0.060478221625089645,-0.596944272518158,0.18177469074726105,0.20723842084407806,-0.5599604845046997,0.08909614384174347,-0.1957162618637085,0.03554926812648773,-0.0058066267520189285,-0.011008220724761486,-0.02024131827056408,-0.009258612059056759,0.003189245006069541,-0.018992237746715546,-0.003319807117804885,0.08168528228998184,-0.2147471010684967,0.19813518226146698,-0.036672502756118774,-0.09214437752962112,-0.38633105158805847,-0.10874465852975845,-0.047011829912662506,0.3943071663379669,0.1395798772573471,-0.18923717737197876,-0.11979512125253677,0.007271511014550924,-0.2233990728855133,-0.32316046953201294,-0.5468556880950928,-0.2033291906118393,0.24778635799884796,0.5221708416938782,-0.14278548955917358,-0.43612971901893616,0.03949302062392235,-0.1824745386838913,0.51505446434021,-0.05743340030312538,-0.32324713468551636,-0.12706312537193298,0.18917927145957947,-0.2937920093536377,0.09732464700937271,-0.12245900183916092,-0.034418631345033646,0.06525321304798126,0.872721791267395,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2155418395996094,-1.069708228111267,-1.2206664085388184,-1.3186239004135132,-0.027149556204676628,0.4929172694683075,-1.468059778213501,-0.06949634850025177,-0.4825693368911743,1.083113193511963,0.00358403823338449,0.008467479608952999,2.088131904602051,0.02170710824429989,-0.38592833280563354,2.083997964859009,-0.1681782752275467,0.32812848687171936,-0.19514450430870056,0.026008039712905884,0.06111214682459831,-0.5967546105384827,0.18106408417224884,0.20766745507717133,-0.5617045164108276,0.0890541598200798,-0.19459670782089233,0.03523162007331848,-0.005823194514960051,-0.011149781756103039,-0.019791096448898315,-0.009871871210634708,0.004351126495748758,-0.01831267774105072,-0.002486735349521041,0.08071450889110565,-0.21729907393455505,0.19526709616184235,-0.036033179610967636,-0.0909804180264473,-0.38802194595336914,-0.11146198213100433,-0.04693431407213211,0.3956400752067566,0.1405506730079651,-0.18872970342636108,-0.12016205489635468,0.007709607016295195,-0.22257494926452637,-0.3248036801815033,-0.549135684967041,-0.2035147249698639,0.2491542249917984,0.5223881602287292,-0.14109358191490173,-0.4298740029335022,0.03695768117904663,-0.1822585016489029,0.5069304704666138,-0.05716611072421074,-0.31744661927223206,-0.12585051357746124,0.19307631254196167,-0.2877974510192871,0.0963265597820282,-0.12385666370391846,-0.035884708166122437,0.0656510517001152,0.8726827502250671,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.215644121170044,-1.074841856956482,-1.218182921409607,-1.3093090057373047,-0.026966692879796028,0.4875050187110901,-1.4617712497711182,-0.06735198944807053,-0.4794391393661499,1.0710620880126953,0.003102147253230214,0.007237638346850872,2.0790791511535645,0.023686250671744347,-0.38120245933532715,2.0767173767089844,-0.16874392330646515,0.3267877399921417,-0.1928195059299469,0.02477622777223587,0.0612071231007576,-0.5971009731292725,0.18380582332611084,0.20708203315734863,-0.5643066167831421,0.08604501932859421,-0.19197112321853638,0.035739339888095856,-0.005895286798477173,-0.01163068413734436,-0.019958386197686195,-0.010621149092912674,0.006950804498046637,-0.018464220687747,-0.0012275566114112735,0.07951971143484116,-0.21961189806461334,0.19262687861919403,-0.035241372883319855,-0.09077200293540955,-0.38939231634140015,-0.11696919798851013,-0.04773904010653496,0.3965965807437897,0.1440238505601883,-0.1892058402299881,-0.12027641385793686,0.007396077271550894,-0.22042527794837952,-0.32784974575042725,-0.5523229837417603,-0.2005414515733719,0.25243234634399414,0.5250555872917175,-0.1415453404188156,-0.4229702353477478,0.03363247960805893,-0.18094328045845032,0.49910756945610046,-0.05688432976603508,-0.3105800449848175,-0.12313921004533768,0.19267882406711578,-0.28632432222366333,0.09386297315359116,-0.11940380185842514,-0.03759019449353218,0.06620186567306519,0.8762421607971191,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.215132236480713,-1.0783491134643555,-1.2136425971984863,-1.2984318733215332,-0.02616514451801777,0.48072558641433716,-1.451828956604004,-0.06370015442371368,-0.47505828738212585,1.058546781539917,0.0022231540642678738,0.006654584314674139,2.0684115886688232,0.025051478296518326,-0.37746214866638184,2.0682566165924072,-0.1672045737504959,0.3239057958126068,-0.19074910879135132,0.023718832060694695,0.06194515898823738,-0.5931501984596252,0.1846083104610443,0.2056688666343689,-0.5680333971977234,0.08072523027658463,-0.19041436910629272,0.036655738949775696,-0.005729970522224903,-0.012482349760830402,-0.01954583078622818,-0.011852883733808994,0.00931551493704319,-0.01847170852124691,0.0002459471579641104,0.07832631468772888,-0.2236679047346115,0.18899880349636078,-0.034308843314647675,-0.09044378995895386,-0.39005714654922485,-0.12197484076023102,-0.04848767817020416,0.3966943025588989,0.1473543345928192,-0.18794773519039154,-0.1219978779554367,0.0072333235293626785,-0.21834926307201385,-0.3302994668483734,-0.5581054091453552,-0.19759054481983185,0.25417256355285645,0.5250451564788818,-0.14206364750862122,-0.42682597041130066,0.03503553569316864,-0.17904667556285858,0.49558165669441223,-0.05806542932987213,-0.30078256130218506,-0.12006885558366776,0.1936538964509964,-0.27912628650665283,0.09334445744752884,-0.11712298542261124,-0.03959731385111809,0.06686756759881973,0.8806995153427124,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
