fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,0.9821531772613525,-1.1816169023513794,-1.2798956632614136,-0.2827877402305603,0.11083846539258957,0.28766652941703796,-0.16914702951908112,-0.11787044256925583,-0.29326188564300537,0.32081738114356995,0.024057874456048012,0.001440610853023827,0.6909352540969849,0.008978452533483505,-0.16171392798423767,0.4503181576728821,0.049983054399490356,0.04590111970901489,-0.11442486941814423,-0.03913242742419243,0.008484714664518833,-0.16126862168312073,0.1639077365398407,-0.0474499836564064,-0.21578626334667206,-0.09513223171234131,0.062245819717645645,0.1170874610543251,-0.011030972935259342,-0.01148905511945486,-0.018506662920117378,-0.018066944554448128,0.014794322662055492,-0.042174506932497025,0.01264098845422268,0.05579401180148125,0.24920685589313507,0.0455179400742054,-0.06195930019021034,-0.15025413036346436,-0.17126162350177765,0.027819592505693436,-0.11750666052103043,0.15845395624637604,-0.037981487810611725,-0.02703600563108921,0.006381969898939133,-0.01707538776099682,-0.2579081654548645,-0.2526324987411499,-0.16341446340084076,-0.3225407600402832,0.1740126609802246,0.17048823833465576,-0.3598862886428833,-1.136879563331604,0.23257112503051758,-0.5863262414932251,1.5328696966171265,-0.4623502194881439,-0.43444785475730896,-0.16806602478027344,0.09378771483898163,-0.6089339256286621,0.11169285327196121,-0.0859762504696846,0.009832404553890228,0.15932905673980713,1.461667776107788,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,0.987197756767273,-1.1877368688583374,-1.28829026222229,-0.21682099997997284,0.11556974053382874,0.2851904630661011,-0.16649892926216125,-0.12062276154756546,-0.2938244342803955,0.29196837544441223,0.020837662741541862,0.0033183221239596605,0.5838989019393921,-0.014379019849002361,-0.13352836668491364,0.4578854441642761,0.044802334159612656,0.051105890423059464,-0.10512320697307587,-0.032166071236133575,0.005745686590671539,-0.1506112515926361,0.1745632290840149,-0.06244779750704765,-0.23212453722953796,-0.08759132772684097,0.0682087168097496,0.12031237035989761,-0.007220057304948568,-0.008435528725385666,-0.019108513370156288,-0.018324274569749832,0.017610708251595497,-0.04020015895366669,0.015010104514658451,0.057514291256666183,0.27608442306518555,0.057111706584692,-0.06177243962883949,-0.15035560727119446,-0.15792874991893768,0.02923586592078209,-0.1109616756439209,0.14785267412662506,-0.032465916126966476,-0.02256210334599018,0.012282690964639187,-0.01744815707206726,-0.27234646677970886,-0.24406719207763672,-0.1525309979915619,-0.31823375821113586,0.16574698686599731,0.16427850723266602,-0.3912118077278137,-1.1237374544143677,0.24781693518161774,-0.5722893476486206,1.5439029932022095,-0.4580501317977905,-0.41221144795417786,-0.1663719117641449,0.10556747764348984,-0.601402997970581,0.11772380769252777,-0.09221413731575012,-0.0018249060958623886,0.15735773742198944,1.4599918127059937,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,0.992095947265625,-1.1937768459320068,-1.2977789640426636,-0.15418754518032074,0.11981316655874252,0.28431254625320435,-0.16632471978664398,-0.12242044508457184,-0.2948232591152191,0.2654339075088501,0.016599053516983986,0.005685828160494566,0.48326319456100464,-0.03914972394704819,-0.10799990594387054,0.4693584442138672,0.041179973632097244,0.0570865198969841,-0.09786505252122879,-0.02554243430495262,0.003672358114272356,-0.1402740478515625,0.1842806041240692,-0.07605866342782974,-0.2476080060005188,-0.08075498044490814,0.07141421735286713,0.12301231175661087,-0.003906551748514175,-0.005495546851307154,-0.020031847059726715,-0.019027695059776306,0.020178627222776413,-0.03910299390554428,0.01736408658325672,0.059142954647541046,0.30011770129203796,0.06826449185609818,-0.06281079351902008,-0.15016092360019684,-0.14242275059223175,0.029136473312973976,-0.10526985675096512,0.1357126384973526,-0.02671058662235737,-0.01872429996728897,0.0196958277374506,-0.01697772555053234,-0.28428488969802856,-0.23412366211414337,-0.14287984371185303,-0.31450730562210083,0.15702933073043823,0.15819460153579712,-0.4190461039543152,-1.1176458597183228,0.2652621269226074,-0.5589941740036011,1.5575332641601562,-0.459583580493927,-0.3911842107772827,-0.16542361676692963,0.11785095185041428,-0.5858902335166931,0.1232510656118393,-0.10054810345172882,-0.013053696602582932,0.15466846525669098,1.457840085029602,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,0.9966980218887329,-1.1996543407440186,-1.3094574213027954,-0.09821011871099472,0.12319531291723251,0.2868650257587433,-0.1710992455482483,-0.12230893969535828,-0.2966952621936798,0.24352791905403137,0.010324095375835896,0.00903560034930706,0.3954886496067047,-0.06705233454704285,-0.08773474395275116,0.48864755034446716,0.04067826271057129,0.06462059170007706,-0.0946945771574974,-0.01960332877933979,0.002929749432951212,-0.13059432804584503,0.1921352595090866,-0.08689729869365692,-0.26138707995414734,-0.07534018903970718,0.06910336762666702,0.12466299533843994,-0.001588237239047885,-0.0027829576283693314,-0.02159818261861801,-0.020623326301574707,0.022249609231948853,-0.03976032882928848,0.019687842577695847,0.060588523745536804,0.3184656798839569,0.07852678000926971,-0.06631406396627426,-0.14937497675418854,-0.12257111817598343,0.0260077565908432,-0.10128343850374222,0.12049561738967896,-0.020474622026085854,-0.01615871861577034,0.030133893713355064,-0.01482090912759304,-0.29124316573143005,-0.22144712507724762,-0.13570815324783325,-0.3119448125362396,0.14740599691867828,0.15236134827136993,-0.4400404691696167,-1.125964879989624,0.2872215807437897,-0.5471787452697754,1.576415777206421,-0.47284290194511414,-0.3725859820842743,-0.1659824401140213,0.13117220997810364,-0.5544115900993347,0.1277562975883484,-0.11304697394371033,-0.023425444960594177,0.1505432426929474,1.4547371864318848,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0015612840652466,-1.2025692462921143,-1.318732738494873,-0.05623769760131836,0.1258002072572708,0.2911190390586853,-0.1847698986530304,-0.12100774049758911,-0.3010247051715851,0.23043197393417358,0.0032929142471402884,0.012972858734428883,0.3349565267562866,-0.0913892462849617,-0.07375983893871307,0.5197901725769043,0.03998124971985817,0.07350810617208481,-0.09387940913438797,-0.014948603697121143,0.0024069291539490223,-0.13464069366455078,0.19455432891845703,-0.09142986685037613,-0.27112650871276855,-0.07141666859388351,0.06698481738567352,0.1262797713279724,-0.0003973246202804148,-0.0008684783824719489,-0.023017501458525658,-0.02142401784658432,0.02388448640704155,-0.04067078232765198,0.021238889545202255,0.062088124454021454,0.32774874567985535,0.08553627878427505,-0.06657452881336212,-0.15110404789447784,-0.10823576897382736,0.025300629436969757,-0.10058983415365219,0.10783179849386215,-0.018166832625865936,-0.01675131358206272,0.0417536161839962,-0.009008137509226799,-0.297955185174942,-0.21006792783737183,-0.13675330579280853,-0.3106715977191925,0.13853709399700165,0.15035665035247803,-0.4492970108985901,-1.1321971416473389,0.30556055903434753,-0.5284563899040222,1.5907173156738281,-0.4839359521865845,-0.36004528403282166,-0.16533666849136353,0.1458488255739212,-0.528534471988678,0.1343734860420227,-0.12584194540977478,-0.03007292002439499,0.14568066596984863,1.450844645500183,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0065586566925049,-1.2039951086044312,-1.3268064260482788,-0.02126246504485607,0.1280168890953064,0.2962237596511841,-0.2028913050889969,-0.1191045269370079,-0.30657172203063965,0.22173930704593658,-0.0041159833781421185,0.01720369979739189,0.2880346179008484,-0.11394893378019333,-0.06292715668678284,0.5568574666976929,0.039177436381578445,0.08308131992816925,-0.09424183517694473,-0.010935962200164795,0.001993989571928978,-0.14555276930332184,0.19425466656684875,-0.09280875325202942,-0.2788461148738861,-0.06823913753032684,0.06496249884366989,0.12787964940071106,0.00022987817646935582,0.0006469569634646177,-0.024363314732909203,-0.021827232092618942,0.025301309302449226,-0.04170779883861542,0.02240358293056488,0.06361474841833115,0.3324992060661316,0.09091825038194656,-0.06521306186914444,-0.1540905386209488,-0.09665754437446594,0.02580386772751808,-0.10154173523187637,0.09644434601068497,-0.01782236248254776,-0.01892278715968132,0.053963802754879,-0.0013667449820786715,-0.3045417070388794,-0.19933336973190308,-0.14190492033958435,-0.3100418448448181,0.1300450563430786,0.15026485919952393,-0.45266568660736084,-1.1373966932296753,0.32209017872810364,-0.506233811378479,1.6026310920715332,-0.4939143657684326,-0.3505244255065918,-0.16408631205558777,0.1612011194229126,-0.505442202091217,0.14203451573848724,-0.13877266645431519,-0.034858256578445435,0.1404494047164917,1.4465574026107788,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0081957578659058,-1.2014812231063843,-1.3291987180709839,-0.008301014080643654,0.1323348581790924,0.302320271730423,-0.22581641376018524,-0.12069986760616302,-0.3179546892642975,0.2245059460401535,-0.01077296119183302,0.017517214640975,0.27737319469451904,-0.12145949900150299,-0.06606662273406982,0.599219024181366,0.029070651158690453,0.09366856515407562,-0.09742460399866104,-0.009915918111801147,0.0015518043655902147,-0.18099841475486755,0.18057431280612946,-0.08819973468780518,-0.2841184437274933,-0.06121949478983879,0.066777303814888,0.12605665624141693,-0.0013883968349546194,0.000376946700271219,-0.026322754099965096,-0.02346327155828476,0.02694312483072281,-0.041872020810842514,0.02230781503021717,0.0632898360490799,0.3306323289871216,0.09559397399425507,-0.05993707850575447,-0.15469452738761902,-0.08020457625389099,0.02847451902925968,-0.10429523885250092,0.07823354005813599,-0.01953631266951561,-0.022093022242188454,0.05931640788912773,0.0057929763570427895,-0.3085886538028717,-0.19093476235866547,-0.14966636896133423,-0.3108099699020386,0.11918757855892181,0.15316331386566162,-0.44982725381851196,-1.1417065858840942,0.33928871154785156,-0.4886266887187958,1.6207226514816284,-0.5160558819770813,-0.3364386558532715,-0.1641065627336502,0.17555904388427734,-0.4663078188896179,0.14297938346862793,-0.15546493232250214,-0.034089915454387665,0.13693581521511078,1.441959261894226,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0096311569213867,-1.1999671459197998,-1.3308532238006592,-0.00041390550904907286,0.13715830445289612,0.3087731599807739,-0.24757137894630432,-0.12368592619895935,-0.3303704559803009,0.22783255577087402,-0.016469568014144897,0.017860159277915955,0.2731613218784332,-0.12533624470233917,-0.07210608571767807,0.6377567052841187,0.019088955596089363,0.1040089949965477,-0.10135248303413391,-0.009366186335682869,3.341394767630845e-05,-0.21439167857170105,0.16747406125068665,-0.08437459915876389,-0.2885429859161377,-0.05476304516196251,0.06991656869649887,0.12517748773097992,-0.0030456886161118746,0.00010130596638191491,-0.027851754799485207,-0.024838687852025032,0.028007809072732925,-0.041906245052814484,0.022155921906232834,0.06280997395515442,0.3265996277332306,0.09972105175256729,-0.0550987645983696,-0.15594616532325745,-0.06657835841178894,0.03003603219985962,-0.10707977414131165,0.0621076263487339,-0.02116197720170021,-0.02523712068796158,0.06464531272649765,0.012468012981116772,-0.3119903802871704,-0.18439626693725586,-0.15775765478610992,-0.31139686703681946,0.10903111845254898,0.1557118445634842,-0.44867849349975586,-1.1454362869262695,0.3544811010360718,-0.47399407625198364,1.6392152309417725,-0.537930965423584,-0.32708069682121277,-0.16471566259860992,0.18850047886371613,-0.4338970482349396,0.144595667719841,-0.1705378144979477,-0.033640407025814056,0.13353264331817627,1.4375497102737427,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0106654167175293,-1.200458288192749,-1.3310353755950928,-0.002685071201995015,0.14299869537353516,0.315952867269516,-0.266975075006485,-0.1294696182012558,-0.34487536549568176,0.23228149116039276,-0.020244687795639038,0.018262136727571487,0.28185275197029114,-0.12195101380348206,-0.08395232260227203,0.6686635613441467,0.009422892704606056,0.11384037882089615,-0.10677048563957214,-0.00975717417895794,-0.0036375708878040314,-0.2437083125114441,0.15559664368629456,-0.08214713633060455,-0.2912745773792267,-0.04943571239709854,0.07570568472146988,0.12618601322174072,-0.004781142808496952,-0.0001856164017226547,-0.028519872575998306,-0.025692861527204514,0.02791822887957096,-0.0416804701089859,0.02189178392291069,0.062020204961299896,0.31823885440826416,0.10275091230869293,-0.05113654583692551,-0.1585039496421814,-0.05860619619488716,0.029382098466157913,-0.10993515700101852,0.05015281215310097,-0.022613028064370155,-0.028329094871878624,0.06992745399475098,0.018173184245824814,-0.31411054730415344,-0.18158529698848724,-0.1665128767490387,-0.31162962317466736,0.10027863830327988,0.1575648933649063,-0.4509502351284027,-1.1480759382247925,0.3656485378742218,-0.46553099155426025,1.6587367057800293,-0.5592597126960754,-0.32720330357551575,-0.16651928424835205,0.19863773882389069,-0.4149850308895111,0.1476203352212906,-0.1825047731399536,-0.03382856771349907,0.13035035133361816,1.433517575263977,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0110647678375244,-1.1987911462783813,-1.331030011177063,-0.010814787819981575,0.14842581748962402,0.3261152505874634,-0.2863534390926361,-0.13516667485237122,-0.3595980107784271,0.2422732412815094,-0.02315639890730381,0.01840086281299591,0.30083510279655457,-0.11812358349561691,-0.09732614457607269,0.7002212405204773,-0.0016805867198854685,0.12435924261808395,-0.11358603090047836,-0.010391060262918472,-0.006869340781122446,-0.26796695590019226,0.1388167440891266,-0.08413960039615631,-0.292089581489563,-0.04528351128101349,0.08096173405647278,0.12678849697113037,-0.006921891123056412,-0.00024901042343117297,-0.02971028722822666,-0.02665853127837181,0.028222234919667244,-0.04157895967364311,0.02199970930814743,0.060792431235313416,0.3062443435192108,0.10557420551776886,-0.04756725952029228,-0.15972813963890076,-0.053141381591558456,0.027709659188985825,-0.1122383326292038,0.041550178080797195,-0.022834157571196556,-0.03422177955508232,0.07466587424278259,0.023621823638677597,-0.3149932622909546,-0.17720702290534973,-0.17444437742233276,-0.31513237953186035,0.09195456653833389,0.15752866864204407,-0.44595304131507874,-1.151919960975647,0.374881386756897,-0.4610728323459625,1.6763510704040527,-0.5798221230506897,-0.33274343609809875,-0.1688753217458725,0.20650547742843628,-0.3999204933643341,0.15053652226924896,-0.19578111171722412,-0.03253411874175072,0.1280820071697235,1.4296945333480835,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0111453533172607,-1.196045160293579,-1.3309298753738403,-0.021880200132727623,0.15364353358745575,0.33776402473449707,-0.3057229220867157,-0.1408187597990036,-0.3744252324104309,0.25503644347190857,-0.02563675120472908,0.018407542258501053,0.32495900988578796,-0.1140594631433487,-0.11146807670593262,0.7320908904075623,-0.013529391959309578,0.1352311372756958,-0.12110031396150589,-0.01114640198647976,-0.009881696663796902,-0.2896805703639984,0.11957180500030518,-0.08823924511671066,-0.29194578528404236,-0.041719019412994385,0.08595093339681625,0.12718790769577026,-0.009265291504561901,-0.00020063754345756024,-0.031161852180957794,-0.02767994999885559,0.028723029419779778,-0.041539568454027176,0.022293657064437866,0.05934565141797066,0.29243242740631104,0.10829056799411774,-0.04419468715786934,-0.16028566658496857,-0.04893037676811218,0.02552805095911026,-0.11426553875207901,0.034623656421899796,-0.022440379485487938,-0.04151506721973419,0.07913193851709366,0.028942283242940903,-0.3152550458908081,-0.17204385995864868,-0.18196256458759308,-0.32026803493499756,0.08384288847446442,0.15654641389846802,-0.4373088479042053,-1.1563518047332764,0.38314172625541687,-0.45860251784324646,1.6929829120635986,-0.6000377535820007,-0.34099388122558594,-0.17150714993476868,0.2132391333580017,-0.3867690861225128,0.1533948928117752,-0.20970657467842102,-0.03049837052822113,0.12627063691616058,1.4259761571884155,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.010619044303894,-1.1932642459869385,-1.328640341758728,-0.04354432597756386,0.1577398031949997,0.3516578674316406,-0.3261338770389557,-0.14675688743591309,-0.38990455865859985,0.2718990743160248,-0.026667138561606407,0.018100181594491005,0.3679470121860504,-0.1126597598195076,-0.13095323741436005,0.7638900279998779,-0.02034890651702881,0.14375916123390198,-0.12920552492141724,-0.012990651652216911,-0.012960126623511314,-0.3031633198261261,0.10059667378664017,-0.09450993686914444,-0.2921513617038727,-0.04194686934351921,0.08739068359136581,0.12597444653511047,-0.011850733309984207,-0.0013410006649792194,-0.03169986605644226,-0.02866809256374836,0.028992779552936554,-0.04166692495346069,0.02255696803331375,0.057540424168109894,0.2754945158958435,0.10958535969257355,-0.04062532261013985,-0.16303278505802155,-0.048979852348566055,0.022836390882730484,-0.11781854182481766,0.03184050694108009,-0.020095665007829666,-0.052287884056568146,0.07752857357263565,0.0326768234372139,-0.31799834966659546,-0.17102688550949097,-0.1807028204202652,-0.32518160343170166,0.07561435550451279,0.1536971777677536,-0.4390316605567932,-1.1632307767868042,0.39848393201828003,-0.4688071608543396,1.7029837369918823,-0.6234427094459534,-0.34801819920539856,-0.17489828169345856,0.224052295088768,-0.37872225046157837,0.15610438585281372,-0.22082294523715973,-0.028216851875185966,0.12443798780441284,1.4224144220352173,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0095407962799072,-1.1902532577514648,-1.3264567852020264,-0.06694145500659943,0.1626223772764206,0.3667275011539459,-0.34589317440986633,-0.1523999571800232,-0.4045514762401581,0.2899557054042816,-0.027718592435121536,0.018258392810821533,0.4143214821815491,-0.10981843620538712,-0.15038399398326874,0.7952359914779663,-0.027054283767938614,0.1517041176557541,-0.1378748118877411,-0.014672153629362583,-0.015852533280849457,-0.31178686022758484,0.08154823631048203,-0.1018153727054596,-0.29313716292381287,-0.04191918298602104,0.0874890610575676,0.12522311508655548,-0.014315728098154068,-0.002641259226948023,-0.03226463124155998,-0.029575100168585777,0.02937576174736023,-0.04186604171991348,0.02269955910742283,0.055832989513874054,0.2571207284927368,0.10986301302909851,-0.03703303635120392,-0.16616299748420715,-0.05012703686952591,0.020033959299325943,-0.1216791570186615,0.031325843185186386,-0.01799623668193817,-0.06405464559793472,0.07420222461223602,0.034603990614414215,-0.3209438621997833,-0.17032520473003387,-0.17928920686244965,-0.3311005234718323,0.06925184279680252,0.1495874673128128,-0.4407200515270233,-1.1713420152664185,0.41339460015296936,-0.47961750626564026,1.7110811471939087,-0.6451703310012817,-0.35392338037490845,-0.17734794318675995,0.23244699835777283,-0.3709734380245209,0.15832814574241638,-0.2302451878786087,-0.025717243552207947,0.12316856533288956,1.4189181327819824,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.007361650466919,-1.1867822408676147,-1.324484944343567,-0.09379346668720245,0.16908730566501617,0.3841644823551178,-0.364339679479599,-0.157456636428833,-0.41754400730133057,0.3104003071784973,-0.028812406584620476,0.01934945024549961,0.4674741327762604,-0.1041160300374031,-0.16968657076358795,0.8256852626800537,-0.03350398689508438,0.15846911072731018,-0.14767251908779144,-0.016027916222810745,-0.0183724332600832,-0.3107146918773651,0.06238187104463577,-0.11119453608989716,-0.2956832945346832,-0.04138035327196121,0.08490438759326935,0.12539620697498322,-0.01653994992375374,-0.004261358641088009,-0.03288290649652481,-0.030319834128022194,0.02998521365225315,-0.04220869764685631,0.02260073460638523,0.05432114750146866,0.23587654531002045,0.10811267048120499,-0.033394090831279755,-0.17005939781665802,-0.053469907492399216,0.017010033130645752,-0.12615534663200378,0.03534875810146332,-0.016387520357966423,-0.07780835032463074,0.06743083149194717,0.03291606530547142,-0.32429420948028564,-0.1702544242143631,-0.17756812274456024,-0.3390355110168457,0.06662337481975555,0.14295853674411774,-0.4423544704914093,-1.1819605827331543,0.4274238348007202,-0.491634339094162,1.7155300378799438,-0.6634374260902405,-0.35759666562080383,-0.1779177337884903,0.23599958419799805,-0.3638378381729126,0.15958724915981293,-0.23628857731819153,-0.022781455889344215,0.12302559614181519,1.415553092956543,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0081050395965576,-1.1817878484725952,-1.3221526145935059,-0.11763226985931396,0.1740819215774536,0.4006699025630951,-0.38274824619293213,-0.1620480865240097,-0.42842897772789,0.3301088213920593,-0.029565518721938133,0.019418865442276,0.5125391483306885,-0.10243599861860275,-0.18566137552261353,0.8562963008880615,-0.0394040085375309,0.16454638540744781,-0.15712760388851166,-0.01731356792151928,-0.020267000421881676,-0.30981016159057617,0.04764231666922569,-0.11683838069438934,-0.2956078350543976,-0.04280684143304825,0.0823274701833725,0.12549945712089539,-0.018397517502307892,-0.005091136787086725,-0.03298291563987732,-0.030858509242534637,0.031151674687862396,-0.04219118133187294,0.022482849657535553,0.05269007012248039,0.21616631746292114,0.10382957011461258,-0.02916971780359745,-0.1738135814666748,-0.05784904956817627,0.012870670296251774,-0.1306423842906952,0.041515134274959564,-0.013347892090678215,-0.09085511416196823,0.05938958376646042,0.03354235365986824,-0.32795459032058716,-0.17302390933036804,-0.1754172146320343,-0.34735727310180664,0.0668804869055748,0.1399558186531067,-0.4452844262123108,-1.1959649324417114,0.4440075159072876,-0.5048280954360962,1.720141887664795,-0.6841487288475037,-0.36065077781677246,-0.17598730325698853,0.24285349249839783,-0.35539260506629944,0.1591048389673233,-0.2439059168100357,-0.020086726173758507,0.12240533530712128,1.4125237464904785,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
50.0,1.0103018283843994,-1.1760315895080566,-1.3196359872817993,-0.13997244834899902,0.1783347874879837,0.41670116782188416,-0.4011419117450714,-0.16640500724315643,-0.4382525384426117,0.3494493067264557,-0.03014754317700863,0.018976114690303802,0.5535637140274048,-0.10276883840560913,-0.19997169077396393,0.8869875073432922,-0.045037657022476196,0.17027762532234192,-0.1664113700389862,-0.018564186990261078,-0.02184887044131756,-0.3089899718761444,0.03511679917573929,-0.12061463296413422,-0.29422128200531006,-0.045215778052806854,0.07975459098815918,0.12556777894496918,-0.020071761682629585,-0.005525751039385796,-0.03282378613948822,-0.03129414841532707,0.0325966402888298,-0.04199357330799103,0.02235543169081211,0.05099938437342644,0.1972232311964035,0.0982801616191864,-0.024653777480125427,-0.1774958223104477,-0.06274639815092087,0.008173085749149323,-0.13513390719890594,0.04875350371003151,-0.00959230586886406,-0.10354722291231155,0.05071169510483742,0.035325292497873306,-0.33176925778388977,-0.17721368372440338,-0.1730501800775528,-0.35587361454963684,0.0685810074210167,0.13876570761203766,-0.44884660840034485,-1.21163809299469,0.46189701557159424,-0.5186214447021484,1.7247413396835327,-0.7061086297035217,-0.36339181661605835,-0.17280365526676178,0.25135788321495056,-0.34628814458847046,0.15774936974048615,-0.25230488181114197,-0.017512524500489235,0.1215464398264885,1.4096622467041016,0.7225933074951172,-0.09935964643955231,-0.3629230856895447,-0.4497818350791931,-0.30806660652160645,-0.016678214073181152,-0.09533511102199554,-0.31528112292289734,-0.1552630066871643,0.1940656304359436
