fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.2420375347137451,-1.019018530845642,-1.1083979606628418,0.25074633955955505,0.0398414172232151,0.1038176640868187,-0.08573243767023087,0.023577818647027016,0.012428456917405128,0.13343161344528198,0.0015981037868186831,-0.03209169581532478,0.19731634855270386,-0.08503969758749008,0.018265118822455406,0.1589159220457077,0.035524919629096985,0.020461788401007652,-0.046308424323797226,-0.051041167229413986,0.07451608777046204,0.022940972819924355,0.23747597634792328,-0.04202444106340408,-0.14797741174697876,0.04543356969952583,0.022165540605783463,0.05027967318892479,-0.004588786046952009,-0.016230318695306778,-0.014970432966947556,-0.024923104792833328,0.03621701896190643,-0.02470562420785427,0.027628839015960693,0.05346258729696274,0.09963658452033997,0.06739587336778641,0.008760073222219944,-0.20670713484287262,-0.45727819204330444,0.0027621928602457047,-0.2246248722076416,0.41102373600006104,0.06422728300094604,0.2009076476097107,-0.07382114976644516,-0.03535408154129982,-0.14086826145648956,-0.8901038765907288,-0.9916324615478516,-0.033445198088884354,0.8150608539581299,0.8295271992683411,0.0008964595617726445,-0.4838719666004181,0.08013508468866348,0.018234334886074066,0.6240963339805603,-0.1091819480061531,-0.18906579911708832,-0.027932828292250633,0.43982934951782227,-0.19450746476650238,-0.0008082906133495271,-0.3969123661518097,-0.8167955279350281,0.033706795424222946,1.3139872550964355,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.244060754776001,-1.022587776184082,-1.1080585718154907,0.2476745992898941,0.03902648389339447,0.10350735485553741,-0.08746840804815292,0.024586770683526993,0.013079251162707806,0.13357093930244446,0.0014957983512431383,-0.03211622312664986,0.19774584472179413,-0.08381624519824982,0.019594471901655197,0.15675455331802368,0.03702622652053833,0.020636258646845818,-0.04708404093980789,-0.051247697323560715,0.07492690533399582,0.02647634968161583,0.23685415089130402,-0.04243769124150276,-0.1473664492368698,0.046985723078250885,0.023398132994771004,0.04963112622499466,-0.00427663279697299,-0.016249775886535645,-0.014753400348126888,-0.025079380720853806,0.035976313054561615,-0.02561269700527191,0.027772894129157066,0.053177643567323685,0.09689782559871674,0.0662379190325737,0.00726871844381094,-0.20857442915439606,-0.45919451117515564,0.0053353626281023026,-0.22579728066921234,0.4123823344707489,0.06090648099780083,0.19699421525001526,-0.07371773570775986,-0.034695349633693695,-0.1401815414428711,-0.8886201977729797,-0.9906857013702393,-0.03397848829627037,0.8130576014518738,0.8267249464988708,-0.00024874595692381263,-0.49633222818374634,0.08500462025403976,0.016678016632795334,0.6388053894042969,-0.11373346298933029,-0.18580715358257294,-0.02891322411596775,0.442120760679245,-0.1913396269083023,-0.00035558396484702826,-0.39829766750335693,-0.8178558945655823,0.03456702083349228,1.3141525983810425,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2463366985321045,-1.0255324840545654,-1.1070066690444946,0.2449852079153061,0.03847481682896614,0.10355620086193085,-0.08976199477910995,0.025218214839696884,0.013635111972689629,0.13401325047016144,0.001132721547037363,-0.03199048340320587,0.19722880423069,-0.08286624401807785,0.02071155235171318,0.15588293969631195,0.03748112544417381,0.020965291187167168,-0.04786305129528046,-0.051538482308387756,0.07538746297359467,0.029206078499555588,0.23602241277694702,-0.04300741106271744,-0.14745743572711945,0.04815978929400444,0.023979121819138527,0.049095965921878815,-0.004226760473102331,-0.01619722880423069,-0.014587468467652798,-0.02518433704972267,0.03573765605688095,-0.026347100734710693,0.0278838612139225,0.05282624810934067,0.09390882402658463,0.0657837986946106,0.006013835780322552,-0.21009570360183716,-0.46060553193092346,0.0071038478054106236,-0.22691692411899567,0.41339007019996643,0.05848786607384682,0.19367794692516327,-0.07312125712633133,-0.034337833523750305,-0.1397281438112259,-0.8875097036361694,-0.9893150925636292,-0.03473176807165146,0.8121842741966248,0.8240009546279907,-0.0013656399678438902,-0.5055385828018188,0.08877281844615936,0.015013436786830425,0.6495352387428284,-0.11755573004484177,-0.1836429089307785,-0.02958402782678604,0.44376471638679504,-0.18897020816802979,-0.00029136386001482606,-0.3990345597267151,-0.818919837474823,0.03542796149849892,1.3142576217651367,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2489469051361084,-1.027649998664856,-1.1050139665603638,0.24280089139938354,0.03827089071273804,0.10407957434654236,-0.09279225766658783,0.025350894778966904,0.014065543189644814,0.13485586643218994,0.0004251310310792178,-0.031666215509176254,0.19546139240264893,-0.08227753639221191,0.021548163145780563,0.1567152887582779,0.036553699523210526,0.021498549729585648,-0.04864653944969177,-0.05194058269262314,0.07591373473405838,0.030871491879224777,0.23491373658180237,-0.04378389194607735,-0.14847584068775177,0.04883440211415291,0.023699281737208366,0.04871060699224472,-0.004523386713117361,-0.016049562022089958,-0.014489046297967434,-0.02522149868309498,0.03550169989466667,-0.026853390038013458,0.027951115742325783,0.052387069910764694,0.09058922529220581,0.06625946611166,0.005071303341537714,-0.21115994453430176,-0.4613495469093323,0.0078087495639920235,-0.2279672622680664,0.41393500566482544,0.05726156756281853,0.19115053117275238,-0.07187359035015106,-0.03437822312116623,-0.13958275318145752,-0.8868919014930725,-0.9873850345611572,-0.03577587753534317,0.8128031492233276,0.8213798999786377,-0.002444170182570815,-0.5104472637176514,0.09108354151248932,0.013208295218646526,0.6550087928771973,-0.12041225284337997,-0.18292522430419922,-0.029845844954252243,0.4445543587207794,-0.1876560002565384,-0.0007403541821986437,-0.3989155888557434,-0.8199883699417114,0.03628985211253166,1.3142826557159424,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2502565383911133,-1.0297268629074097,-1.103007435798645,0.24205750226974487,0.03895486518740654,0.10436391830444336,-0.0944889485836029,0.025454344227910042,0.014401338994503021,0.13826629519462585,-0.00019075442105531693,-0.030420510098338127,0.19287645816802979,-0.08157075941562653,0.02197926677763462,0.15695658326148987,0.03484192490577698,0.021184241399168968,-0.048076532781124115,-0.05249632149934769,0.0765674039721489,0.03268051892518997,0.2324138581752777,-0.046124376356601715,-0.14909332990646362,0.04907579720020294,0.021947456523776054,0.04815540462732315,-0.0049045695923268795,-0.0160174909979105,-0.014369020238518715,-0.025113293901085854,0.035498715937137604,-0.026465030387043953,0.02775423601269722,0.05296279862523079,0.08638226985931396,0.06795238703489304,0.004742347169667482,-0.21240359544754028,-0.46479180455207825,0.009427951648831367,-0.22958911955356598,0.4171447455883026,0.05589410662651062,0.18518860638141632,-0.07353895902633667,-0.03506530076265335,-0.14533860981464386,-0.8888819217681885,-0.984524130821228,-0.04110928624868393,0.8169031143188477,0.8190790414810181,-0.005130917299538851,-0.5034878849983215,0.09140345454216003,0.009199460968375206,0.6479078531265259,-0.12149746716022491,-0.1850132942199707,-0.02874823287129402,0.4464814364910126,-0.19024379551410675,-0.0007778411381877959,-0.402658075094223,-0.8210514187812805,0.037163712084293365,1.314396858215332,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2511718273162842,-1.0317004919052124,-1.1009657382965088,0.24178490042686462,0.039941199123859406,0.10465546697378159,-0.09576922655105591,0.02532193250954151,0.014685054309666157,0.14242999255657196,-0.000746267382055521,-0.028830884024500847,0.19004125893115997,-0.08093636482954025,0.022213779389858246,0.15707892179489136,0.03285910189151764,0.02070165053009987,-0.047112978994846344,-0.05307001993060112,0.07715877890586853,0.03436041250824928,0.22956497967243195,-0.048967961221933365,-0.149740070104599,0.04913858696818352,0.019793899729847908,0.04759501293301582,-0.005349670071154833,-0.015994764864444733,-0.014289742335677147,-0.02494509331882,0.03561116009950638,-0.025763802230358124,0.027488812804222107,0.053805869072675705,0.08202087879180908,0.07000521570444107,0.004523333162069321,-0.21371762454509735,-0.46895864605903625,0.011077324859797955,-0.23129093647003174,0.4211175739765167,0.054863084107637405,0.17843613028526306,-0.07604385167360306,-0.03605816513299942,-0.15291081368923187,-0.8918905258178711,-0.9814099669456482,-0.04761301353573799,0.8220753073692322,0.8168914318084717,-0.008347162976861,-0.49190250039100647,0.09085602313280106,0.0042864494025707245,0.636064887046814,-0.12184526771306992,-0.188799649477005,-0.027237476781010628,0.448293000459671,-0.1946040540933609,-0.0008246820070780814,-0.40731939673423767,-0.8221104145050049,0.03804151713848114,1.3145205974578857,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2521456480026245,-1.0328500270843506,-1.0986504554748535,0.24176542460918427,0.04119507595896721,0.10568294674158096,-0.09699152410030365,0.023120395839214325,0.014759170822799206,0.14626309275627136,-0.0010079944040626287,-0.026690397411584854,0.18721595406532288,-0.0812934935092926,0.021792899817228317,0.15777458250522614,0.030603816732764244,0.021061256527900696,-0.046356115490198135,-0.053376760333776474,0.07682495564222336,0.034461647272109985,0.22743834555149078,-0.05201645568013191,-0.151778906583786,0.048787616193294525,0.018104640766978264,0.04746359586715698,-0.006140592508018017,-0.015733081847429276,-0.014642676338553429,-0.024637408554553986,0.03612292930483818,-0.0247181449085474,0.027339057996869087,0.054240982979536057,0.07874056696891785,0.07192917913198471,0.0035864785313606262,-0.2151729166507721,-0.47216856479644775,0.010432613082230091,-0.2321206033229828,0.4245778024196625,0.05730150267481804,0.17410871386528015,-0.0780445858836174,-0.03802970424294472,-0.1605079174041748,-0.8969454765319824,-0.9786760210990906,-0.052742600440979004,0.8273154497146606,0.8149144053459167,-0.011902006343007088,-0.4714150130748749,0.08799364417791367,-0.002727521350607276,0.6162528991699219,-0.1204606294631958,-0.20020264387130737,-0.02577420324087143,0.44586026668548584,-0.20418335497379303,-0.002111452165991068,-0.4095311462879181,-0.8231471180915833,0.03892172500491142,1.3144819736480713,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.252900242805481,-1.0335975885391235,-1.0961742401123047,0.2413012534379959,0.04241544380784035,0.10648023337125778,-0.09709032624959946,0.021195901557803154,0.014886758290231228,0.14894454181194305,-0.001053137006238103,-0.025030892342329025,0.18565286695957184,-0.08163831382989883,0.021707462146878242,0.1571914106607437,0.028789425268769264,0.02103722281754017,-0.04560568556189537,-0.05360676348209381,0.07634010910987854,0.03535773232579231,0.22502031922340393,-0.054547473788261414,-0.1535671502351761,0.04784927889704704,0.016621196642518044,0.04735443368554115,-0.006647595204412937,-0.015261771157383919,-0.014900855720043182,-0.02427101507782936,0.036403555423021317,-0.023911915719509125,0.0272276122123003,0.05416197329759598,0.07579796016216278,0.07277917861938477,0.002624737797304988,-0.21585872769355774,-0.47454604506492615,0.00933957751840353,-0.2318515181541443,0.4269827604293823,0.05918995663523674,0.1713234782218933,-0.07883945852518082,-0.03909910097718239,-0.1654142439365387,-0.9001209735870361,-0.9762353897094727,-0.05706975236535072,0.8310762643814087,0.8126963973045349,-0.01243263017386198,-0.4539814591407776,0.08463413268327713,-0.00758229149505496,0.5983108282089233,-0.11799314618110657,-0.20964586734771729,-0.02441796474158764,0.4422583281993866,-0.2124911993741989,-0.003904676530510187,-0.4090786874294281,-0.8241665959358215,0.039788711816072464,1.3144779205322266,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.25336754322052,-1.0338189601898193,-1.0934884548187256,0.24025434255599976,0.04359184950590134,0.10697583854198456,-0.09571682661771774,0.019634541124105453,0.015084423124790192,0.15011689066886902,-0.0008144215098582208,-0.0240019578486681,0.18574391305446625,-0.08196714520454407,0.02206161618232727,0.15493245422840118,0.027552906423807144,0.020510459318757057,-0.04486369341611862,-0.053736213594675064,0.07565734535455704,0.0372953861951828,0.22222059965133667,-0.05640043318271637,-0.15502695739269257,0.046141207218170166,0.015407536178827286,0.04727444052696228,-0.006782521028071642,-0.014515741728246212,-0.01503485906869173,-0.02382768876850605,0.036381255835294724,-0.023419462144374847,0.027166374027729034,0.053409215062856674,0.07329805940389633,0.07222191989421844,0.0016303978627547622,-0.21553604304790497,-0.4758325219154358,0.007659127004444599,-0.23014283180236816,0.42800480127334595,0.060357093811035156,0.17055964469909668,-0.07805456966161728,-0.038986582309007645,-0.16679216921329498,-0.9008428454399109,-0.974194347858429,-0.06034284457564354,0.8329013586044312,0.8101694583892822,-0.009009279310703278,-0.4405501186847687,0.08062593638896942,-0.009619942866265774,0.5828235745429993,-0.11411365121603012,-0.21652068197727203,-0.023202795535326004,0.4371316432952881,-0.21912966668605804,-0.006360926665365696,-0.40513741970062256,-0.8251634836196899,0.04063837602734566,1.3145190477371216,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2551742792129517,-1.0344922542572021,-1.0913909673690796,0.23849892616271973,0.04319824278354645,0.10755406320095062,-0.09743236750364304,0.019822774454951286,0.015598305501043797,0.151943638920784,-0.001348814694210887,-0.023206710815429688,0.18550944328308105,-0.08258532732725143,0.022860920056700706,0.1560221165418625,0.027356695383787155,0.020797546952962875,-0.04625371843576431,-0.053205456584692,0.07569066435098648,0.0384385883808136,0.22164243459701538,-0.05756271630525589,-0.15633761882781982,0.04530475661158562,0.014337124302983284,0.047742389142513275,-0.006783912889659405,-0.014524933882057667,-0.01495394017547369,-0.023831499740481377,0.03623614087700844,-0.023693323135375977,0.027194948866963387,0.05388330668210983,0.07058586180210114,0.07184917479753494,0.0007181870169006288,-0.2151317298412323,-0.47688090801239014,0.007460897322744131,-0.22947093844413757,0.4292691946029663,0.059269051998853683,0.16977450251579285,-0.07738200575113297,-0.0384831540286541,-0.16685545444488525,-0.8994565606117249,-0.971962571144104,-0.061094943434000015,0.8323367834091187,0.8077791333198547,-0.009948072955012321,-0.4407974183559418,0.07924875617027283,-0.012465734034776688,0.5809683799743652,-0.11214596033096313,-0.2169560194015503,-0.022815607488155365,0.4405789077281952,-0.22129426896572113,-0.006704461760818958,-0.4081304967403412,-0.8261240720748901,0.04143714904785156,1.3145064115524292,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.257327914237976,-1.0352569818496704,-1.0894674062728882,0.2365712821483612,0.04243341460824013,0.10819456726312637,-0.09984353929758072,0.020459111779928207,0.016193905845284462,0.15383672714233398,-0.0020628690253943205,-0.022463418543338776,0.18518708646297455,-0.08327595889568329,0.023734940215945244,0.15781578421592712,0.027414001524448395,0.02130429446697235,-0.04815031960606575,-0.05257052928209305,0.07588552683591843,0.03940179571509361,0.22160634398460388,-0.058568041771650314,-0.15751273930072784,0.04472408443689346,0.013329415582120419,0.04834328591823578,-0.006741860881447792,-0.014712590724229813,-0.014797692187130451,-0.023956522345542908,0.03606187552213669,-0.024145444855093956,0.02724781073629856,0.054646845906972885,0.06801925599575043,0.07149815559387207,-0.00013360223965719342,-0.2147631198167801,-0.47785669565200806,0.007747030351310968,-0.22913137078285217,0.43056726455688477,0.057537712156772614,0.16901306807994843,-0.07677190750837326,-0.03789124637842178,-0.16665127873420715,-0.8976548314094543,-0.9698606729507446,-0.061277929693460464,0.831260085105896,0.8055891990661621,-0.012094392441213131,-0.4447505474090576,0.07881592959165573,-0.015498092398047447,0.5827445983886719,-0.11087143421173096,-0.21567949652671814,-0.022610418498516083,0.44600987434387207,-0.22219178080558777,-0.006582609377801418,-0.4127262830734253,-0.8270688056945801,0.042211513966321945,1.3144872188568115,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2589457035064697,-1.0356183052062988,-1.08751380443573,0.23502975702285767,0.042616214603185654,0.10916732251644135,-0.10007938742637634,0.02034611813724041,0.016660479828715324,0.15454624593257904,-0.0022818578872829676,-0.021549951285123825,0.18496431410312653,-0.08382796496152878,0.024067753925919533,0.1568043977022171,0.02691064588725567,0.021562455222010612,-0.04878173768520355,-0.052797913551330566,0.07557918131351471,0.04091425985097885,0.22037862241268158,-0.06004652753472328,-0.1578834354877472,0.044060539454221725,0.01249262411147356,0.04864354804158211,-0.0066745346412062645,-0.014443323016166687,-0.014552528969943523,-0.023949751630425453,0.03596075624227524,-0.024108732119202614,0.02727367728948593,0.0546640120446682,0.06732755154371262,0.0708407461643219,-0.0006693443865515292,-0.2149348109960556,-0.4788306951522827,0.008332449942827225,-0.22894468903541565,0.4315096437931061,0.056187137961387634,0.1685209572315216,-0.07641442865133286,-0.037570446729660034,-0.1676274985074997,-0.8978657722473145,-0.969433605670929,-0.06322351843118668,0.8320960402488708,0.804810106754303,-0.01317848265171051,-0.44465288519859314,0.07967566698789597,-0.017991315573453903,0.5799384713172913,-0.11060017347335815,-0.2166113406419754,-0.02178366854786873,0.4458705186843872,-0.22392462193965912,-0.008042027242481709,-0.4127976596355438,-0.8279708027839661,0.04290620982646942,1.3145554065704346,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2605211734771729,-1.035705804824829,-1.0855116844177246,0.23305027186870575,0.04238659143447876,0.10979367792606354,-0.10031765699386597,0.02090701088309288,0.017116529867053032,0.15410815179347992,-0.0024517285637557507,-0.021077768877148628,0.18571977317333221,-0.08404558151960373,0.024816621094942093,0.15621015429496765,0.02628902532160282,0.02168295346200466,-0.04955333471298218,-0.05297590792179108,0.07552429288625717,0.043106645345687866,0.21952150762081146,-0.060928791761398315,-0.158024862408638,0.04343736171722412,0.011706878431141376,0.0486440509557724,-0.0064072455279529095,-0.01422758400440216,-0.014179699122905731,-0.0240185484290123,0.03570574149489403,-0.024289103224873543,0.02743390016257763,0.05447664111852646,0.06731627136468887,0.06961661577224731,-0.001007582526654005,-0.21488726139068604,-0.479051411151886,0.009485611692070961,-0.2286597043275833,0.4316364824771881,0.053983356803655624,0.16878771781921387,-0.07558267563581467,-0.03685559704899788,-0.16693413257598877,-0.8971964120864868,-0.9697669148445129,-0.06422428786754608,0.831804633140564,0.8040682673454285,-0.013774875551462173,-0.44965022802352905,0.08079254627227783,-0.01947912573814392,0.5813692212104797,-0.1102578341960907,-0.21464185416698456,-0.02098456770181656,0.446256548166275,-0.2228730320930481,-0.009390010498464108,-0.41227075457572937,-0.828853964805603,0.04356037452816963,1.314661979675293,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.262041687965393,-1.0354377031326294,-1.0834472179412842,0.23050151765346527,0.04162086918950081,0.10996969789266586,-0.10055907815694809,0.022343961521983147,0.01755889691412449,0.15217819809913635,-0.0025577384512871504,-0.021179260686039925,0.18774691224098206,-0.08382844179868698,0.026106400415301323,0.1561582386493683,0.025513650849461555,0.021624499931931496,-0.05050716921687126,-0.053089696913957596,0.07579629123210907,0.04618297517299652,0.21914614737033844,-0.06103598326444626,-0.15786826610565186,0.042866673320531845,0.010987500660121441,0.04825486242771149,-0.005880005192011595,-0.014081434346735477,-0.013640900142490864,-0.024185581132769585,0.03525066375732422,-0.024751681834459305,0.027768786996603012,0.054023366421461105,0.06818948686122894,0.06765572726726532,-0.0010890725534409285,-0.21455463767051697,-0.47829267382621765,0.011376690119504929,-0.2282467633485794,0.430702805519104,0.05067067965865135,0.17004087567329407,-0.07413430511951447,-0.03562844544649124,-0.16407038271427155,-0.8953817486763,-0.9710873365402222,-0.0639967992901802,0.8300485014915466,0.8033754229545593,-0.013737009838223457,-0.46127137541770935,0.08224332332611084,-0.019660601392388344,0.5883083343505859,-0.10982243716716766,-0.2089003324508667,-0.020221414044499397,0.447323739528656,-0.21820193529129028,-0.010592775419354439,-0.41096553206443787,-0.8297126293182373,0.0441618449985981,1.3148186206817627,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2641305923461914,-1.034812569618225,-1.0815483331680298,0.2281324714422226,0.041309110820293427,0.11080405861139297,-0.0997438058257103,0.022646574303507805,0.018110644072294235,0.150547593832016,-0.0023860489018261433,-0.02058476395905018,0.18917468190193176,-0.0834154561161995,0.027479330077767372,0.1537773162126541,0.024575842544436455,0.022244589403271675,-0.051843490451574326,-0.053634073585271835,0.07548704743385315,0.04779248312115669,0.21831786632537842,-0.06176339462399483,-0.15740995109081268,0.04261605814099312,0.01076488010585308,0.04898267984390259,-0.005369346588850021,-0.013674110174179077,-0.013250867836177349,-0.024372648447752,0.03497981280088425,-0.025056958198547363,0.02811531536281109,0.053541094064712524,0.06975920498371124,0.06759542971849442,-0.0015592856798321009,-0.2152847796678543,-0.47745969891548157,0.012438379228115082,-0.22895975410938263,0.4293423593044281,0.04896042123436928,0.1705871969461441,-0.07232489436864853,-0.03532915934920311,-0.16257421672344208,-0.895842969417572,-0.9738320708274841,-0.06407028436660767,0.8296023607254028,0.8047959804534912,-0.014914275147020817,-0.4661199450492859,0.08425699919462204,-0.02198450081050396,0.590453028678894,-0.10972081869840622,-0.20936958491802216,-0.019905278459191322,0.44685834646224976,-0.21973325312137604,-0.01182034332305193,-0.40976545214653015,-0.8305409550666809,0.04469499737024307,1.3149274587631226,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.266284465789795,-1.0341378450393677,-1.0796846151351929,0.22592949867248535,0.04118233919143677,0.11181934922933578,-0.0986245721578598,0.02251940779387951,0.018659882247447968,0.14930656552314758,-0.0021817805245518684,-0.019703002646565437,0.19031420350074768,-0.08306863158941269,0.028743930160999298,0.1507757306098938,0.023588204756379128,0.02298542484641075,-0.053146276623010635,-0.054268140345811844,0.07501360028982162,0.048885736614465714,0.21726620197296143,-0.06281036138534546,-0.1569347381591797,0.04240064695477486,0.010620888322591782,0.04995357245206833,-0.004933204967528582,-0.01323392242193222,-0.01294531300663948,-0.024520637467503548,0.0347745381295681,-0.025229910388588905,0.028383580967783928,0.05311717092990875,0.07143149524927139,0.06812798976898193,-0.002117475029081106,-0.21634185314178467,-0.4768127501010895,0.01327145379036665,-0.229964941740036,0.4281652569770813,0.047853946685791016,0.1706657111644745,-0.07083018869161606,-0.03545171394944191,-0.1620451658964157,-0.8973204493522644,-0.9767275452613831,-0.06459908187389374,0.8298926949501038,0.8065111637115479,-0.01667454093694687,-0.46777233481407166,0.08627776056528091,-0.02505120076239109,0.590106725692749,-0.10957391560077667,-0.21209019422531128,-0.019618671387434006,0.4458596110343933,-0.22333106398582458,-0.013016744516789913,-0.40876835584640503,-0.8313562273979187,0.04519850015640259,1.315019130706787,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
50.0,1.2675224542617798,-1.0339760780334473,-1.0777003765106201,0.22470489144325256,0.04147880896925926,0.11268669366836548,-0.09762624651193619,0.021618707105517387,0.018900075927376747,0.15068088471889496,-0.0024222293868660927,-0.0181406419724226,0.19051125645637512,-0.08381403982639313,0.02884417399764061,0.1484711915254593,0.022591860964894295,0.02299940213561058,-0.053151968866586685,-0.054554663598537445,0.07463307678699493,0.04932369664311409,0.21545352041721344,-0.06501873582601547,-0.1571042388677597,0.04165207967162132,0.009858925826847553,0.05011351406574249,-0.0051041473634541035,-0.013192692771553993,-0.01298666000366211,-0.02427484095096588,0.0346580371260643,-0.02466064691543579,0.027937978506088257,0.053278855979442596,0.07217025011777878,0.06884593516588211,-0.002422886434942484,-0.21746297180652618,-0.47798576951026917,0.014286557212471962,-0.2305656224489212,0.42970985174179077,0.047811102122068405,0.16851647198200226,-0.07303106039762497,-0.03682071715593338,-0.16637778282165527,-0.9016988277435303,-0.9771919846534729,-0.06831333786249161,0.8331758379936218,0.8052470684051514,-0.02032938413321972,-0.4593070149421692,0.0868779718875885,-0.028973307460546494,0.580608069896698,-0.10815411061048508,-0.2181575447320938,-0.018416035920381546,0.4442262351512909,-0.22868670523166656,-0.013875188305974007,-0.40927159786224365,-0.8321371078491211,0.045622605830430984,1.3150875568389893,0.33650848269462585,0.7180160880088806,0.7196294069290161,-0.8448691368103027,-0.28975164890289307,-0.9173494577407837,-0.4021742641925812,-0.6966357231140137,-0.0845855176448822,0.4814356565475464
