fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.1704497337341309,-1.2375105619430542,-1.243033528327942,-0.011594179086387157,0.05493900924921036,0.10326748341321945,-0.08180057257413864,-0.027890827506780624,-0.10867127776145935,0.17951859533786774,0.022239521145820618,-0.0323672816157341,0.20675720274448395,-0.05546574294567108,-0.018545761704444885,0.31469663977622986,0.027372922748327255,0.0667770579457283,-0.004519631154835224,-0.02171449363231659,0.034923020750284195,-0.28901565074920654,0.04219277948141098,0.07852736115455627,-0.21347127854824066,-0.1520337015390396,-0.03508285805583,0.07417725026607513,0.004715672228485346,-0.020315811038017273,-0.01401512511074543,-0.017148923128843307,0.035068266093730927,-0.024727536365389824,0.014731224626302719,0.05142207816243172,0.057230331003665924,0.11273626983165741,0.02082519233226776,-0.03696328029036522,-0.06691678613424301,-0.24485954642295837,-0.08917991816997528,0.11573465168476105,0.29706189036369324,0.16203001141548157,-0.09342485666275024,-0.05470601096749306,0.18811382353305817,-0.25875124335289,-0.8279150724411011,0.19921056926250458,0.30980753898620605,0.803547739982605,0.2137359082698822,-0.4981260299682617,-0.15357302129268646,0.0886208564043045,0.853825032711029,0.014094291254878044,-0.07839515060186386,-0.20229092240333557,0.1939154416322708,-0.14403589069843292,0.1731278896331787,-0.179771289229393,-1.1693865060806274,0.0986776277422905,1.2833963632583618,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.182321548461914,-1.2406634092330933,-1.2323954105377197,-0.037991464138031006,0.053603362292051315,0.10873032361268997,-0.1089615672826767,-0.025484077632427216,-0.10786811262369156,0.20052514970302582,0.02092859148979187,-0.029898589476943016,0.2156316488981247,-0.04642629995942116,-0.022570088505744934,0.33010825514793396,0.019663674756884575,0.0711289793252945,-0.007400545757263899,-0.023312728852033615,0.03593098372220993,-0.28713735938072205,0.03174062445759773,0.07336410135030746,-0.21390840411186218,-0.15282292664051056,-0.03827594965696335,0.07249338179826736,0.004419023171067238,-0.02006678842008114,-0.01340960618108511,-0.01661081798374653,0.03491475060582161,-0.024239713326096535,0.014533144421875477,0.05118946358561516,0.05379213020205498,0.11294379830360413,0.017969263717532158,-0.04434581100940704,-0.08555066585540771,-0.23893210291862488,-0.09506117552518845,0.13272559642791748,0.29356640577316284,0.16505134105682373,-0.09584832936525345,-0.054769791662693024,0.17513950169086456,-0.27768296003341675,-0.8311377763748169,0.1839631348848343,0.33326083421707153,0.8006466031074524,0.20216289162635803,-0.48222434520721436,-0.14812014997005463,0.07883167266845703,0.8358747959136963,0.006416604854166508,-0.07372403144836426,-0.1998695433139801,0.197434663772583,-0.13318414986133575,0.1734417825937271,-0.18283076584339142,-1.16344153881073,0.10013287514448166,1.2828271389007568,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.1924660205841064,-1.2461286783218384,-1.2241485118865967,-0.06627146154642105,0.05093396082520485,0.11255087703466415,-0.1403357833623886,-0.021169332787394524,-0.10714781284332275,0.22268043458461761,0.01990671642124653,-0.027870414778590202,0.22869069874286652,-0.036960259079933167,-0.02520996332168579,0.3510792851448059,0.012955003418028355,0.07426854223012924,-0.011517392471432686,-0.024376727640628815,0.036837633699178696,-0.2857595682144165,0.024151962250471115,0.0711088553071022,-0.21335311233997345,-0.15173660218715668,-0.04287278279662132,0.07159456610679626,0.004220356699079275,-0.019937599077820778,-0.012892099097371101,-0.016336355358362198,0.03469587862491608,-0.02444038912653923,0.01440994068980217,0.05182556435465813,0.04958167299628258,0.11544042080640793,0.014288329519331455,-0.05209428071975708,-0.10541052371263504,-0.23099316656589508,-0.10127052664756775,0.15143074095249176,0.2887701392173767,0.16624435782432556,-0.09977570921182632,-0.055908966809511185,0.16103030741214752,-0.29643911123275757,-0.8348442316055298,0.16843201220035553,0.35738953948020935,0.7990832924842834,0.18870830535888672,-0.4702744781970978,-0.1417902559041977,0.07094138860702515,0.8136900663375854,0.00011102033749921247,-0.06668318808078766,-0.1971150040626526,0.20231039822101593,-0.12169050425291061,0.17314808070659637,-0.18501761555671692,-1.1569855213165283,0.1013374775648117,1.2820193767547607,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.207559585571289,-1.2515885829925537,-1.2147547006607056,-0.1021343246102333,0.04946935921907425,0.12107997387647629,-0.18037186563014984,-0.01938316784799099,-0.10696172714233398,0.2497439980506897,0.01760035753250122,-0.0246235691010952,0.24741865694522858,-0.026109512895345688,-0.031641989946365356,0.38052722811698914,0.002720001619309187,0.08130449801683426,-0.016982415691018105,-0.026187140494585037,0.03919985145330429,-0.2900162935256958,0.014523236081004143,0.06838445365428925,-0.2164243906736374,-0.14790493249893188,-0.04527316614985466,0.07037282735109329,0.0029150641057640314,-0.020067961886525154,-0.012183918617665768,-0.01563873514533043,0.03356219083070755,-0.024921029806137085,0.013635545037686825,0.05298516899347305,0.042099203914403915,0.12055488675832748,0.01116742379963398,-0.06089728698134422,-0.1282562017440796,-0.22564244270324707,-0.10926549136638641,0.1734173595905304,0.28853291273117065,0.16818051040172577,-0.10590008646249771,-0.05822976678609848,0.14235515892505646,-0.3205438256263733,-0.8336408734321594,0.15277370810508728,0.3875141143798828,0.7898473143577576,0.17211225628852844,-0.4550817310810089,-0.1333332061767578,0.06246185302734375,0.7846255898475647,-0.006811457686126232,-0.06518261879682541,-0.19164782762527466,0.20510773360729218,-0.11168966442346573,0.16833892464637756,-0.18436162173748016,-1.149970293045044,0.10232047736644745,1.28018057346344,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2173110246658325,-1.258515477180481,-1.2049739360809326,-0.1364099532365799,0.04685570299625397,0.12538094818592072,-0.21748176217079163,-0.018119335174560547,-0.10950862616300583,0.2724649906158447,0.017312316223978996,-0.022777654230594635,0.26664480566978455,-0.01664968766272068,-0.03899305686354637,0.40643882751464844,-0.0052389889024198055,0.08510801196098328,-0.021437685936689377,-0.026941629126667976,0.0395524837076664,-0.28841960430145264,0.007721555884927511,0.0668339654803276,-0.21863055229187012,-0.14640013873577118,-0.04567816108465195,0.06982123851776123,0.002041354775428772,-0.019379304721951485,-0.011382522992789745,-0.014830175787210464,0.03301285207271576,-0.02456595003604889,0.012697787024080753,0.05266594514250755,0.03629990667104721,0.12234943360090256,0.007966727018356323,-0.06841275840997696,-0.14805249869823456,-0.2178386151790619,-0.11311974376440048,0.19133047759532928,0.2839852273464203,0.16648955643177032,-0.10938596725463867,-0.05969883129000664,0.12639068067073822,-0.3469049036502838,-0.8346522450447083,0.13835595548152924,0.4116514027118683,0.7865193486213684,0.16007687151432037,-0.44145411252975464,-0.12270568311214447,0.055055782198905945,0.7585530281066895,-0.01721293106675148,-0.06594561785459518,-0.1889514923095703,0.2066742181777954,-0.10457495599985123,0.1656465381383896,-0.18711143732070923,-1.1423585414886475,0.10312496870756149,1.278648018836975,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2295968532562256,-1.265045166015625,-1.1953470706939697,-0.17419865727424622,0.04356898367404938,0.13016800582408905,-0.2560625374317169,-0.01605886220932007,-0.11057539284229279,0.29861706495285034,0.016237016767263412,-0.020168276503682137,0.2885624170303345,-0.005662401206791401,-0.04386988282203674,0.43154004216194153,-0.013285343535244465,0.08905066549777985,-0.026819689199328423,-0.027886535972356796,0.04037339612841606,-0.29039883613586426,0.0011367262341082096,0.06572762876749039,-0.22189411520957947,-0.14430128037929535,-0.047368455678224564,0.0699271559715271,0.0012398515827953815,-0.019062606617808342,-0.010678698308765888,-0.014079165644943714,0.032820604741573334,-0.023951509967446327,0.0124343391507864,0.05292646586894989,0.029084766283631325,0.12470056116580963,0.00411911029368639,-0.07681037485599518,-0.17068001627922058,-0.2090112715959549,-0.11840180307626724,0.21114026010036469,0.2785208225250244,0.16515402495861053,-0.11253689974546432,-0.05998103693127632,0.10803493112325668,-0.37228962779045105,-0.8331483602523804,0.12244369834661484,0.4371802806854248,0.7822822332382202,0.1443924754858017,-0.42608097195625305,-0.11439148336648941,0.04608190059661865,0.7266077995300293,-0.023281048983335495,-0.06376717984676361,-0.18433550000190735,0.20813502371311188,-0.09697040170431137,0.16108036041259766,-0.18665388226509094,-1.1341301202774048,0.10379863530397415,1.2765090465545654,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2407851219177246,-1.2719671726226807,-1.1858227252960205,-0.21363358199596405,0.04018620029091835,0.13525384664535522,-0.2956102192401886,-0.012779074721038342,-0.11230255663394928,0.32439833879470825,0.015306686982512474,-0.017891956493258476,0.3135269284248352,0.005873686634004116,-0.04988638684153557,0.45750707387924194,-0.021394724026322365,0.09273139387369156,-0.03326253220438957,-0.02822387032210827,0.04174584150314331,-0.29176875948905945,-0.007498845923691988,0.06400986760854721,-0.22502397000789642,-0.14398013055324554,-0.04992743581533432,0.06986931711435318,0.0011317762546241283,-0.018604235723614693,-0.010206915438175201,-0.013815340586006641,0.032956331968307495,-0.023360462859272957,0.0120139941573143,0.052783071994781494,0.023555627092719078,0.12721098959445953,0.001035358407534659,-0.08477452397346497,-0.19151043891906738,-0.19978098571300507,-0.12175130844116211,0.2285345196723938,0.27365127205848694,0.16267353296279907,-0.11581173539161682,-0.06066698580980301,0.08959824591875076,-0.39475107192993164,-0.8300467133522034,0.1062413901090622,0.45802488923072815,0.7773807048797607,0.1318041831254959,-0.41686365008354187,-0.10557129234075546,0.03614937141537666,0.701275110244751,-0.030524101108312607,-0.05410481244325638,-0.18072648346424103,0.2139759212732315,-0.08716952800750732,0.15808072686195374,-0.19275687634944916,-1.1252988576889038,0.10438556224107742,1.2740627527236938,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2552489042282104,-1.281849980354309,-1.175277590751648,-0.2609057128429413,0.037035007029771805,0.14179638028144836,-0.34121811389923096,-0.010027456097304821,-0.11417921632528305,0.35404762625694275,0.014695702120661736,-0.015270364470779896,0.3438487946987152,0.022260241210460663,-0.056434206664562225,0.4845294952392578,-0.031585559248924255,0.09724034368991852,-0.04022320732474327,-0.028793107718229294,0.04298481345176697,-0.2936664819717407,-0.01700892299413681,0.06245617941021919,-0.2285187691450119,-0.14173854887485504,-0.05201360955834389,0.07018177956342697,0.0003637970658019185,-0.01885056123137474,-0.008779159747064114,-0.013182541355490685,0.03318718820810318,-0.022415993735194206,0.011705735698342323,0.053089067339897156,0.013980532065033913,0.12954096496105194,-0.0034231720492243767,-0.09358920902013779,-0.21642599999904633,-0.18840427696704865,-0.12561680376529694,0.24857178330421448,0.2683866024017334,0.1589854210615158,-0.12127282470464706,-0.06234155595302582,0.06834222376346588,-0.4212205111980438,-0.8233329653739929,0.08983387053012848,0.48232537508010864,0.7698306441307068,0.11657991260290146,-0.40579739212989807,-0.0969567820429802,0.024729594588279724,0.6695986986160278,-0.035777684301137924,-0.05024290084838867,-0.1772175133228302,0.2185932695865631,-0.08333203941583633,0.15322205424308777,-0.19298435747623444,-1.1159229278564453,0.10492021590471268,1.2709431648254395,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2678824663162231,-1.289345383644104,-1.1664985418319702,-0.3114309012889862,0.033572401851415634,0.14982831478118896,-0.38765475153923035,-0.008837355300784111,-0.11736761033535004,0.38812023401260376,0.015079038217663765,-0.013964439742267132,0.3843202292919159,0.03495478630065918,-0.06463846564292908,0.5170354843139648,-0.04266988858580589,0.10395991057157516,-0.048414722084999084,-0.02931358478963375,0.0450795441865921,-0.2950388193130493,-0.022966599091887474,0.06202346831560135,-0.2312953621149063,-0.13979727029800415,-0.05459422245621681,0.07106749713420868,0.0004620168183464557,-0.019467351958155632,-0.007453199941664934,-0.013018659316003323,0.03341209515929222,-0.02183031290769577,0.011062663048505783,0.053124524652957916,0.004870826844125986,0.13503716886043549,-0.006293783895671368,-0.10163267701864243,-0.2445802241563797,-0.1754527986049652,-0.12917344272136688,0.2701491713523865,0.26194509863853455,0.1558205634355545,-0.12777870893478394,-0.06300437450408936,0.04474315047264099,-0.4473010003566742,-0.8113002181053162,0.06966958940029144,0.5055344104766846,0.7605926394462585,0.10142825543880463,-0.3934878408908844,-0.08761239051818848,0.011175581254065037,0.634276807308197,-0.044788628816604614,-0.04405296966433525,-0.17623372375965118,0.22020594775676727,-0.08209223300218582,0.14856289327144623,-0.19400779902935028,-1.1061158180236816,0.10542379319667816,1.2670838832855225,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2766697406768799,-1.3005245923995972,-1.1589802503585815,-0.35534238815307617,0.029074417427182198,0.15453320741653442,-0.4306469261646271,-0.006461750715970993,-0.12128289043903351,0.417606920003891,0.01536157913506031,-0.012346497736871243,0.41396641731262207,0.04534878581762314,-0.07151401787996292,0.5419689416885376,-0.05301688238978386,0.1079428568482399,-0.055446550250053406,-0.029675079509615898,0.04587968811392784,-0.29152169823646545,-0.024958277121186256,0.062008827924728394,-0.23254820704460144,-0.13744191825389862,-0.05661487579345703,0.07120446115732193,0.0010664255823940039,-0.019881103187799454,-0.00681819673627615,-0.0128172030672431,0.03399287536740303,-0.021873855963349342,0.01113839726895094,0.052898749709129333,-0.0037822406738996506,0.13681823015213013,-0.010455471463501453,-0.10869164019823074,-0.2670966386795044,-0.16342072188854218,-0.13048456609249115,0.2888807952404022,0.2528536021709442,0.15046916902065277,-0.1320686787366867,-0.06242513656616211,0.02522440440952778,-0.46915364265441895,-0.8013272285461426,0.05392633005976677,0.5225363373756409,0.7523900866508484,0.08577735722064972,-0.383890300989151,-0.07892603427171707,0.0014998889528214931,0.6150699853897095,-0.04890557378530502,-0.03828189894556999,-0.17333735525608063,0.22307804226875305,-0.08399517834186554,0.14437057077884674,-0.1956234723329544,-1.0960458517074585,0.10590378940105438,1.2636722326278687,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.2866872549057007,-1.3125059604644775,-1.1490601301193237,-0.4028858244419098,0.0234127938747406,0.15935270488262177,-0.4736979901790619,-0.006253848783671856,-0.12699906527996063,0.44623443484306335,0.01614338718354702,-0.010732951574027538,0.44582146406173706,0.05350212752819061,-0.08060760051012039,0.5638341307640076,-0.0642271488904953,0.11331972479820251,-0.06516945362091064,-0.03054499439895153,0.04422909393906593,-0.28684771060943604,-0.023738272488117218,0.06077314913272858,-0.2382899522781372,-0.13638660311698914,-0.05573636293411255,0.07485231012105942,0.0015784865245223045,-0.019636090844869614,-0.006539273075759411,-0.012295583263039589,0.03380636125802994,-0.021240701898932457,0.010257566347718239,0.051499661058187485,-0.012386475689709187,0.1388295739889145,-0.014807596802711487,-0.11622202396392822,-0.2895033657550812,-0.1516733020544052,-0.13181236386299133,0.30735066533088684,0.2449137419462204,0.14420263469219208,-0.13626357913017273,-0.06128575652837753,0.006899456027895212,-0.49178123474121094,-0.7868219017982483,0.037903793156147,0.5380932688713074,0.7410106658935547,0.06837882101535797,-0.3698081970214844,-0.06770642101764679,-0.008427451364696026,0.5923829674720764,-0.055114321410655975,-0.040532417595386505,-0.17222373187541962,0.22703753411769867,-0.08742503076791763,0.1416340321302414,-0.2000776082277298,-1.0859274864196777,0.10635847598314285,1.2598103284835815,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.296970248222351,-1.3209737539291382,-1.1382702589035034,-0.44964003562927246,0.019146226346492767,0.1659211665391922,-0.5168768167495728,-0.006008228287100792,-0.13322614133358002,0.47686654329299927,0.01697370409965515,-0.010643119923770428,0.47836706042289734,0.05976838991045952,-0.09175707399845123,0.5902473330497742,-0.07517160475254059,0.11903537809848785,-0.07120105624198914,-0.030195390805602074,0.046295762062072754,-0.2812264859676361,-0.02615961991250515,0.06173503398895264,-0.24072828888893127,-0.1350131332874298,-0.061472028493881226,0.07360660284757614,0.0013561132363975048,-0.02085655741393566,-0.005979551933705807,-0.012042952701449394,0.033560920506715775,-0.021844197064638138,0.010172642767429352,0.05158483609557152,-0.022997239604592323,0.1411895602941513,-0.01853317581117153,-0.1226855143904686,-0.3106023371219635,-0.13500924408435822,-0.13154834508895874,0.3248305916786194,0.2334093600511551,0.1363501101732254,-0.1424824446439743,-0.05920907482504845,-0.01507372036576271,-0.5140811800956726,-0.7758927345275879,0.019794585183262825,0.5517842173576355,0.7295396327972412,0.051462572067976,-0.3611568510532379,-0.05837669596076012,-0.019195284694433212,0.5714074373245239,-0.058254510164260864,-0.03974011167883873,-0.16967475414276123,0.23449906706809998,-0.09021888673305511,0.13849575817584991,-0.2101970911026001,-1.0760102272033691,0.10678574442863464,1.2553529739379883,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.3074815273284912,-1.330905795097351,-1.131363034248352,-0.4898664355278015,0.014761194586753845,0.17225906252861023,-0.5539993047714233,-0.005103765521198511,-0.13605055212974548,0.5044137835502625,0.017379028722643852,-0.010508975014090538,0.500353217124939,0.06509777903556824,-0.09878421574831009,0.6051998734474182,-0.08259719610214233,0.12424292415380478,-0.0782477930188179,-0.030524447560310364,0.04673021659255028,-0.2738708555698395,-0.02319246344268322,0.062394365668296814,-0.24006123840808868,-0.13385626673698425,-0.06256973743438721,0.07524669170379639,0.0015487096970900893,-0.01992143876850605,-0.004906496498733759,-0.01186688244342804,0.031974032521247864,-0.021377844735980034,0.009878335520625114,0.051082413643598557,-0.02819363959133625,0.14221732318401337,-0.02456498146057129,-0.12787407636642456,-0.3304995596408844,-0.1245005652308464,-0.13209468126296997,0.3407054841518402,0.22206421196460724,0.12810546159744263,-0.14214682579040527,-0.05537600442767143,-0.03130973502993584,-0.531540036201477,-0.7585622072219849,0.004776692949235439,0.5647459030151367,0.7182994484901428,0.03468700870871544,-0.3522421419620514,-0.05047407001256943,-0.03209647908806801,0.5525034070014954,-0.06396641582250595,-0.04497148469090462,-0.16946440935134888,0.23886580765247345,-0.09499113261699677,0.13580448925495148,-0.21604324877262115,-1.0665541887283325,0.1071932315826416,1.2517764568328857,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.3190191984176636,-1.3395476341247559,-1.119588017463684,-0.5375834107398987,0.00904784258455038,0.17714263498783112,-0.5921575427055359,-0.0036196464207023382,-0.14049644768238068,0.5330071449279785,0.019995806738734245,-0.009941001422703266,0.5325929522514343,0.07138417661190033,-0.10714385658502579,0.6217971444129944,-0.09045404940843582,0.12813518941402435,-0.08239264041185379,-0.031141161918640137,0.049631617963314056,-0.26244911551475525,-0.020372599363327026,0.06309642642736435,-0.2405443787574768,-0.13895350694656372,-0.07072027772665024,0.0737665519118309,0.0016741548897698522,-0.020396888256072998,-0.004286864306777716,-0.01177418977022171,0.03049115464091301,-0.02194623090326786,0.010071043856441975,0.05175057798624039,-0.03421571105718613,0.13613708317279816,-0.030200602486729622,-0.13218645751476288,-0.3548634350299835,-0.10803843289613724,-0.13017545640468597,0.35991114377975464,0.20688602328300476,0.11473970860242844,-0.14533375203609467,-0.0496806874871254,-0.052518147975206375,-0.5530021786689758,-0.7382556200027466,-0.014313518069684505,0.5770964622497559,0.6992201209068298,0.014968191273510456,-0.34166985750198364,-0.04248159006237984,-0.04225131869316101,0.5306122303009033,-0.06736763566732407,-0.05187010020017624,-0.16574838757514954,0.24503672122955322,-0.09830009192228317,0.13358019292354584,-0.2243758589029312,-1.0578054189682007,0.1076032966375351,1.2474488019943237,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.3318392038345337,-1.3575836420059204,-1.1099523305892944,-0.5760563015937805,0.002665727399289608,0.18079489469528198,-0.6278795003890991,-0.002244481584057212,-0.14303475618362427,0.5572822690010071,0.0212539229542017,-0.009480839595198631,0.5420660972595215,0.07460956275463104,-0.11176559329032898,0.6225669980049133,-0.09406452625989914,0.13196507096290588,-0.08734054118394852,-0.030933674424886703,0.04919039458036423,-0.250471830368042,-0.013988884165883064,0.06422361731529236,-0.23697035014629364,-0.13824240863323212,-0.07208936661481857,0.07467690110206604,0.0020031959284096956,-0.019678501412272453,-0.003995956853032112,-0.011567388661205769,0.029412632808089256,-0.021968211978673935,0.00981041882187128,0.05118273198604584,-0.036349475383758545,0.13289585709571838,-0.03710912540555,-0.13781775534152985,-0.3723212480545044,-0.09348682314157486,-0.129744291305542,0.3756088316440582,0.1912430375814438,0.10249686241149902,-0.1437680721282959,-0.043624550104141235,-0.07016553729772568,-0.5714163184165955,-0.7197664976119995,-0.033535297960042953,0.5936373472213745,0.6837021112442017,-0.005690673366189003,-0.33088529109954834,-0.03630300611257553,-0.05710424855351448,0.5092708468437195,-0.06908796727657318,-0.059999220073223114,-0.16267485916614532,0.2484845519065857,-0.10609420388936996,0.1301032155752182,-0.22714924812316895,-1.0499638319015503,0.1080501601099968,1.2447987794876099,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
50.0,1.3471859693527222,-1.375027060508728,-1.0979429483413696,-0.6154513359069824,-0.004464419092983007,0.18509142100811005,-0.6648730039596558,0.0011636859271675348,-0.14569033682346344,0.5803571939468384,0.021189957857131958,-0.008313738740980625,0.551538348197937,0.07669703662395477,-0.1164446547627449,0.625731348991394,-0.09969057887792587,0.13589470088481903,-0.09289371967315674,-0.029854146763682365,0.04959705099463463,-0.239670991897583,-0.008971414528787136,0.06526101380586624,-0.2331898808479309,-0.13918127119541168,-0.07474862784147263,0.07380963116884232,0.0024442884605377913,-0.018638435751199722,-0.003039082046598196,-0.011535660363733768,0.027714191004633904,-0.02161605842411518,0.01026658620685339,0.0504087433218956,-0.03774419054389,0.13022561371326447,-0.04458032548427582,-0.1425751894712448,-0.38826367259025574,-0.07978738844394684,-0.1290140300989151,0.3891909420490265,0.17510496079921722,0.0916232317686081,-0.1434192955493927,-0.03834368288516998,-0.08382551372051239,-0.5854929685592651,-0.705007016658783,-0.049369603395462036,0.605251133441925,0.6710512042045593,-0.01777118816971779,-0.32562801241874695,-0.030701467767357826,-0.06927522271871567,0.4978106617927551,-0.07066744565963745,-0.06533735245466232,-0.1587110161781311,0.2530999779701233,-0.11400853842496872,0.12508662045001984,-0.2323520928621292,-1.0431615114212036,0.10856908559799194,1.241934895515442,0.32845568656921387,0.9638962745666504,1.392870545387268,-0.6254926919937134,-0.1253679394721985,-1.1703351736068726,-0.3417263627052307,-0.6650524139404297,-0.10930827260017395,0.41513943672180176
