fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.5364127159118652,0.2219228297472,0.2040737420320511,0.10694452375173569,0.029754428192973137,0.07529681921005249,-0.23419076204299927,-0.10191649943590164,-0.04070059955120087,0.209043949842453,-0.013656404800713062,0.003640333190560341,0.2924332022666931,-0.14490413665771484,-0.01177575346082449,0.052249763160943985,-0.2659343183040619,0.01070088054984808,0.02255312353372574,-0.0038268195930868387,0.024659836664795876,-0.2504425048828125,0.11373689025640488,0.006815474946051836,0.33230966329574585,-0.16384926438331604,0.15400847792625427,-0.012261436320841312,-0.01671503111720085,0.002898374805226922,-0.0003780309925787151,0.015753842890262604,-0.009616994298994541,-0.018374823033809662,-0.035721756517887115,0.06695091724395752,-0.02197944186627865,-0.032338954508304596,0.007910553365945816,0.03525667265057564,0.029949242249131203,-0.414561003446579,-0.1217227578163147,0.14001290500164032,0.1609055995941162,0.09664789587259293,-0.006678168661892414,-0.02778150886297226,0.19269856810569763,-0.17550010979175568,-0.8860275149345398,0.027778269723057747,0.31570500135421753,0.5514577627182007,0.1653890609741211,-0.9021832346916199,0.11332730948925018,-0.04791778698563576,1.1983176469802856,-0.22350728511810303,-0.07019158452749252,-0.1718401461839676,-0.1036878377199173,-0.12187209725379944,0.09389273822307587,0.05150032415986061,-0.4340441823005676,0.5701152682304382,1.3368951082229614,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5359034538269043,0.22603990137577057,0.20014916360378265,0.11093388497829437,0.03010033257305622,0.06470269709825516,-0.24437843263149261,-0.0992392748594284,-0.046644654124975204,0.21286779642105103,-0.014480305835604668,-0.002203550422564149,0.26816949248313904,-0.1443643569946289,-0.011899608187377453,0.04884014278650284,-0.261534184217453,0.007180667482316494,0.02354505844414234,-0.005435131955891848,0.02921571023762226,-0.28070729970932007,0.1250171959400177,0.029301714152097702,0.34665489196777344,-0.16886231303215027,0.1648711860179901,-0.010490119457244873,-0.0163270216435194,0.004943149629980326,-0.00040995707968249917,0.014870579354465008,-0.007442421279847622,-0.016699939966201782,-0.03542955964803696,0.06635194271802902,-0.024287836626172066,-0.034438908100128174,0.011065324768424034,0.03346503898501396,0.02753300592303276,-0.40940728783607483,-0.1245591938495636,0.139304056763649,0.1609448939561844,0.09345266968011856,-0.009513147175312042,-0.024061065167188644,0.1929507702589035,-0.18086862564086914,-0.8919197916984558,0.02904132381081581,0.3199402987957001,0.5582562685012817,0.16762866079807281,-0.8981677889823914,0.1136961281299591,-0.04847469553351402,1.1982810497283936,-0.2237911820411682,-0.06030547618865967,-0.17003047466278076,-0.09706784039735794,-0.113784059882164,0.0930645540356636,0.04775327071547508,-0.42580917477607727,0.5816864967346191,1.3348941802978516,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.53298819065094,0.2242582142353058,0.19180594384670258,0.11021314561367035,0.02964443899691105,0.0539792962372303,-0.25419139862060547,-0.09705140441656113,-0.05115761607885361,0.21907830238342285,-0.013629578985273838,-0.008239596150815487,0.25464922189712524,-0.14220209419727325,-0.013429446145892143,0.04453420639038086,-0.2574465274810791,0.004207625053822994,0.023798083886504173,-0.005616259761154652,0.033039163798093796,-0.3042686879634857,0.1336609423160553,0.050377149134874344,0.35681456327438354,-0.16918420791625977,0.17533425986766815,-0.008855852298438549,-0.015172152779996395,0.00681472709402442,-0.0008327590185217559,0.014006481505930424,-0.004952741786837578,-0.014639458619058132,-0.03496047109365463,0.06516306847333908,-0.026084383949637413,-0.03365642949938774,0.013659554533660412,0.03123319149017334,0.024889430031180382,-0.40385115146636963,-0.12642057240009308,0.13955539464950562,0.16115520894527435,0.09088829159736633,-0.011355914175510406,-0.021683258935809135,0.191458061337471,-0.18724311888217926,-0.8982448577880859,0.03223324194550514,0.3262203633785248,0.5687059164047241,0.17107625305652618,-0.8911389708518982,0.11239644140005112,-0.044863633811473846,1.1969401836395264,-0.22558137774467468,-0.05419519171118736,-0.1666852831840515,-0.08936528861522675,-0.10725511610507965,0.08964064717292786,0.045534778386354446,-0.4185427129268646,0.5952216386795044,1.333570957183838,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.529774785041809,0.22046349942684174,0.18276162445545197,0.1057192012667656,0.028622426092624664,0.043731439858675,-0.25984352827072144,-0.09274309128522873,-0.05478477105498314,0.2228550761938095,-0.012238811701536179,-0.013411366380751133,0.25111034512519836,-0.13675744831562042,-0.01738644205033779,0.039597589522600174,-0.24824316799640656,0.001677815685980022,0.026501553133130074,-0.00646930793300271,0.03641333058476448,-0.31885433197021484,0.14190860092639923,0.06614380329847336,0.3298688530921936,-0.16457469761371613,0.17379067838191986,-0.006687785964459181,-0.014092344790697098,0.008266137912869453,-0.0012644425733014941,0.013518478721380234,-0.0020196340046823025,-0.012162516824901104,-0.034672923386096954,0.06428281217813492,-0.027580881491303444,-0.03020371124148369,0.016214968636631966,0.028652627021074295,0.02094738371670246,-0.3988036811351776,-0.12814661860466003,0.13979177176952362,0.16222311556339264,0.08786144852638245,-0.011285676620900631,-0.019567443057894707,0.18888410925865173,-0.19352199137210846,-0.9024510979652405,0.03684328496456146,0.3319964110851288,0.5770285725593567,0.17069612443447113,-0.8818894624710083,0.11163085699081421,-0.041844673454761505,1.1920078992843628,-0.2222132384777069,-0.049533769488334656,-0.1629282832145691,-0.08076323568820953,-0.10609439760446548,0.0861596092581749,0.04407106712460518,-0.41071152687072754,0.6067333221435547,1.3327957391738892,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5246152877807617,0.2149868756532669,0.1718723177909851,0.09695771336555481,0.02453315071761608,0.03310633823275566,-0.2629833221435547,-0.08867422491312027,-0.056381091475486755,0.22954261302947998,-0.010760237462818623,-0.02022993005812168,0.2538660168647766,-0.133901447057724,-0.022435136139392853,0.02538299560546875,-0.2403496950864792,0.0011462325928732753,0.025616221129894257,-0.005502762738615274,0.039361029863357544,-0.33136701583862305,0.14562185108661652,0.081653892993927,0.25758886337280273,-0.14842838048934937,0.16101394593715668,-0.00397065281867981,-0.01280364952981472,0.009184426628053188,-0.0018145489739254117,0.012154820375144482,-0.0007045700331218541,-0.00965325627475977,-0.034289903938770294,0.06099372357130051,-0.032730162143707275,-0.025753410533070564,0.019492093473672867,0.023370319977402687,0.019681397825479507,-0.3908109962940216,-0.13099437952041626,0.13859735429286957,0.16243235766887665,0.08866161853075027,-0.014338885433971882,-0.0170845128595829,0.1893654763698578,-0.19987830519676208,-0.9078255891799927,0.04319918528199196,0.3401530683040619,0.5894442796707153,0.16938593983650208,-0.8716339468955994,0.10913553088903427,-0.03526801988482475,1.185235619544983,-0.21872000396251678,-0.048637233674526215,-0.1603843867778778,-0.07566539198160172,-0.1056157574057579,0.08024778962135315,0.038494110107421875,-0.4026588201522827,0.621813952922821,1.332604169845581,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5191401243209839,0.20500393211841583,0.15825264155864716,0.09225671738386154,0.025973999872803688,0.024764593690633774,-0.2647034823894501,-0.08645769953727722,-0.05490223690867424,0.23626235127449036,-0.009081870317459106,-0.024127647280693054,0.25332194566726685,-0.12758149206638336,-0.02804018184542656,0.012937217950820923,-0.23394018411636353,0.004340513609349728,0.02698354795575142,-0.005766574293375015,0.0411079116165638,-0.3377240002155304,0.14898334443569183,0.09111900627613068,0.18230760097503662,-0.1384243220090866,0.1422155201435089,-0.0032959224190562963,-0.011651485227048397,0.010056466795504093,-0.0005421511013992131,0.012330160476267338,0.00010610789468046278,-0.007885623723268509,-0.034657176584005356,0.059766948223114014,-0.03599610552191734,-0.019583685323596,0.01988796889781952,0.018662534654140472,0.014402776956558228,-0.38370275497436523,-0.13258835673332214,0.13886897265911102,0.1604142040014267,0.08862099796533585,-0.010719583369791508,-0.014550951309502125,0.18338637053966522,-0.20729324221611023,-0.9128009676933289,0.050521641969680786,0.34658801555633545,0.6043585538864136,0.16853450238704681,-0.8458018898963928,0.10390468686819077,-0.025218268856406212,1.177293062210083,-0.21159128844738007,-0.047175731509923935,-0.15787649154663086,-0.06649206578731537,-0.10756033658981323,0.07723826915025711,0.03186967968940735,-0.39647001028060913,0.6348379850387573,1.3328889608383179,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5132455825805664,0.19377177953720093,0.14487960934638977,0.08729981631040573,0.027539417147636414,0.017797958105802536,-0.26496997475624084,-0.08436597138643265,-0.05351625755429268,0.24044577777385712,-0.0074252174235880375,-0.02745179459452629,0.2539549767971039,-0.12190213799476624,-0.031150314956903458,-0.0008734847651794553,-0.22952409088611603,0.006451863329857588,0.027738459408283234,-0.005837892182171345,0.043049801141023636,-0.33898723125457764,0.15524782240390778,0.100121408700943,0.16307875514030457,-0.14370812475681305,0.13690786063671112,-0.0020066378638148308,-0.010164674371480942,0.01081986352801323,0.0006416759570129216,0.011808376759290695,0.0004989478620700538,-0.006365154404193163,-0.03384872153401375,0.05784232169389725,-0.035730332136154175,-0.011660339310765266,0.01979295164346695,0.013820838183164597,0.008606676012277603,-0.37727418541908264,-0.1334357112646103,0.13932962715625763,0.1608736217021942,0.09082265198230743,-0.006895845755934715,-0.013124531134963036,0.17675580084323883,-0.21484103798866272,-0.916487991809845,0.05849424749612808,0.35281190276145935,0.618827760219574,0.1639423966407776,-0.8141493797302246,0.09760662168264389,-0.015214154496788979,1.1641936302185059,-0.20035190880298615,-0.0478854775428772,-0.15303242206573486,-0.06013742834329605,-0.11577765643596649,0.07421062141656876,0.02932816557586193,-0.3932133913040161,0.6468510031700134,1.3334336280822754,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.509863257408142,0.18464598059654236,0.1313367336988449,0.08421188592910767,0.02927050180733204,0.01322909165173769,-0.2647205591201782,-0.08230933547019958,-0.05290493741631508,0.24296118319034576,-0.005687934346497059,-0.02959168329834938,0.2525515556335449,-0.11814851313829422,-0.033091749995946884,-0.009764515794813633,-0.22488251328468323,0.004531193524599075,0.026100462302565575,-0.006708073429763317,0.044381607323884964,-0.33676788210868835,0.1617889553308487,0.10636930167675018,0.15948215126991272,-0.1412408947944641,0.14129316806793213,-0.00016963941743597388,-0.008967350237071514,0.010964100249111652,0.0018517415737733245,0.011151251383125782,0.00014334612933453172,-0.005081361625343561,-0.034124936908483505,0.0572211854159832,-0.03453407064080238,-0.0047899289056658745,0.02002856321632862,0.008442147634923458,0.0011885716812685132,-0.37088093161582947,-0.13459984958171844,0.13916131854057312,0.16286301612854004,0.09414198249578476,-0.0025463197380304337,-0.011719683185219765,0.16903337836265564,-0.22338804602622986,-0.9186127185821533,0.06562808156013489,0.35689350962638855,0.6333951354026794,0.15842114388942719,-0.7759931087493896,0.09078709036111832,-0.009846600703895092,1.1487555503845215,-0.193515345454216,-0.0441800132393837,-0.14925462007522583,-0.05395898595452309,-0.12198702991008759,0.07131722569465637,0.02647487446665764,-0.39005613327026367,0.6552243232727051,1.334238052368164,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.507214903831482,0.17223528027534485,0.11603643000125885,0.08315835893154144,0.03397021442651749,0.009492120705544949,-0.2634601294994354,-0.08107990026473999,-0.0524531789124012,0.2451256513595581,-0.004822453949600458,-0.03142435848712921,0.24580693244934082,-0.11007604002952576,-0.03405458480119705,-0.018207672983407974,-0.2220461666584015,0.003043618518859148,0.02387799136340618,-0.00688633369281888,0.04556958004832268,-0.33210769295692444,0.1669033020734787,0.1111992821097374,0.15443019568920135,-0.14039649069309235,0.14223463833332062,0.0015738040674477816,-0.007643027696758509,0.011790900491178036,0.0037037902511656284,0.010272297076880932,0.00015708236605860293,-0.003926252014935017,-0.03330985829234123,0.05676477402448654,-0.03504251316189766,0.003190480638295412,0.019976601004600525,0.0034031046088784933,-0.005612110253423452,-0.3653520345687866,-0.13504457473754883,0.1395941823720932,0.16568805277347565,0.09532245993614197,0.003150074975565076,-0.010904638096690178,0.16003283858299255,-0.23020072281360626,-0.9207229018211365,0.07315301895141602,0.3612063229084015,0.6500640511512756,0.1520841419696808,-0.7366594672203064,0.08311205357313156,-0.004099692218005657,1.1268494129180908,-0.18340328335762024,-0.04141920059919357,-0.14557550847530365,-0.04916955530643463,-0.13141930103302002,0.07043410837650299,0.025873061269521713,-0.38864457607269287,0.6634284257888794,1.3352338075637817,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5044093132019043,0.15728116035461426,0.09752408415079117,0.0773351788520813,0.037620432674884796,0.007308257278054953,-0.26218220591545105,-0.07831685245037079,-0.051590126007795334,0.24413268268108368,-0.0029953294433653355,-0.032383207231760025,0.24410422146320343,-0.0984356701374054,-0.03534644469618797,-0.022704675793647766,-0.2158086895942688,0.002002501394599676,0.023660417646169662,-0.0067888060584664345,0.046005211770534515,-0.32528868317604065,0.17294299602508545,0.11469609290361404,0.1486772745847702,-0.13638713955879211,0.14129412174224854,0.00026178074767813087,-0.005992033053189516,0.01101435162127018,0.005431678611785173,0.011103356257081032,0.0005962108261883259,-0.003443063236773014,-0.03382585570216179,0.05771668627858162,-0.03344937413930893,0.013203452341258526,0.018560443073511124,-0.0008819559589028358,-0.010219001211225986,-0.3601296544075012,-0.13294251263141632,0.13925784826278687,0.16862650215625763,0.1000264436006546,0.012801436707377434,-0.010140647180378437,0.15174926817417145,-0.23686115443706512,-0.9223896861076355,0.08486351370811462,0.36372071504592896,0.6683102250099182,0.14619745314121246,-0.6966682076454163,0.0769982635974884,0.009162576869130135,1.0989128351211548,-0.1683797985315323,-0.03487171605229378,-0.1409534513950348,-0.04332456365227699,-0.13585615158081055,0.06779611855745316,0.025833718478679657,-0.38867080211639404,0.6733843088150024,1.3365148305892944,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5051045417785645,0.14666049182415009,0.08170809596776962,0.07452060282230377,0.04230446740984917,0.008412616327404976,-0.25963160395622253,-0.07438875734806061,-0.05082867667078972,0.24164247512817383,-0.001957918982952833,-0.03234449401497841,0.23482921719551086,-0.08872337639331818,-0.036050502210855484,-0.01562933437526226,-0.2052135467529297,0.001284722238779068,0.0228290855884552,-0.007696530781686306,0.04697321355342865,-0.3144804835319519,0.17653436958789825,0.11499885469675064,0.1374049335718155,-0.13246549665927887,0.13733524084091187,-0.00040624701068736613,-0.005253394600003958,0.01090207602828741,0.006591152865439653,0.011097061447799206,0.002169267972931266,-0.0025033631827682257,-0.03298493102192879,0.058006905019283295,-0.032447200268507004,0.022703981027007103,0.017569368705153465,-0.0034259899985045195,-0.017129424959421158,-0.3527492880821228,-0.13052481412887573,0.14087161421775818,0.1708029806613922,0.10587657243013382,0.01732518896460533,-0.00994659774005413,0.14001211524009705,-0.24417449533939362,-0.923071563243866,0.09385570138692856,0.3658737540245056,0.6843875646591187,0.1403503715991974,-0.649616539478302,0.06708358228206635,0.020541388541460037,1.0644549131393433,-0.1536179780960083,-0.031119896098971367,-0.13730470836162567,-0.03932493180036545,-0.1405651569366455,0.06865204870700836,0.02991933561861515,-0.38912373781204224,0.6799233555793762,1.3382115364074707,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5047149658203125,0.1399063915014267,0.0669599249958992,0.07163864374160767,0.046108633279800415,0.009402933530509472,-0.2553814947605133,-0.07072565704584122,-0.04884409159421921,0.237251415848732,-0.0005422188551165164,-0.031723689287900925,0.22437725961208344,-0.08129262924194336,-0.03533133119344711,-0.00437213946133852,-0.19560635089874268,0.0005373235326260328,0.0215567946434021,-0.008614699356257915,0.04676826670765877,-0.30171260237693787,0.18147660791873932,0.11449962109327316,0.12455235421657562,-0.13039222359657288,0.13150642812252045,5.7236262364313006e-05,-0.0047759683802723885,0.011576374061405659,0.0062330435030162334,0.010665809735655785,0.003567321691662073,-0.002789214253425598,-0.03283071890473366,0.05920799821615219,-0.030237315222620964,0.03187165781855583,0.016374638304114342,-0.0057016401551663876,-0.022977810353040695,-0.3465052843093872,-0.12768515944480896,0.1422148197889328,0.1727585345506668,0.10944366455078125,0.023040644824504852,-0.00800728052854538,0.13496063649654388,-0.2503300607204437,-0.9228736162185669,0.10321621596813202,0.36481085419654846,0.7014384865760803,0.13534022867679596,-0.6119475960731506,0.059799764305353165,0.024562764912843704,1.030686378479004,-0.14359426498413086,-0.025939326733350754,-0.135208398103714,-0.03288489580154419,-0.14268144965171814,0.0706944540143013,0.025109918788075447,-0.388266921043396,0.6874276399612427,1.3403931856155396,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5042011737823486,0.128238245844841,0.049823056906461716,0.07022213935852051,0.05009026452898979,0.011495416983962059,-0.2527897357940674,-0.06652062386274338,-0.04892643168568611,0.231364443898201,0.0018491374794393778,-0.03128238022327423,0.21336039900779724,-0.07030882686376572,-0.03513452410697937,0.019209254533052444,-0.18691711127758026,0.0017746210796758533,0.0227204579859972,-0.008967024274170399,0.04716304689645767,-0.28379619121551514,0.1863734871149063,0.11269542574882507,0.11318110674619675,-0.1296175867319107,0.12156742066144943,-0.0019155371701344848,-0.003938401583582163,0.011400255374610424,0.005687132477760315,0.010340293869376183,0.0073626842349767685,-0.0023293921258300543,-0.03129741549491882,0.060245487838983536,-0.02764679118990898,0.04315529763698578,0.01629682444036007,-0.0054201302118599415,-0.026657769456505775,-0.3385114371776581,-0.12377818673849106,0.143007293343544,0.17607231438159943,0.11526884138584137,0.026522396132349968,-0.008713663555681705,0.127263605594635,-0.25694477558135986,-0.9211582541465759,0.11249952018260956,0.36594659090042114,0.7167255878448486,0.1340852975845337,-0.5771685242652893,0.04961484670639038,0.032960426062345505,0.9870020151138306,-0.1291695088148117,-0.02315749041736126,-0.13385437428951263,-0.029792942106723785,-0.14301006495952606,0.07146915793418884,0.027332620695233345,-0.3896009922027588,0.6942846179008484,1.3430097103118896,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5061522722244263,0.12143836915493011,0.03244936838746071,0.06802771985530853,0.05410182476043701,0.014902690425515175,-0.24946606159210205,-0.06161662936210632,-0.04716762900352478,0.22466009855270386,0.0028353866655379534,-0.030433762818574905,0.1992904096841812,-0.06337787210941315,-0.035219430923461914,0.046713244169950485,-0.17362746596336365,0.002832490485161543,0.022020475938916206,-0.009768511168658733,0.047339607030153275,-0.26478633284568787,0.19287173449993134,0.1088288277387619,0.09496308118104935,-0.12739767134189606,0.11192750185728073,-0.0014956231461837888,-0.0035464700777083635,0.01180956419557333,0.00462746899574995,0.009886334650218487,0.010947458446025848,-0.0026175484526902437,-0.03094145655632019,0.06344099342823029,-0.024295687675476074,0.05157346650958061,0.01700700633227825,-0.005150461569428444,-0.030681397765874863,-0.33288756012916565,-0.12222003191709518,0.1442239135503769,0.17979921400547028,0.12316542118787766,0.030188074335455894,-0.00831853598356247,0.12366300076246262,-0.2613816261291504,-0.9176396131515503,0.12156881392002106,0.3652401566505432,0.732177734375,0.1306426227092743,-0.5487869381904602,0.041821952909231186,0.03253373131155968,0.9418327808380127,-0.12033404409885406,-0.01782815530896187,-0.1306973397731781,-0.022901713848114014,-0.14030639827251434,0.07204228639602661,0.02614421397447586,-0.38866138458251953,0.7003381252288818,1.3460144996643066,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5052639245986938,0.1092328131198883,0.01663476787507534,0.06805309653282166,0.05754810944199562,0.01816672272980213,-0.2389175444841385,-0.0572945699095726,-0.04814251884818077,0.21444053947925568,0.005782851483672857,-0.029292205348610878,0.18301820755004883,-0.052937012165784836,-0.031763482838869095,0.08893362432718277,-0.16483978927135468,0.006214069202542305,0.02328919619321823,-0.009601479396224022,0.04780755192041397,-0.24227556586265564,0.19938971102237701,0.10227718949317932,0.07007314264774323,-0.1286972612142563,0.09520233422517776,-0.001900945440866053,-0.000898095197044313,0.01109409611672163,0.003162971930578351,0.010658256709575653,0.01547148171812296,-0.0034079132601618767,-0.029575873166322708,0.06577323377132416,-0.019148174673318863,0.06203853711485863,0.018145745620131493,-0.0034430520609021187,-0.03185927867889404,-0.3273032605648041,-0.11470707505941391,0.14505267143249512,0.1886979639530182,0.12957189977169037,0.0303790420293808,-0.012416984885931015,0.1194787248969078,-0.2642686069011688,-0.9127537608146667,0.1338493973016739,0.3630024194717407,0.7426925301551819,0.13603442907333374,-0.5298644304275513,0.035975147038698196,0.052072085440158844,0.8938798904418945,-0.10246700048446655,-0.013452663086354733,-0.1282661259174347,-0.01745488867163658,-0.1282302886247635,0.07041068375110626,0.02960297465324402,-0.39307087659835815,0.707969605922699,1.34921395778656,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.505476951599121,0.10212934017181396,0.0006158363539725542,0.06945683807134628,0.05938972905278206,0.022719616070389748,-0.2322274148464203,-0.05266961827874184,-0.04905213788151741,0.20777185261249542,0.007726759184151888,-0.02730488032102585,0.16455432772636414,-0.050097811967134476,-0.030623797327280045,0.13346326351165771,-0.1524600237607956,0.010585402138531208,0.020388884469866753,-0.008674264885485172,0.046858903020620346,-0.2199966162443161,0.21011166274547577,0.09696827083826065,0.04828375577926636,-0.13078483939170837,0.08342435210943222,-0.00019965543469879776,0.0006715570343658328,0.01107751578092575,0.0027861804701387882,0.010578610002994537,0.019777636975049973,-0.004771355539560318,-0.027750426903367043,0.06800708174705505,-0.016314934939146042,0.06853076070547104,0.019825352355837822,-0.002957774791866541,-0.03325314447283745,-0.3260214328765869,-0.1116185411810875,0.14563624560832977,0.1967696249485016,0.13175171613693237,0.030042625963687897,-0.015284165740013123,0.11916615068912506,-0.2645559310913086,-0.9053799510002136,0.14260126650333405,0.35584399104118347,0.7468947172164917,0.13800910115242004,-0.516962468624115,0.030531924217939377,0.06203028932213783,0.8594979643821716,-0.09018867462873459,-0.009045678190886974,-0.12855200469493866,-0.008626280352473259,-0.115595243871212,0.07321154326200485,0.028696393594145775,-0.39439040422439575,0.7141436338424683,1.3524248600006104,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
50.0,1.5063652992248535,0.09029678255319595,-0.01619970053434372,0.06972004473209381,0.06504124402999878,0.02660285122692585,-0.2247355580329895,-0.04691305384039879,-0.05382075905799866,0.20106710493564606,0.010272596962749958,-0.026964304968714714,0.15101660788059235,-0.03795786574482918,-0.028674554079771042,0.19062493741512299,-0.14185790717601776,0.01638692244887352,0.017668355256319046,-0.00988482590764761,0.045834869146347046,-0.19919900596141815,0.21457666158676147,0.08926801383495331,0.01900685764849186,-0.1291191428899765,0.06867743283510208,0.000869816925842315,0.002258746884763241,0.01006336696445942,0.001827884465456009,0.010425477288663387,0.025056544691324234,-0.006282905116677284,-0.024367060512304306,0.0704798772931099,-0.012445656582713127,0.07513163238763809,0.019973231479525566,-0.0029150370974093676,-0.03460553660988808,-0.31777065992355347,-0.10838037729263306,0.14225861430168152,0.20224708318710327,0.12689578533172607,0.02760959044098854,-0.01926473155617714,0.11250170320272446,-0.26181620359420776,-0.9028955698013306,0.15115685760974884,0.3466840088367462,0.7575368285179138,0.1401001662015915,-0.502479076385498,0.023984501138329506,0.0823158249258995,0.8311690092086792,-0.07711493223905563,-0.008905574679374695,-0.12765462696552277,-0.008120310492813587,-0.09669005125761032,0.07466412335634232,0.03894316032528877,-0.39731621742248535,0.7191740274429321,1.3554692268371582,0.28386545181274414,0.9557721614837646,1.1127710342407227,-0.37242621183395386,-0.09248125553131104,-0.9641943573951721,-0.05818141996860504,-0.6257225275039673,-0.1294945478439331,0.7046249508857727
