fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,0.966157078742981,-1.2317763566970825,-1.4508410692214966,0.04436871036887169,0.023768221959471703,0.03582882881164551,0.1764395385980606,-0.046233296394348145,-0.1270717978477478,0.08991573005914688,0.051933612674474716,0.019820764660835266,0.1927749514579773,-0.0783696323633194,-0.02837112545967102,0.5689458250999451,0.05968642234802246,0.02402270771563053,-0.0027267092373222113,-0.015254747122526169,0.041683342307806015,-0.11059009283781052,0.11533188074827194,0.05507492646574974,-0.04373607411980629,-0.023091554641723633,0.05181310698390007,0.020722363144159317,0.019826548174023628,-0.030364837497472763,-0.0301299337297678,-0.025714939460158348,0.04718185216188431,-0.024867629632353783,0.030804146081209183,0.05833401158452034,0.1046600490808487,0.06851325184106827,0.09810908883810043,-0.019829846918582916,-0.1513497531414032,-0.18189281225204468,-0.21104054152965546,0.35513201355934143,0.09153333306312561,0.12827709317207336,-0.120218425989151,-0.09229742735624313,0.16768236458301544,-0.23742008209228516,-0.8778412938117981,-0.09434790164232254,0.7846171855926514,0.5650767683982849,0.47283682227134705,-0.3845716714859009,-0.11208751797676086,0.16627657413482666,0.4346536695957184,0.03602500259876251,0.13856661319732666,-0.1968662291765213,0.0242923516780138,0.018236108124256134,0.16274520754814148,-0.05871221423149109,-0.14209680259227753,0.05492664501070976,1.3024160861968994,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.9619026184082031,-1.2172571420669556,-1.4521088600158691,0.06331595778465271,0.03281942382454872,0.032336246222257614,0.1285688281059265,-0.03788471966981888,-0.13008832931518555,0.10182740539312363,0.041692253202199936,0.015001963824033737,0.20039652287960052,-0.08161364495754242,-0.030922550708055496,0.6647182703018188,0.05473598465323448,0.026139380410313606,-0.006690976209938526,-0.01959303207695484,0.05031643435359001,-0.1288633495569229,0.11414597928524017,0.06782571971416473,-0.03281942009925842,-0.022454291582107544,0.053660839796066284,0.021943215280771255,0.016829071566462517,-0.031295910477638245,-0.02962506376206875,-0.024909721687436104,0.0467648021876812,-0.025071609765291214,0.03187734633684158,0.05976355820894241,0.09790334105491638,0.08681052178144455,0.08392409235239029,-0.04208352044224739,-0.18613557517528534,-0.1553899496793747,-0.19324442744255066,0.354336678981781,0.10906858742237091,0.12557868659496307,-0.11706531792879105,-0.0949324443936348,0.12027667462825775,-0.3096221387386322,-0.857734203338623,-0.05324637144804001,0.7431806921958923,0.6097885370254517,0.4254288971424103,-0.40554583072662354,-0.10192331671714783,0.2034146636724472,0.4218999743461609,0.05234074965119362,0.15109819173812866,-0.19440868496894836,0.04851017892360687,0.03574397414922714,0.1588539332151413,-0.04848211258649826,-0.15157216787338257,0.05246805027127266,1.3011819124221802,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.959720253944397,-1.2025136947631836,-1.4542921781539917,0.08024195581674576,0.03633951023221016,0.029027685523033142,0.08416218310594559,-0.03199343755841255,-0.12990844249725342,0.11524917185306549,0.03425568342208862,0.008267523720860481,0.20975981652736664,-0.09431643038988113,-0.031323473900556564,0.741949737071991,0.049567583948373795,0.027857402339577675,-0.012455773539841175,-0.023705333471298218,0.058520812541246414,-0.1431891918182373,0.1242852658033371,0.07994589954614639,-0.033153124153614044,-0.033933576196432114,0.04922067001461983,0.026296690106391907,0.014043151400983334,-0.027973143383860588,-0.028857087716460228,-0.02484707534313202,0.04556991532444954,-0.02605757862329483,0.03343123942613602,0.060826171189546585,0.09135963022708893,0.10565745830535889,0.0657224953174591,-0.06917013972997665,-0.2189049869775772,-0.12507487833499908,-0.17647139728069305,0.34508466720581055,0.13269448280334473,0.12245932966470718,-0.11844955384731293,-0.0917150229215622,0.06524228304624557,-0.3921700716018677,-0.8243338465690613,-0.004034619312733412,0.6774250268936157,0.6560917496681213,0.3631453216075897,-0.42458367347717285,-0.08149614185094833,0.23755581676959991,0.417397141456604,0.06232753023505211,0.1617555320262909,-0.1887337863445282,0.08213354647159576,0.04707526043057442,0.14903829991817474,-0.04757912829518318,-0.1608676165342331,0.05011412873864174,1.3004255294799805,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.9607917070388794,-1.1891210079193115,-1.4556338787078857,0.09540508687496185,0.038655851036310196,0.02666824869811535,0.04022038355469704,-0.026437882333993912,-0.1280890703201294,0.1278044432401657,0.026598960161209106,0.00132369389757514,0.216633602976799,-0.10923770070075989,-0.03061676025390625,0.8087136745452881,0.044151198118925095,0.02938675321638584,-0.0182859618216753,-0.028090832754969597,0.06640131771564484,-0.15583617985248566,0.13607364892959595,0.09044148027896881,-0.03514668345451355,-0.04736315459012985,0.04486389085650444,0.03142010420560837,0.01066327840089798,-0.023807838559150696,-0.02805010788142681,-0.02451837621629238,0.044141750782728195,-0.02664112113416195,0.034532010555267334,0.06205771118402481,0.0852901041507721,0.12426944077014923,0.047745417803525925,-0.09718528389930725,-0.24842087924480438,-0.09506586939096451,-0.16172359883785248,0.3318251073360443,0.15855106711387634,0.11832858622074127,-0.11991199851036072,-0.08762010186910629,0.0107808206230402,-0.47302892804145813,-0.7838221192359924,0.047022923827171326,0.6081873178482056,0.699297308921814,0.3016541004180908,-0.4437674582004547,-0.05842982605099678,0.26898613572120667,0.41192442178726196,0.07040657848119736,0.1728568822145462,-0.18244142830371857,0.11350055783987045,0.05682273954153061,0.1386348307132721,-0.04622212052345276,-0.17015676200389862,0.04785335808992386,1.3000108003616333,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.9716890454292297,-1.1801332235336304,-1.4540611505508423,0.10557939857244492,0.03899254649877548,0.027310431003570557,-0.0034122068900614977,-0.021134385839104652,-0.12216046452522278,0.13705237209796906,0.01727624051272869,-0.005633663386106491,0.21488772332668304,-0.12805499136447906,-0.027079349383711815,0.8481069803237915,0.03821628913283348,0.030469654127955437,-0.023708194494247437,-0.03343477100133896,0.07338538765907288,-0.1644269824028015,0.14929454028606415,0.0959089919924736,-0.0386320985853672,-0.06292308866977692,0.04293709993362427,0.03795073553919792,0.005296165589243174,-0.018386563286185265,-0.027207687497138977,-0.02307717502117157,0.04222850501537323,-0.025658944621682167,0.0340069904923439,0.06395980715751648,0.08069977164268494,0.14196179807186127,0.03188804164528847,-0.12655110657215118,-0.26828381419181824,-0.06752893328666687,-0.1531803458929062,0.30863234400749207,0.1895589977502823,0.11108259111642838,-0.12007027119398117,-0.08270502090454102,-0.038891907781362534,-0.5461466312408447,-0.7279597520828247,0.10147663205862045,0.537721574306488,0.7341489791870117,0.24802212417125702,-0.46490219235420227,-0.030384568497538567,0.2927071750164032,0.40067845582962036,0.07450681179761887,0.18610435724258423,-0.17536552250385284,0.13436265289783478,0.06359116733074188,0.12837611138820648,-0.04020465165376663,-0.17948739230632782,0.04585695266723633,1.3005337715148926,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.9836887121200562,-1.1728832721710205,-1.447229027748108,0.11411914974451065,0.03822438418865204,0.026951920241117477,-0.04472338408231735,-0.015914129093289375,-0.11563663184642792,0.14594648778438568,0.007175777573138475,-0.013432472944259644,0.210203155875206,-0.1441769301891327,-0.024960722774267197,0.8676357865333557,0.03126980736851692,0.029955312609672546,-0.02859291061758995,-0.03932639956474304,0.07901367545127869,-0.17043380439281464,0.15745662152767181,0.0969289094209671,-0.05033845081925392,-0.07682216912508011,0.040470656007528305,0.041911862790584564,-0.0013961223885416985,-0.01247458066791296,-0.027037791907787323,-0.020946891978383064,0.04085312411189079,-0.025336269289255142,0.03242103010416031,0.06520705670118332,0.07922077178955078,0.1626342236995697,0.014188865199685097,-0.15519481897354126,-0.2840318977832794,-0.036731183528900146,-0.14192132651805878,0.2832854688167572,0.2173151671886444,0.10145934671163559,-0.11816110461950302,-0.07943493872880936,-0.08673488348722458,-0.6082881093025208,-0.6638163924217224,0.15475964546203613,0.4632868468761444,0.7644186615943909,0.19937299191951752,-0.4942866265773773,0.000799114175606519,0.3134264647960663,0.37797439098358154,0.07631619274616241,0.20738188922405243,-0.1708591729402542,0.15074139833450317,0.07706598192453384,0.11482243239879608,-0.025943662971258163,-0.18892641365528107,0.044193729758262634,1.3012371063232422,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,0.9964863657951355,-1.1669293642044067,-1.4364114999771118,0.12142429500818253,0.03662170469760895,0.025837551802396774,-0.08427967131137848,-0.010756141506135464,-0.10865892469882965,0.15457166731357574,-0.0035128043964505196,-0.02186713181436062,0.2032993882894516,-0.15826064348220825,-0.023914223536849022,0.8721588253974915,0.023578844964504242,0.028234686702489853,-0.033071644604206085,-0.0456317774951458,0.08361785113811493,-0.17448994517326355,0.16179709136486053,0.09458955377340317,-0.06825488060712814,-0.0894649475812912,0.03759457916021347,0.04393216595053673,-0.009089099243283272,-0.006192052736878395,-0.02737577259540558,-0.018296202644705772,0.039883919060230255,-0.025511659681797028,0.030033830553293228,0.06595972180366516,0.08008760958909988,0.18555375933647156,-0.004907723981887102,-0.18328030407428741,-0.2966431677341461,-0.0034616871271282434,-0.12860937416553497,0.25630703568458557,0.24259249866008759,0.0900413915514946,-0.11468993872404099,-0.07740616798400879,-0.1330617368221283,-0.6618201732635498,-0.5933674573898315,0.2070419043302536,0.3857554495334625,0.7908984422683716,0.15439105033874512,-0.5298384428024292,0.03439105674624443,0.3318229615688324,0.34660518169403076,0.07638603448867798,0.23473086953163147,-0.16828332841396332,0.16372868418693542,0.09559477120637894,0.09876811504364014,-0.005456163547933102,-0.1984473019838333,0.04278212785720825,1.3020765781402588,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.003527283668518,-1.1671717166900635,-1.4343135356903076,0.1301357001066208,0.03750954568386078,0.0260799340903759,-0.10145244747400284,-0.006456112954765558,-0.09760882705450058,0.16531851887702942,-0.010346606373786926,-0.024483120068907738,0.19849444925785065,-0.171810120344162,-0.022817185148596764,0.8466920256614685,0.02111196145415306,0.026439154520630836,-0.037683382630348206,-0.04916294291615486,0.08507174998521805,-0.17376206815242767,0.1682262122631073,0.09025624394416809,-0.0791551023721695,-0.0972667783498764,0.0330982580780983,0.04522959887981415,-0.014082103967666626,-0.00385664077475667,-0.02717682532966137,-0.017903810366988182,0.03943857178092003,-0.02593979425728321,0.029921306297183037,0.06601376086473465,0.0739787369966507,0.19556866586208344,-0.01764090545475483,-0.19432206451892853,-0.29843854904174805,0.010625876486301422,-0.11772400885820389,0.23173926770687103,0.2521763741970062,0.08255137503147125,-0.10688959807157516,-0.07468599081039429,-0.1606045961380005,-0.685746967792511,-0.5528292059898376,0.23417048156261444,0.3310171067714691,0.8055850267410278,0.13358202576637268,-0.5390796661376953,0.05104003846645355,0.3368760347366333,0.32205110788345337,0.07746012508869171,0.25187620520591736,-0.17208832502365112,0.18147458136081696,0.09729303419589996,0.0939054787158966,0.0005527836619876325,-0.2081109881401062,0.04208490252494812,1.303394079208374,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.011579155921936,-1.1722803115844727,-1.4316200017929077,0.13680978119373322,0.037424810230731964,0.02564786747097969,-0.11741220951080322,-0.0016905301017686725,-0.0871579721570015,0.1738670915365219,-0.018218616023659706,-0.02700277604162693,0.19022691249847412,-0.1835111379623413,-0.021937109529972076,0.8110255599021912,0.01994222216308117,0.024012109264731407,-0.04285266250371933,-0.05289784446358681,0.08604364097118378,-0.17193545401096344,0.17687499523162842,0.08513060212135315,-0.09068529307842255,-0.10706217586994171,0.02818375453352928,0.048006296157836914,-0.018863551318645477,-0.0017534607322886586,-0.026983704417943954,-0.01758527010679245,0.038544051349163055,-0.026916692033410072,0.029844874516129494,0.06573492288589478,0.06595165282487869,0.20557112991809845,-0.03138011321425438,-0.206780806183815,-0.2980893850326538,0.023650052025914192,-0.1057136133313179,0.2063126564025879,0.2605789601802826,0.07364131510257721,-0.09632022678852081,-0.07200886309146881,-0.19119423627853394,-0.7065292000770569,-0.5099754333496094,0.2614196836948395,0.27652835845947266,0.8197131156921387,0.1057387962937355,-0.5513362288475037,0.07207940518856049,0.33895576000213623,0.2906724512577057,0.07684631645679474,0.2665896713733673,-0.17819149792194366,0.20158211886882782,0.10435061156749725,0.08779854327440262,0.010617969557642937,-0.21778014302253723,0.04168572649359703,1.3047367334365845,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0248908996582031,-1.191003441810608,-1.4238702058792114,0.13638444244861603,0.033315930515527725,0.022554904222488403,-0.13727319240570068,0.004885296802967787,-0.08008016645908356,0.17454352974891663,-0.030801082029938698,-0.031244028359651566,0.17001253366470337,-0.18940049409866333,-0.021779950708150864,0.7527616620063782,0.021126076579093933,0.019566258415579796,-0.04978342726826668,-0.05826332047581673,0.08655383437871933,-0.1682174950838089,0.19199278950691223,0.07813221961259842,-0.1067110225558281,-0.1250172108411789,0.022480441257357597,0.055833373218774796,-0.02390267141163349,0.000976355338934809,-0.02699713222682476,-0.016716834157705307,0.03600968420505524,-0.02958490140736103,0.029090333729982376,0.06462069600820541,0.054144684225320816,0.22004914283752441,-0.05060672387480736,-0.2297925055027008,-0.2945539653301239,0.03993489593267441,-0.08921359479427338,0.17726300656795502,0.2706884741783142,0.058752790093421936,-0.07828343659639359,-0.06971155107021332,-0.23823516070842743,-0.7275556325912476,-0.4492504596710205,0.2980465888977051,0.21505557000637054,0.8367259502410889,0.046490930020809174,-0.5823455452919006,0.1133047342300415,0.3360332250595093,0.2347918301820755,0.07041450589895248,0.2769795060157776,-0.18953771889209747,0.22767484188079834,0.13465705513954163,0.07372104376554489,0.038904450833797455,-0.22741709649562836,0.04200345277786255,1.305993914604187,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.034822940826416,-1.2015866041183472,-1.4152767658233643,0.13846836984157562,0.03235805034637451,0.020726727321743965,-0.14506985247135162,0.009538909420371056,-0.07231511175632477,0.17563612759113312,-0.038998547941446304,-0.03358203545212746,0.15779152512550354,-0.19567520916461945,-0.02191534824669361,0.6939885020256042,0.024503672495484352,0.01622321829199791,-0.05374488607048988,-0.06245722249150276,0.0860595554113388,-0.16594061255455017,0.19909746944904327,0.0719216912984848,-0.11681286245584488,-0.1367339938879013,0.018329888582229614,0.05955996364355087,-0.02763131819665432,0.0016926430398598313,-0.027150815352797508,-0.01619691587984562,0.034365542232990265,-0.03110620006918907,0.029162677004933357,0.06273625046014786,0.044522225856781006,0.2262706309556961,-0.06438402831554413,-0.24389421939849854,-0.2904714047908783,0.051533643156290054,-0.07591945677995682,0.15263110399246216,0.2752215564250946,0.04770997539162636,-0.0677773728966713,-0.06695161759853363,-0.26781168580055237,-0.7408530116081238,-0.4029483199119568,0.3231063187122345,0.16700933873653412,0.8468426465988159,0.013070886954665184,-0.6004932522773743,0.13726679980754852,0.33407828211784363,0.19905617833137512,0.06806102395057678,0.28609251976013184,-0.19694723188877106,0.24352294206619263,0.14635233581066132,0.06582280993461609,0.05769297108054161,-0.23684191703796387,0.04289509356021881,1.3067729473114014,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.042189359664917,-1.2059842348098755,-1.4061044454574585,0.1424560248851776,0.03379039093852043,0.019857827574014664,-0.1437157690525055,0.012732908129692078,-0.06403374671936035,0.17704664170742035,-0.04386967420578003,-0.03447651490569115,0.15163452923297882,-0.20224924385547638,-0.022273287177085876,0.63482666015625,0.029518095776438713,0.013711042702198029,-0.05545380711555481,-0.06576244533061981,0.08480369299650192,-0.16476121544837952,0.20012548565864563,0.06631191074848175,-0.12242123484611511,-0.14371928572654724,0.015359589830040932,0.06017613410949707,-0.030365854501724243,0.0008814147440716624,-0.027410898357629776,-0.01594136841595173,0.033396679908037186,-0.03175749629735947,0.029862239956855774,0.06026758626103401,0.03656294196844101,0.22623413801193237,-0.07402390986680984,-0.25124019384384155,-0.28599101305007935,0.05957343056797981,-0.06506113708019257,0.13135923445224762,0.27553725242614746,0.03958434239029884,-0.06298338621854782,-0.0638432502746582,-0.28421515226364136,-0.7485408782958984,-0.3677678108215332,0.3394305408000946,0.12926210463047028,0.8519238233566284,-0.0006368416361510754,-0.6091277003288269,0.14812417328357697,0.3329318165779114,0.17859572172164917,0.0688086450099945,0.2942495346069336,-0.20137406885623932,0.2515934705734253,0.14393912255764008,0.0626286119222641,0.06927192956209183,-0.24610581994056702,0.04422207921743393,1.3071891069412231,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0538171529769897,-1.2197165489196777,-1.3927924633026123,0.13996869325637817,0.03328898549079895,0.017529955133795738,-0.1364137828350067,0.012681619264185429,-0.05877766013145447,0.17278912663459778,-0.04894312098622322,-0.03520655259490013,0.13879595696926117,-0.203969344496727,-0.021607352420687675,0.5581580400466919,0.037550777196884155,0.012713764794170856,-0.06115931645035744,-0.06896999478340149,0.08242019265890121,-0.16468431055545807,0.20105041563510895,0.062447160482406616,-0.12766294181346893,-0.15144623816013336,0.01415309775620699,0.06654271483421326,-0.03290989622473717,0.001853047520853579,-0.026801107451319695,-0.015790415927767754,0.031148968264460564,-0.031622178852558136,0.030409634113311768,0.05666105076670647,0.027336522936820984,0.22152629494667053,-0.085719533264637,-0.2639542520046234,-0.2806946635246277,0.06954999268054962,-0.055727727711200714,0.1119348332285881,0.27378448843955994,0.03051641210913658,-0.05698089301586151,-0.060603067278862,-0.30392757058143616,-0.7564579248428345,-0.3372701406478882,0.35414060950279236,0.09258440881967545,0.8599178194999695,-0.027263199910521507,-0.6324121952056885,0.16658414900302887,0.33065828680992126,0.16340769827365875,0.06691747903823853,0.28920966386795044,-0.20549573004245758,0.26120904088020325,0.14125066995620728,0.058649465441703796,0.08462172746658325,-0.2546704411506653,0.0464506521821022,1.3070653676986694,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.06478750705719,-1.2329684495925903,-1.3794108629226685,0.13703136146068573,0.033028826117515564,0.015339524485170841,-0.1273454874753952,0.012057655490934849,-0.054168228060007095,0.16794604063034058,-0.053355585783720016,-0.03603765740990639,0.12763723731040955,-0.20440460741519928,-0.02087828330695629,0.48364728689193726,0.046145595610141754,0.011421969160437584,-0.06653717905282974,-0.07201015204191208,0.0800427719950676,-0.16604797542095184,0.20076310634613037,0.059247344732284546,-0.13231071829795837,-0.1570437252521515,0.013416368514299393,0.0726863294839859,-0.035183534026145935,0.002473258413374424,-0.026130497455596924,-0.015520614571869373,0.0288389939814806,-0.031427983194589615,0.030883729457855225,0.052936799824237823,0.0189577117562294,0.21672479808330536,-0.09619645774364471,-0.2762520909309387,-0.2758130729198456,0.0785093754529953,-0.04761669784784317,0.09507975727319717,0.27187010645866394,0.022496512159705162,-0.05091892555356026,-0.05764634534716606,-0.3217996060848236,-0.7630093097686768,-0.31067314743995667,0.36702102422714233,0.06036588177084923,0.8677246570587158,-0.053664688020944595,-0.6568834781646729,0.18533119559288025,0.32780370116233826,0.15089140832424164,0.06454010307788849,0.2837929427623749,-0.20953765511512756,0.2696289122104645,0.13898277282714844,0.05547729879617691,0.09925927221775055,-0.2628819942474365,0.04899189993739128,1.3066750764846802,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0722155570983887,-1.2414647340774536,-1.3675984144210815,0.13493123650550842,0.03424423187971115,0.014116456732153893,-0.11463191360235214,0.01072074193507433,-0.05059056729078293,0.1632126122713089,-0.055541619658470154,-0.0372578389942646,0.12433907389640808,-0.2023933380842209,-0.020308926701545715,0.42242857813835144,0.05571522191166878,0.008654847741127014,-0.06942359358072281,-0.07453997433185577,0.07808886468410492,-0.1717192828655243,0.19655731320381165,0.05759578198194504,-0.1351519078016281,-0.15542882680892944,0.013585608452558517,0.07605528831481934,-0.03664296120405197,0.0013119123177602887,-0.02557116560637951,-0.014825854450464249,0.02678113989531994,-0.031321845948696136,0.031173037365078926,0.04923359304666519,0.013796702958643436,0.2133028358221054,-0.10197629779577255,-0.28529900312423706,-0.27261561155319214,0.08345778286457062,-0.042949434369802475,0.08594538271427155,0.27021047472953796,0.018230022862553596,-0.045094192028045654,-0.05566345155239105,-0.3326261043548584,-0.7654028534889221,-0.295335978269577,0.37467172741889954,0.0424996018409729,0.8743794560432434,-0.07454154640436172,-0.6802507638931274,0.20227916538715363,0.3234791159629822,0.1452103704214096,0.0615185983479023,0.2818681299686432,-0.21343910694122314,0.2736088037490845,0.1382007747888565,0.05522500351071358,0.1102355346083641,-0.27019062638282776,0.052232325077056885,1.3056071996688843,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.078250765800476,-1.2475812435150146,-1.3556320667266846,0.13161909580230713,0.03586709499359131,0.014005979523062706,-0.09868371486663818,0.009471345692873001,-0.047061674296855927,0.1568027138710022,-0.0559481605887413,-0.03778665512800217,0.12606015801429749,-0.19920837879180908,-0.021027883514761925,0.36868202686309814,0.06505116820335388,0.005974501837044954,-0.06911531090736389,-0.07693988084793091,0.07695932686328888,-0.17965108156204224,0.18939171731472015,0.056192465126514435,-0.13764140009880066,-0.15354976058006287,0.011103030294179916,0.07671355456113815,-0.03787298500537872,-0.0006153672002255917,-0.025244541466236115,-0.014084684662520885,0.02505260519683361,-0.031083498150110245,0.03159712255001068,0.04657837003469467,0.01096760667860508,0.20999445021152496,-0.10478945821523666,-0.29109179973602295,-0.27084508538246155,0.08503580838441849,-0.0406496599316597,0.08058468252420425,0.2685317397117615,0.01515208836644888,-0.042098529636859894,-0.054560232907533646,-0.337986558675766,-0.7676604986190796,-0.2857702374458313,0.37985944747924805,0.03279770910739899,0.8790642619132996,-0.08794216811656952,-0.6963334083557129,0.21440090239048004,0.3197690546512604,0.14242976903915405,0.06043941527605057,0.28673824667930603,-0.21812602877616882,0.2742820680141449,0.1355040818452835,0.05824490636587143,0.11841141432523727,-0.27664193511009216,0.05590486153960228,1.3041752576828003,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0832182168960571,-1.251878261566162,-1.3435603380203247,0.12738344073295593,0.03780023008584976,0.014743084087967873,-0.08027122914791107,0.008288471028208733,-0.04356896132230759,0.1491156816482544,-0.054998885840177536,-0.03778858482837677,0.13160446286201477,-0.19512805342674255,-0.022728241980075836,0.3206270635128021,0.07420969009399414,0.0033609000965952873,-0.06637293100357056,-0.07924072444438934,0.0764579251408577,-0.189301535487175,0.17996764183044434,0.05497724562883377,-0.13986249268054962,-0.15146903693675995,0.006600026972591877,0.07530644536018372,-0.03892816975712776,-0.0031261579133570194,-0.025095220655202866,-0.013308157213032246,0.02357497625052929,-0.030744440853595734,0.03212391585111618,0.044721610844135284,0.009915266185998917,0.20677386224269867,-0.10534285753965378,-0.29440635442733765,-0.27016472816467285,0.08404561877250671,-0.040153492242097855,0.07809893041849136,0.26684072613716125,0.012979652732610703,-0.0412583202123642,-0.05412741377949715,-0.33919069170951843,-0.7698354125022888,-0.28061068058013916,0.3831789791584015,0.02932896837592125,0.8822734355926514,-0.09562236815690994,-0.7068912982940674,0.22284050285816193,0.3165280520915985,0.14185845851898193,0.06083963066339493,0.29678627848625183,-0.22341027855873108,0.27243077754974365,0.13134843111038208,0.0637582466006279,0.12445288896560669,-0.28244009613990784,0.05990663170814514,1.3024656772613525,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
